Airline,Flight,AirportFrom,DayOfWeek,Time,Length,Delay
CO,702,EWR,7,960,382,0
WN,2174,DEN,7,960,165,1
DL,2758,LAX,7,970,81,0
WN,1523,LAX,7,975,75,1
AA,1825,ORD,7,985,280,0
OO,4579,SLC,7,990,136,1
US,471,LAS,7,990,95,0
US,413,CLT,7,995,347,0
OO,6661,MOD,7,1002,33,1
OO,6471,BFL,7,1011,76,1
OO,6408,EUG,7,1012,87,1
OO,6425,PSC,7,1020,125,0
OO,6582,PSP,7,1021,91,0
B6,277,FLL,7,1022,380,1
OO,6227,SMF,7,1024,43,0
AA,1525,LAX,7,1025,80,1
UA,907,ORD,7,1025,292,1
WN,1196,SAN,7,1025,90,1
OO,7035,SBP,7,1028,62,1
DL,2605,MSP,7,1030,254,1
UA,170,LAX,7,1033,84,0
DL,1565,JFK,7,1035,406,0
UA,975,IAD,7,1035,350,1
OO,6545,SLC,7,1037,135,1
UA,519,MSP,7,1037,264,1
UA,863,JFK,7,1039,417,0
OO,6712,RNO,7,1041,69,1
OO,6503,ASE,7,1043,142,0
AS,317,PSP,7,1050,91,0
UA,737,DEN,7,1053,167,0
DL,2749,ATL,7,1055,325,1
OO,6662,MRY,7,1058,37,1
B6,1436,LGB,7,1060,81,0
OO,6507,CIC,7,1062,59,0
AA,567,DFW,7,1065,230,1
CO,348,EWR,7,1065,385,0
OO,6352,BOI,7,1065,105,1
UA,396,SEA,7,1065,126,0
AS,314,SEA,7,1070,127,0
OO,6387,LMT,7,1070,95,1
US,1409,PHX,7,1070,122,0
WN,265,SNA,7,1070,85,0
UA,179,BOS,7,1075,412,0
WN,12,LAX,7,1075,75,1
AA,177,JFK,7,1079,401,0
OO,6381,GEG,7,1079,131,0
CO,570,IAH,7,1080,268,0
US,401,PHL,7,1080,385,0
OO,6486,MMH,7,1082,73,1
OO,6852,ACV,7,1082,78,1
B6,635,BOS,7,1085,406,1
UA,798,LAX,7,1085,84,0
OO,6838,SBA,7,1087,80,1
OO,4808,LAX,7,1090,84,1
US,1463,CLT,7,1090,349,1
UA,447,PHL,7,1091,387,0
OO,6516,SNA,7,1094,87,1
UA,522,SAN,7,1096,97,0
UA,95,EWR,7,1096,391,0
WN,1587,LAS,7,1100,100,1
OO,6508,AUS,7,1114,238,1
UA,451,LAS,7,1114,106,0
UA,158,PDX,7,1117,107,0
UA,153,ORD,7,1120,292,0
UA,595,DEN,7,1120,180,0
AA,1561,ORD,7,1125,285,1
OO,6410,BUR,7,1126,79,1
WN,2503,SAN,7,1135,90,1
AA,1798,LAX,7,1145,85,0
CO,670,IAH,7,1145,274,1
UA,19,JFK,7,1146,409,0
DL,1749,ATL,7,1147,331,1
OO,6525,MFR,7,1147,98,1
OO,6370,ONT,7,1149,85,1
OO,6650,EUG,7,1149,87,1
B6,647,JFK,7,1150,403,0
WN,1418,SNA,7,1150,80,0
AA,1415,DFW,7,1155,235,1
DL,133,JFK,7,1155,410,0
WN,2721,DEN,7,1155,175,1
OO,6269,RDD,7,1156,69,1
DL,2645,DTW,7,1160,321,1
FL,327,ATL,7,1160,345,1
AA,17,JFK,7,1165,400,0
WN,142,PHX,7,1165,125,1
UA,927,STL,7,1167,264,1
OO,6484,SEA,7,1168,122,0
OO,6856,SBA,7,1170,80,0
US,469,LAS,7,1170,93,1
WN,184,SAN,7,1170,90,1
OO,6393,FAT,7,1175,54,0
UA,180,SNA,7,1179,91,0
WN,293,LAX,7,1180,75,1
UA,841,LAX,7,1184,89,1
UA,205,DFW,7,1197,235,0
DL,1109,SLC,7,1200,131,1
US,1447,CLT,7,1210,348,1
AA,1523,ORD,7,1215,280,0
UA,712,LAX,7,1221,84,0
OO,6549,RDM,7,1223,101,1
OO,6853,BUR,7,1223,79,1
AS,300,SEA,7,1225,133,0
CO,648,EWR,7,1225,392,0
DL,1779,CVG,7,1225,308,0
FL,608,MKE,7,1225,289,1
UA,155,ORD,7,1226,300,1
OO,6351,PSP,7,1229,91,0
DL,1124,LAX,7,1230,84,1
UA,198,SAN,7,1234,96,1
AA,1817,MIA,7,1235,380,1
OO,6220,RNO,7,1238,69,0
OO,6244,SBA,7,1239,80,1
OO,6848,ACV,7,1246,78,1
UA,516,PHX,7,1246,128,0
CO,770,IAH,7,1250,260,1
UA,926,LAX,7,1251,84,1
CO,609,CLE,7,1255,337,1
OO,6531,SBP,7,1256,61,0
WN,3927,LAX,7,1260,75,1
WN,115,PHX,7,1265,130,1
WN,209,MDW,7,1265,305,1
OO,6367,SMF,7,1267,43,1
OO,6679,MRY,7,1270,37,1
US,415,PHX,7,1270,129,1
F9,667,DEN,7,1275,156,1
AA,1575,DFW,7,1285,235,1
WN,3662,SAN,7,1285,95,1
UA,54,KOA,7,1289,311,0
DL,2505,MSP,7,1290,253,0
OO,4573,SLC,7,1290,135,1
WN,147,DEN,7,1300,175,1
DL,1649,ATL,7,1305,328,1
UA,423,DEN,7,1305,174,1
WN,1037,LAS,7,1305,95,1
UA,115,ORD,7,1310,289,0
WN,2608,LAX,7,1310,75,1
UA,225,IAD,7,1321,365,1
UA,76,HNL,7,1322,298,0
UA,36,OGG,7,1325,304,0
UA,263,LAX,7,1345,84,0
UA,38,OGG,7,1375,305,0
DL,1152,HNL,7,1410,299,0
US,417,PHX,7,1425,120,1
UA,78,HNL,7,1439,314,1
OO,6240,LMT,1,330,95,0
OO,6263,BOI,1,330,112,0
OO,6438,FAT,1,330,45,0
OO,6258,MOD,1,345,38,0
OO,6390,GEG,1,345,136,0
OO,6399,MRY,1,352,39,0
OO,7006,RDM,1,355,101,1
OO,4449,LAX,1,360,84,0
OO,6281,PSP,1,360,91,1
OO,6298,ABQ,1,360,161,0
OO,6578,CIC,1,360,65,1
OO,6619,ACV,1,360,82,1
OO,6642,RNO,1,360,69,0
OO,6820,RDD,1,360,77,1
OO,6944,SMF,1,360,48,0
OO,7015,LAS,1,360,89,1
UA,303,JFK,1,360,410,0
UA,344,PDX,1,360,109,0
UA,468,SEA,1,360,132,0
UA,59,DEN,1,360,169,0
UA,671,PHX,1,360,138,0
UA,893,BOS,1,360,413,0
UA,90,LAX,1,360,88,1
UA,91,EWR,1,360,387,0
WN,625,LAX,1,360,80,1
OO,6401,PSC,1,370,125,1
UA,478,MCO,1,370,376,0
UA,837,DFW,1,370,244,1
OO,6832,SBA,1,371,80,0
UA,185,PHL,1,372,387,0
UA,101,IAH,1,375,263,1
UA,73,SAN,1,378,107,0
OO,6350,EUG,1,383,94,0
OO,6245,MFR,1,384,81,1
UA,187,IAD,1,384,363,1
AS,304,SEA,1,385,133,1
OO,6337,TUS,1,387,133,0
WN,2712,LAS,1,390,95,1
WN,465,PHX,1,390,130,0
WN,1859,SAN,1,395,100,0
WN,2887,LAX,1,395,80,0
OO,6380,AUS,1,396,238,0
OO,7019,SBP,1,404,72,1
UA,8,SNA,1,405,106,0
UA,954,LAX,1,405,88,1
OO,6542,COS,1,411,192,0
UA,147,SAN,1,413,104,0
UA,237,PIT,1,417,353,0
AA,59,JFK,1,420,405,0
AS,307,PSP,1,420,89,0
CO,448,EWR,1,420,390,0
OO,6846,SLC,1,420,139,1
OO,6889,BUR,1,422,82,1
OO,6829,BFL,1,423,79,1
OO,6604,SAT,1,425,238,0
UA,149,ORD,1,425,291,1
WN,2464,LAS,1,425,95,1
UA,297,BWI,1,429,370,0
UA,749,SEA,1,429,136,0
OO,6603,ONT,1,430,85,1
AA,1341,ORD,1,435,285,1
DL,2965,JFK,1,435,395,0
UA,885,LAS,1,437,106,1
OO,6652,MFR,1,438,105,1
B6,1438,LGB,1,440,81,0
OO,6685,ASE,1,440,142,1
OO,7003,PDX,1,443,112,1
AS,220,SEA,1,445,129,1
CO,92,IAH,1,450,273,1
US,1451,CLT,1,455,342,0
UA,322,SNA,1,459,106,1
AA,1920,LAX,1,460,80,1
UA,537,BOS,1,460,413,0
US,657,PHL,1,460,384,0
UA,157,SAN,1,463,104,0
OO,6254,FAT,1,465,59,1
UA,72,HNL,1,469,320,0
AA,1077,DFW,1,470,230,1
AS,224,PDX,1,480,117,0
OO,6560,BOI,1,480,123,0
UA,889,LAX,1,480,96,0
AA,849,MIA,1,485,380,0
UA,761,ORD,1,485,283,0
OO,7020,MCI,1,487,238,1
UA,7,JFK,1,493,411,0
UA,846,IAD,1,493,370,0
UA,869,DEN,1,494,176,1
WN,649,SAN,1,495,100,1
OO,6598,SMF,1,499,48,0
B6,1403,AUS,1,501,240,0
OO,6378,EUG,1,501,97,1
DL,2049,ATL,1,505,335,0
OO,4611,SLC,1,510,130,1
OO,6259,SBA,1,510,80,1
OO,6255,BUR,1,511,82,1
OO,6504,OTH,1,513,117,1
WN,2819,LAX,1,515,75,1
WN,3427,SNA,1,515,85,1
WN,429,DEN,1,515,175,1
UA,285,IAD,1,518,370,1
OO,6717,ACV,1,519,82,1
CO,798,EWR,1,525,396,0
US,403,PHX,1,525,130,1
WN,716,MDW,1,530,300,1
AA,1965,DFW,1,535,240,1
CO,555,CLE,1,535,327,1
FL,325,ATL,1,535,342,0
UA,857,LAX,1,536,97,0
CO,170,IAH,1,540,255,1
DL,2745,DTW,1,540,332,1
UA,759,ORD,1,544,291,0
B6,633,BOS,1,555,400,0
DL,2305,MSP,1,555,262,1
FL,610,MKE,1,555,290,0
OO,6396,CEC,1,555,98,1
DL,1679,CVG,1,560,317,1
OO,6264,SBP,1,565,65,1
UA,577,SEA,1,565,131,1
OO,6673,MRY,1,566,44,0
WN,173,LAX,1,570,75,1
UA,492,SNA,1,575,92,1
OO,6316,ONT,1,580,85,1
US,1455,CLT,1,580,349,1
OO,6821,RDD,1,594,69,1
AA,179,JFK,1,595,390,0
AA,1928,LAX,1,595,100,1
OO,4864,LAX,1,595,84,1
OO,6336,RNO,1,596,67,0
UA,22,ORD,1,598,291,0
AS,318,SEA,1,600,134,1
US,659,PHL,1,600,390,0
AA,1461,DFW,1,605,240,1
OO,6499,CIC,1,605,65,0
WN,853,LAS,1,610,105,1
DL,1765,JFK,1,615,395,0
WN,364,SAN,1,615,105,1
YV,2966,LAS,1,615,92,1
UA,135,LAS,1,619,107,1
UA,415,DEN,1,624,173,1
OO,6991,PDX,1,628,112,1
UA,900,SAN,1,628,98,1
AA,451,ORD,1,630,290,0
OO,6547,PSP,1,637,88,0
OO,6747,SMF,1,642,48,0
UA,239,LAX,1,642,96,1
OO,6765,MOD,1,644,38,0
B6,641,JFK,1,645,393,0
OO,6840,SBA,1,646,80,0
OO,6404,EUG,1,650,90,1
OO,6575,MFR,1,653,80,1
OO,6861,BUR,1,655,84,1
OO,7040,ACV,1,659,78,1
CO,1702,EWR,1,660,380,0
DL,1549,ATL,1,660,330,1
WN,195,SNA,1,660,85,1
UA,546,PHX,1,661,137,1
UA,177,BOS,1,668,413,0
DL,2375,SLC,1,670,127,0
OO,6343,SLC,1,671,143,1
DL,2105,MSP,1,675,248,1
UA,642,JFK,1,679,401,0
US,400,PHX,1,680,133,1
CO,270,IAH,1,685,255,1
OO,6252,FAT,1,686,59,1
UA,556,LAX,1,692,92,1
WN,602,PHX,1,695,135,1
UA,721,DEN,1,697,176,0
OO,6687,MRY,1,702,37,1
OO,6609,BFL,1,708,72,1
UA,853,SAN,1,710,99,1
AA,1441,DFW,1,715,240,1
OO,6597,BZN,1,719,144,1
UA,609,ORD,1,721,291,0
OO,6579,TUS,1,724,137,1
AA,1936,LAX,1,725,90,1
UA,844,SEA,1,727,131,1
AS,312,SEA,1,735,130,1
F9,659,DEN,1,735,157,0
OO,6457,SMF,1,739,45,0
WN,650,LAX,1,745,80,1
OO,6406,EUG,1,747,90,1
OO,6745,SNA,1,750,85,0
UA,808,LAX,1,751,87,1
OO,6932,SBA,1,756,80,0
OO,6416,ACV,1,758,78,1
UA,217,IAD,1,762,368,0
UA,611,ORD,1,780,293,1
WN,1995,SAN,1,790,90,1
WN,2298,SNA,1,795,85,1
UA,55,PDX,1,796,108,1
UA,573,SAN,1,796,98,1
OO,6386,ONT,1,798,85,0
OO,6847,OTH,1,808,117,0
AA,1613,ORD,1,810,280,0
UA,806,LAX,1,811,89,1
UA,733,DEN,1,814,164,1
UA,74,HNL,1,814,311,0
OO,6654,SBP,1,819,61,1
UA,193,LAS,1,819,106,1
AA,28,HNL,1,825,300,0
WN,1611,DEN,1,825,165,1
AA,1309,DFW,1,830,235,1
HA,12,HNL,1,830,305,0
UA,56,KOA,1,830,310,0
UA,34,OGG,1,833,287,0
OO,7016,RNO,1,838,67,1
OO,6862,RDD,1,840,69,1
US,965,PHL,1,845,380,1
OO,6402,BUR,1,848,76,1
OO,6257,FAT,1,850,54,1
OO,6580,MFR,1,851,98,1
OO,6708,PHX,1,853,122,0
DL,1151,MSP,1,855,251,1
WN,859,LAS,1,855,95,1
OO,6485,CEC,1,861,85,1
OO,6574,SMF,1,863,43,1
CO,370,IAH,1,865,255,1
UA,62,LIH,1,866,325,0
OO,6678,MRY,1,872,37,1
YV,2972,LAS,1,875,94,1
UA,219,IAD,1,877,368,1
AS,316,SEA,1,880,123,0
OO,6435,BOI,1,884,105,1
UA,15,JFK,1,885,401,0
US,407,PHX,1,885,125,0
UA,181,BOS,1,886,409,0
AA,1954,LAX,1,890,80,1
OO,6667,CIC,1,892,59,1
DL,2349,ATL,1,895,325,1
WN,978,LAX,1,895,70,1
UA,735,DEN,1,898,166,1
OO,6261,RDM,1,900,101,1
OO,6819,PDX,1,900,103,0
OO,6596,MFR,1,901,98,1
OO,7054,SNA,1,902,80,0
OO,4599,SLC,1,905,137,0
DL,127,JFK,1,915,408,0
WN,1726,MDW,1,915,300,1
WN,20,PHX,1,920,125,1
UA,973,ORD,1,923,283,0
WN,407,SAN,1,925,90,0
UA,118,LAX,1,927,89,1
AA,1455,MIA,1,930,375,0
AA,85,JFK,1,930,400,0
WN,1914,SNA,1,930,80,0
OO,6653,MOD,1,931,33,1
OO,6623,SBA,1,936,80,1
UA,544,LAS,1,937,103,1
UA,930,SAN,1,943,97,0
AA,399,DFW,1,945,240,1
DL,2545,DTW,1,945,320,1
WN,225,DEN,1,945,165,1
UA,204,SEA,1,946,126,1
B6,1440,LGB,1,951,79,0
OO,6322,ACV,1,959,74,1
CO,702,EWR,1,965,379,0
WN,1551,LAX,1,965,75,1
DL,2758,LAX,1,970,81,1
AA,1825,ORD,1,985,280,1
OO,6408,EUG,1,989,87,1
OO,4579,SLC,1,990,136,1
US,471,LAS,1,990,95,1
US,413,CLT,1,995,347,1
UA,915,IAD,1,1000,366,1
OO,6661,MOD,1,1002,33,0
OO,6471,BFL,1,1014,76,0
OO,6582,PSP,1,1014,91,1
WN,740,LAS,1,1020,100,1
B6,277,FLL,1,1022,380,0
OO,6227,SMF,1,1024,43,1
AA,1525,LAX,1,1025,80,1
UA,907,ORD,1,1025,292,0
OO,7035,SBP,1,1028,62,1
DL,2605,MSP,1,1030,254,1
UA,170,LAX,1,1031,84,1
DL,1565,JFK,1,1035,406,0
WN,637,SAN,1,1035,90,0
OO,6425,PSC,1,1038,125,0
OO,6503,ASE,1,1038,142,1
UA,519,MSP,1,1038,262,1
OO,6864,SLC,1,1040,135,1
UA,975,IAD,1,1040,350,1
OO,6712,RNO,1,1046,69,1
UA,863,JFK,1,1049,407,0
AS,317,PSP,1,1050,91,1
DL,2749,ATL,1,1055,325,1
UA,737,DEN,1,1055,167,1
OO,6486,MMH,1,1056,73,0
OO,6662,MRY,1,1058,37,1
B6,1436,LGB,1,1060,81,1
CO,570,IAH,1,1060,260,1
AA,567,DFW,1,1065,230,0
CO,348,EWR,1,1065,385,0
UA,396,SEA,1,1065,122,0
OO,6507,CIC,1,1069,59,1
AS,314,SEA,1,1070,127,0
OO,6352,BOI,1,1070,105,1
UA,447,PHL,1,1070,387,0
US,1409,PHX,1,1070,122,1
UA,179,BOS,1,1077,410,1
AA,177,JFK,1,1079,401,0
OO,6852,ACV,1,1080,80,0
US,401,PHL,1,1080,385,1
OO,6516,SNA,1,1081,87,1
OO,6381,GEG,1,1083,131,0
B6,635,BOS,1,1085,406,0
OO,6387,LMT,1,1086,95,1
OO,6838,SBA,1,1088,80,1
OO,4808,LAX,1,1090,84,1
UA,798,LAX,1,1090,85,1
WN,684,SNA,1,1090,85,1
US,1463,CLT,1,1095,349,1
WN,2018,LAX,1,1095,75,1
UA,522,SAN,1,1097,96,0
UA,451,LAS,1,1100,105,1
UA,95,EWR,1,1100,387,0
WN,2468,SAN,1,1110,90,1
OO,6508,AUS,1,1114,238,0
UA,595,DEN,1,1115,180,1
UA,153,ORD,1,1117,278,1
AA,1561,ORD,1,1125,285,0
OO,6410,BUR,1,1126,79,1
UA,158,PDX,1,1130,109,1
OO,6525,MFR,1,1138,98,1
OO,6370,ONT,1,1140,85,1
WN,475,LAS,1,1140,95,1
OO,6269,RDD,1,1142,69,0
AA,1798,LAX,1,1145,85,1
CO,670,IAH,1,1145,274,1
WN,1436,SNA,1,1145,80,1
WN,373,PHX,1,1145,125,0
DL,1749,ATL,1,1147,331,1
OO,6650,EUG,1,1149,87,1
B6,647,JFK,1,1150,403,0
UA,19,JFK,1,1150,405,0
AA,1415,DFW,1,1155,235,1
DL,133,JFK,1,1155,410,0
WN,2647,MDW,1,1155,305,1
DL,2645,DTW,1,1160,321,1
FL,327,ATL,1,1160,345,1
AA,17,JFK,1,1165,400,0
UA,927,STL,1,1168,264,1
OO,6856,SBA,1,1170,80,1
US,469,LAS,1,1170,93,1
OO,6393,FAT,1,1175,54,0
UA,180,SNA,1,1175,91,0
OO,6484,SEA,1,1176,122,0
UA,841,LAX,1,1178,84,0
WN,265,SAN,1,1190,90,1
WN,2099,LAX,1,1195,75,1
OO,6898,DFW,1,1197,235,1
CO,648,EWR,1,1200,392,0
DL,1109,SLC,1,1200,131,1
OO,6412,BUR,1,1201,79,0
US,1447,CLT,1,1210,348,1
OO,6645,MOD,1,1213,33,0
AA,1523,ORD,1,1215,280,0
UA,712,LAX,1,1220,84,0
OO,6351,PSP,1,1222,91,0
AS,300,SEA,1,1225,133,0
FL,608,MKE,1,1225,289,1
OO,6549,RDM,1,1225,101,1
DL,1124,LAX,1,1230,84,1
AA,1817,MIA,1,1235,380,0
OO,6220,RNO,1,1238,69,1
UA,155,ORD,1,1240,300,0
OO,6545,SBA,1,1241,80,0
UA,516,PHX,1,1242,128,0
UA,926,LAX,1,1246,84,0
OO,6848,ACV,1,1248,78,0
CO,770,IAH,1,1250,260,1
WN,591,LAX,1,1250,75,1
CO,609,CLE,1,1255,337,1
OO,6531,SBP,1,1258,61,0
OO,6367,SMF,1,1264,43,0
WN,2180,PHX,1,1265,130,1
US,415,PHX,1,1270,129,0
F9,667,DEN,1,1275,156,1
OO,6679,MRY,1,1279,37,0
WN,3506,LAX,1,1280,75,1
AA,1575,DFW,1,1285,235,0
WN,216,SAN,1,1285,95,1
UA,54,KOA,1,1289,311,0
DL,2505,MSP,1,1290,253,1
OO,4573,SLC,1,1290,135,1
WN,578,DEN,1,1290,175,1
WN,2632,LAS,1,1295,95,1
DL,1649,ATL,1,1305,328,0
UA,423,DEN,1,1305,174,1
UA,76,HNL,1,1322,298,0
UA,225,IAD,1,1329,360,1
UA,36,OGG,1,1329,300,0
UA,263,LAX,1,1354,85,0
UA,38,OGG,1,1379,300,0
DL,1152,HNL,1,1410,299,0
US,417,PHX,1,1425,120,1
UA,78,HNL,1,1439,313,0
OO,6240,LMT,2,330,95,0
OO,6263,BOI,2,330,112,0
OO,6438,FAT,2,330,45,1
OO,6258,MOD,2,345,38,1
OO,6390,GEG,2,345,136,0
OO,6399,MRY,2,352,39,0
OO,7006,RDM,2,355,101,1
OO,4449,LAX,2,360,84,0
OO,6281,PSP,2,360,91,1
OO,6298,ABQ,2,360,161,0
OO,6578,CIC,2,360,65,1
OO,6619,ACV,2,360,82,0
OO,6642,RNO,2,360,69,0
OO,6820,RDD,2,360,77,0
OO,6944,SMF,2,360,48,0
OO,7015,LAS,2,360,89,0
UA,303,JFK,2,360,410,0
UA,344,PDX,2,360,109,0
UA,468,SEA,2,360,132,0
UA,59,DEN,2,360,169,0
UA,671,PHX,2,360,138,0
UA,893,BOS,2,360,413,0
UA,90,LAX,2,360,88,0
UA,91,EWR,2,360,387,0
WN,625,LAX,2,360,80,0
OO,6401,PSC,2,370,125,1
UA,837,DFW,2,370,244,1
OO,6832,SBA,2,371,80,0
UA,185,PHL,2,372,387,0
UA,101,IAH,2,375,263,0
UA,478,MCO,2,375,376,0
UA,73,SAN,2,378,107,1
OO,6350,EUG,2,383,94,1
OO,6245,MFR,2,384,81,0
UA,187,IAD,2,384,363,0
AS,304,SEA,2,385,133,0
OO,6337,TUS,2,387,133,0
WN,2712,LAS,2,390,95,1
WN,465,PHX,2,390,130,0
WN,1859,SAN,2,395,100,1
WN,2887,LAX,2,395,80,1
OO,6380,AUS,2,396,238,0
OO,7019,SBP,2,404,72,0
UA,8,SNA,2,405,106,0
UA,954,LAX,2,405,88,0
OO,6542,COS,2,411,192,0
UA,147,SAN,2,413,104,1
UA,237,PIT,2,417,353,1
AA,59,JFK,2,420,405,0
AS,307,PSP,2,420,89,0
CO,448,EWR,2,420,390,1
OO,6846,SLC,2,420,139,1
OO,6889,BUR,2,422,82,0
OO,6829,BFL,2,423,79,0
OO,6604,SAT,2,425,238,1
UA,149,ORD,2,425,291,0
WN,2464,LAS,2,425,95,1
UA,297,BWI,2,429,370,0
UA,749,SEA,2,429,136,1
OO,6603,ONT,2,430,85,0
AA,1341,ORD,2,435,285,0
DL,2965,JFK,2,435,395,0
UA,885,LAS,2,437,106,0
OO,6652,MFR,2,438,105,1
B6,1438,LGB,2,440,81,1
OO,6685,ASE,2,440,142,0
OO,7003,PDX,2,443,112,0
AS,220,SEA,2,445,129,1
CO,92,IAH,2,450,273,1
US,1451,CLT,2,455,342,0
UA,322,SNA,2,459,106,0
AA,1920,LAX,2,460,80,0
UA,537,BOS,2,460,413,1
US,657,PHL,2,460,384,1
UA,157,SAN,2,463,104,0
OO,6254,FAT,2,465,59,0
UA,72,HNL,2,469,320,0
AA,1077,DFW,2,470,230,1
AS,224,PDX,2,480,117,0
OO,6560,BOI,2,480,123,1
UA,889,LAX,2,480,96,0
AA,849,MIA,2,485,380,0
UA,761,ORD,2,485,290,0
OO,7020,MCI,2,487,238,1
UA,7,JFK,2,493,411,1
UA,846,IAD,2,493,370,1
UA,869,DEN,2,494,176,1
WN,649,SAN,2,495,100,1
OO,6598,SMF,2,499,48,1
B6,1403,AUS,2,501,240,0
OO,6378,EUG,2,501,97,0
DL,2049,ATL,2,505,335,1
OO,4611,SLC,2,510,130,1
OO,6259,SBA,2,510,80,1
OO,6255,BUR,2,511,82,0
OO,6504,OTH,2,513,117,1
WN,2819,LAX,2,515,75,1
WN,3427,SNA,2,515,85,1
WN,429,DEN,2,515,175,1
UA,285,IAD,2,518,370,1
OO,6717,ACV,2,519,82,0
CO,798,EWR,2,525,399,0
US,403,PHX,2,525,140,0
WN,716,MDW,2,530,300,1
AA,1965,DFW,2,535,240,1
CO,555,CLE,2,535,327,1
FL,325,ATL,2,535,342,1
UA,857,LAX,2,536,97,0
CO,170,IAH,2,540,255,1
DL,2745,DTW,2,540,332,1
UA,759,ORD,2,544,291,1
UA,577,SEA,2,552,131,1
B6,633,BOS,2,555,400,1
DL,2305,MSP,2,555,262,1
FL,610,MKE,2,555,290,0
OO,6396,CEC,2,555,98,1
DL,1679,CVG,2,560,317,1
OO,6264,SBP,2,565,65,0
OO,6673,MRY,2,566,44,0
WN,173,LAX,2,570,75,0
UA,492,SNA,2,575,92,0
OO,6316,ONT,2,580,85,0
US,1455,CLT,2,580,349,1
OO,6821,RDD,2,594,69,0
AA,179,JFK,2,595,390,1
AA,1928,LAX,2,595,100,1
OO,4864,LAX,2,595,84,1
OO,6336,RNO,2,596,67,0
UA,22,ORD,2,598,291,1
AS,318,SEA,2,600,134,1
AA,1461,DFW,2,605,240,1
OO,6499,CIC,2,605,65,1
WN,853,LAS,2,610,105,1
DL,1765,JFK,2,615,395,0
WN,364,SAN,2,615,105,1
YV,2966,LAS,2,615,92,0
UA,135,LAS,2,619,107,1
US,659,PHL,2,620,387,1
UA,415,DEN,2,624,173,0
OO,6991,PDX,2,628,112,1
UA,900,SAN,2,628,98,0
AA,451,ORD,2,630,290,0
OO,6547,PSP,2,637,88,1
OO,6747,SMF,2,642,48,0
UA,239,LAX,2,642,96,1
OO,6765,MOD,2,644,38,1
B6,641,JFK,2,645,393,1
OO,6840,SBA,2,646,80,0
OO,6404,EUG,2,650,90,0
OO,6575,MFR,2,653,80,0
OO,6861,BUR,2,655,84,0
OO,7040,ACV,2,659,78,1
CO,1702,EWR,2,660,380,0
DL,1549,ATL,2,660,330,1
WN,195,SNA,2,660,85,0
UA,546,PHX,2,661,137,0
UA,177,BOS,2,668,413,1
DL,2375,SLC,2,670,127,0
OO,6343,SLC,2,671,143,0
DL,2105,MSP,2,675,248,1
UA,642,JFK,2,679,401,1
US,400,PHX,2,680,133,0
CO,270,IAH,2,685,255,1
OO,6252,FAT,2,686,59,1
UA,556,LAX,2,692,92,1
WN,602,PHX,2,695,135,1
UA,721,DEN,2,697,176,0
OO,6687,MRY,2,702,37,0
OO,6609,BFL,2,708,72,0
UA,853,SAN,2,710,99,1
AA,1441,DFW,2,715,240,1
OO,6597,BZN,2,719,144,1
UA,609,ORD,2,721,291,1
OO,6579,TUS,2,724,137,1
AA,1936,LAX,2,725,90,1
UA,844,SEA,2,727,131,0
AS,312,SEA,2,735,130,1
F9,659,DEN,2,735,157,0
OO,6457,SMF,2,739,45,1
WN,650,LAX,2,745,80,1
OO,6406,EUG,2,747,90,0
OO,6745,SNA,2,750,85,0
UA,808,LAX,2,751,87,0
OO,6932,SBA,2,756,80,1
OO,6416,ACV,2,758,78,0
UA,217,IAD,2,762,368,1
UA,611,ORD,2,780,293,0
WN,1995,SAN,2,790,90,1
WN,2298,SNA,2,795,85,1
UA,55,PDX,2,796,108,0
UA,573,SAN,2,796,98,0
OO,6386,ONT,2,798,85,0
OO,6847,OTH,2,808,117,0
AA,1613,ORD,2,810,280,0
UA,806,LAX,2,811,89,0
UA,733,DEN,2,814,164,0
UA,74,HNL,2,814,311,0
OO,6654,SBP,2,819,61,1
UA,193,LAS,2,819,106,0
AA,28,HNL,2,825,300,0
WN,1611,DEN,2,825,165,1
AA,1309,DFW,2,830,235,0
HA,12,HNL,2,830,305,0
UA,56,KOA,2,830,310,0
UA,34,OGG,2,833,287,1
OO,7016,RNO,2,838,67,0
OO,6862,RDD,2,840,69,0
OO,6402,BUR,2,848,76,0
OO,6257,FAT,2,850,54,1
OO,6580,MFR,2,851,98,1
OO,6708,PHX,2,853,122,1
DL,1151,MSP,2,855,251,1
WN,859,LAS,2,855,95,1
US,965,PHL,2,860,380,1
OO,6485,CEC,2,861,85,1
OO,6574,SMF,2,863,43,0
CO,370,IAH,2,865,255,1
UA,62,LIH,2,866,325,0
OO,6678,MRY,2,872,37,0
YV,2972,LAS,2,875,94,0
UA,219,IAD,2,877,368,0
AS,316,SEA,2,880,123,1
OO,6435,BOI,2,884,105,1
UA,15,JFK,2,885,401,1
US,407,PHX,2,885,125,1
UA,181,BOS,2,886,409,1
AA,1954,LAX,2,890,80,0
OO,6667,CIC,2,892,59,0
DL,2349,ATL,2,895,325,1
WN,978,LAX,2,895,70,1
UA,735,DEN,2,898,166,0
OO,6261,RDM,2,900,101,0
OO,6819,PDX,2,900,103,0
OO,6596,MFR,2,901,98,1
OO,7054,SNA,2,902,80,1
OO,4599,SLC,2,905,137,1
DL,127,JFK,2,915,408,0
WN,1726,MDW,2,915,300,1
WN,20,PHX,2,920,125,1
UA,973,ORD,2,923,283,0
WN,407,SAN,2,925,90,0
UA,118,LAX,2,927,89,1
