Airline,Flight,AirportFrom,DayOfWeek,Time,Length,Delay
DL,2652,TPA,7,920,159,0
MQ,4659,ATL,7,920,135,0
DL,2248,DTW,7,922,118,0
MQ,4434,DTW,7,925,110,0
DL,1391,BOS,7,930,73,0
AA,358,ORD,7,940,130,0
CO,632,IAH,7,940,208,0
DL,2486,ATL,7,940,137,0
DL,2534,PBI,7,950,167,0
DL,1798,FLL,7,959,180,0
UA,688,ORD,7,961,135,0
AA,614,MIA,7,965,180,0
US,1490,CLT,7,971,109,0
MQ,4575,CLT,7,975,115,0
UA,406,DEN,7,975,215,0
MQ,4605,RDU,7,980,95,0
FL,896,IND,7,982,114,0
AA,742,DFW,7,985,205,0
FL,785,PHF,7,989,90,0
MQ,4523,BOS,7,990,80,0
AA,356,ORD,7,995,130,0
DL,2386,ATL,7,1000,141,0
MQ,4528,CLE,7,1010,99,0
MQ,4589,MSP,7,1015,165,0
DL,2656,MSY,7,1020,167,0
OH,6766,MSN,7,1021,146,0
MQ,4557,CMH,7,1030,109,0
AA,744,DFW,7,1035,210,0
FL,356,ATL,7,1038,121,0
DL,1548,DTW,7,1040,112,0
MQ,4648,RDU,7,1040,100,0
OH,6515,JAX,7,1041,141,0
DL,1395,BOS,7,1050,77,0
AA,1760,MIA,7,1055,180,0
AA,354,ORD,7,1055,125,0
DL,1432,RSW,7,1055,167,0
B6,364,PBI,7,1059,159,0
AA,1684,BNA,7,1060,125,0
CO,1632,IAH,7,1060,203,0
DL,2586,ATL,7,1060,139,0
MQ,4506,BOS,7,1060,80,0
WN,1817,BWI,7,1060,75,0
UA,753,DEN,7,1074,215,0
9E,4033,PWM,7,1075,107,0
UA,762,ORD,7,1086,125,0
B6,378,FLL,7,1091,169,0
US,1630,CLT,7,1095,115,0
FL,372,ATL,7,1100,129,0
MQ,4450,RDU,7,1100,100,0
MQ,4580,CLT,7,1100,125,0
AA,1876,MIA,7,1120,175,0
DL,2686,ATL,7,1120,136,0
OH,6297,IND,7,1120,122,0
FL,511,MKE,7,1124,135,0
AA,764,DFW,7,1125,194,0
CO,732,IAH,7,1125,195,0
MQ,4671,ATL,7,1125,145,0
OH,6326,MCI,7,1125,168,0
WN,431,MDW,7,1125,130,0
OH,6535,CMH,7,1132,112,0
AA,348,ORD,7,1135,125,0
DL,2020,MEM,7,1135,159,0
MQ,4490,BOS,7,1135,85,0
DL,1898,FLL,7,1139,181,0
DL,2552,TPA,7,1139,159,0
DL,1976,MCO,7,1140,157,0
US,2141,BOS,7,1140,81,0
US,2184,DCA,7,1140,85,0
AA,1060,STL,7,1145,135,0
DL,1468,CVG,7,1150,113,0
DL,2114,MSP,7,1150,163,0
B6,396,MCO,7,1155,148,0
MQ,4608,DTW,7,1155,104,0
FL,364,ATL,7,1159,130,0
DL,158,DTW,7,1170,116,0
AA,346,ORD,7,1175,120,0
DL,2786,ATL,7,1180,140,0
DL,1142,PBI,7,1185,165,0
F9,452,MKE,7,1199,135,0
US,1124,CLT,7,1205,110,0
MQ,4445,RDU,7,1210,95,0
MQ,4663,ATL,7,1210,125,0
AA,1226,MIA,7,1220,165,0
B6,382,FLL,7,1220,161,0
WN,402,MDW,7,1220,125,0
DL,2886,ATL,7,1240,143,0
AA,336,ORD,7,1255,120,0
FL,358,ATL,7,1255,133,0
AA,784,DFW,7,1260,190,0
UA,694,ORD,7,1260,119,0
DL,2986,ATL,7,1300,135,0
DL,1448,DTW,7,1305,111,0
US,1632,CLT,7,1326,97,0
AA,1260,MIA,7,1335,160,0
US,1290,PHL,7,1370,50,0
MQ,4643,CMH,1,350,95,0
B6,370,FLL,1,360,159,0
DL,1371,BOS,1,360,68,0
MQ,4420,BOS,1,360,80,0
MQ,4499,DTW,1,360,100,0
MQ,4581,CLT,1,360,110,0
MQ,4629,RDU,1,360,95,0
OH,6594,BHM,1,360,160,0
OH,6668,CHS,1,360,122,0
9E,3668,TYS,1,365,135,0
AA,398,ORD,1,370,120,0
AA,700,DFW,1,370,190,0
MQ,4590,MSP,1,375,164,0
US,1626,CLT,1,375,100,0
MQ,4652,ATL,1,390,120,0
UA,594,ORD,1,390,126,0
FL,715,CAK,1,395,98,0
DL,1486,ATL,1,400,131,0
MQ,4488,CRW,1,400,99,0
AA,1114,MIA,1,405,170,0
AA,1088,BNA,1,420,125,0
DL,1498,FLL,1,420,177,0
DL,2276,MCO,1,420,152,0
DL,2452,MSY,1,420,174,0
DL,2588,RSW,1,420,165,0
OH,6331,RDU,1,420,104,0
US,2160,DCA,1,420,81,0
UA,536,ORD,1,421,132,0
DL,1996,MSP,1,425,170,0
OH,6426,OMA,1,425,194,0
YV,7291,IAD,1,425,73,0
DL,2952,TPA,1,430,156,0
AA,394,ORD,1,435,120,0
AA,704,DFW,1,435,195,0
DL,1848,DTW,1,445,125,0
DL,1375,BOS,1,450,77,0
DL,2366,JAX,1,450,151,0
FL,360,ATL,1,450,127,0
OH,6378,CVG,1,450,126,0
DL,1586,ATL,1,460,138,0
AA,1256,MIA,1,465,170,0
CO,332,IAH,1,470,208,0
FL,501,MKE,1,470,136,0
WN,652,MDW,1,470,150,0
FL,783,PHF,1,475,80,0
MQ,4495,BOS,1,475,80,0
MQ,4535,CMH,1,475,105,0
AA,2028,STL,1,480,140,0
UA,672,ORD,1,480,132,0
US,1050,CLT,1,480,104,0
US,2119,BOS,1,480,75,0
F9,454,MKE,1,485,134,0
MQ,4410,RDU,1,485,90,0
DL,2458,PBI,1,490,163,0
AA,392,ORD,1,495,120,0
AA,708,DFW,1,495,195,0
CO,1575,CLE,1,495,89,0
EV,7105,IAD,1,497,76,0
UA,358,DEN,1,504,215,0
FL,894,IND,1,506,124,0
DL,1686,ATL,1,520,153,0
MQ,4578,CLT,1,520,115,0
MQ,4664,CLE,1,520,95,0
DL,2176,MCO,1,525,162,0
MQ,4586,MSP,1,525,160,0
DL,2660,MEM,1,530,159,0
AA,386,ORD,1,535,120,0
DL,1748,DTW,1,535,119,0
WN,1157,BWI,1,535,70,0
DL,1598,FLL,1,540,170,0
MQ,4651,ATL,1,545,135,0
UA,674,ORD,1,545,132,0
AA,710,DFW,1,555,200,0
CO,232,IAH,1,565,210,0
DL,1379,BOS,1,570,78,0
DL,1786,ATL,1,580,149,0
AA,1124,MIA,1,585,165,0
B6,372,FLL,1,585,165,0
OH,6466,CVG,1,585,135,0
WN,930,MDW,1,585,125,0
US,1910,CLT,1,595,115,0
UA,676,ORD,1,598,131,0
DL,2096,MSP,1,600,161,0
FL,507,MKE,1,601,124,0
AA,712,DFW,1,605,195,0
AA,382,ORD,1,610,120,0
DL,2048,DTW,1,610,113,0
MQ,4573,XNA,1,610,180,0
MQ,4656,BNA,1,610,120,0
FL,368,ATL,1,620,133,0
MQ,4526,CMH,1,625,110,0
OH,6323,MCI,1,625,180,0
DL,1886,ATL,1,640,139,0
MQ,4422,RDU,1,640,95,0
DL,2076,MCO,1,643,152,0
CO,432,IAH,1,645,207,1
F9,510,DEN,1,645,221,0
OH,6661,BNA,1,648,131,0
AA,2088,MIA,1,660,180,0
US,2168,DCA,1,660,68,0
UA,678,ORD,1,664,132,0
AA,1214,STL,1,665,145,0
AA,378,ORD,1,665,125,0
AA,720,DFW,1,665,195,0
DL,2574,FLL,1,670,178,0
OH,6384,CVG,1,675,120,0
UA,310,DEN,1,675,223,0
B6,362,PBI,1,678,162,0
MQ,4479,DTW,1,680,99,0
DL,2395,PBI,1,684,169,0
MQ,4505,BOS,1,685,80,0
AA,726,DFW,1,690,195,0
DL,1383,BOS,1,690,76,0
DL,2183,MSY,1,690,167,0
MQ,4583,CLT,1,690,120,0
MQ,4668,ATL,1,690,135,0
US,938,CLT,1,695,111,0
CO,1832,IAH,1,700,205,0
DL,1986,ATL,1,700,135,0
US,2127,BOS,1,720,72,0
AA,374,ORD,1,725,125,0
DL,1948,DTW,1,725,112,0
UA,680,ORD,1,725,132,0
DL,1434,MCO,1,730,156,0
MQ,4572,CLE,1,740,95,0
AA,728,DFW,1,755,200,0
DL,2086,ATL,1,760,136,0
MQ,4594,RDU,1,760,100,0
B6,376,FLL,1,762,168,0
9E,4053,SAV,1,764,141,0
AA,2040,MIA,1,770,170,0
DL,2752,TPA,1,775,157,0
OH,6521,RDU,1,776,114,0
DL,1496,MSP,1,780,166,0
MQ,4657,ATL,1,780,125,0
OH,6478,JAX,1,785,145,0
UA,682,ORD,1,785,132,0
AA,370,ORD,1,795,125,0
FL,503,MKE,1,795,124,0
MQ,4441,DTW,1,795,110,0
MQ,4653,BNA,1,795,124,0
FL,366,ATL,1,797,121,0
CO,532,IAH,1,800,205,0
DL,1387,BOS,1,810,72,0
MQ,4592,MSP,1,810,165,0
AA,732,DFW,1,820,200,0
DL,2186,ATL,1,820,140,0
MQ,4540,CMH,1,820,105,0
UA,71,DEN,1,826,215,0
UA,684,ORD,1,840,126,0
F9,450,MKE,1,844,135,0
DL,18,DTW,1,845,111,0
FL,717,CAK,1,849,91,0
AA,736,DFW,1,850,195,0
AA,366,ORD,1,855,125,0
DL,2736,MEM,1,860,159,0
MQ,4428,BOS,1,860,80,0
DL,1876,MCO,1,866,153,0
US,1182,CLT,1,866,107,0
DL,1462,FLL,1,869,176,0
AA,1530,MIA,1,870,179,0
MQ,4597,RDU,1,870,90,0
OH,6543,BHM,1,879,156,0
DL,2286,ATL,1,880,136,0
EV,7131,IAD,1,883,83,0
DL,2548,RSW,1,884,166,0
WN,1945,MDW,1,885,130,0
WN,940,BWI,1,885,70,0
AA,1104,STL,1,890,140,0
FL,354,ATL,1,900,124,0
US,2176,DCA,1,900,81,0
B6,398,MCO,1,910,148,0
AA,738,DFW,1,915,205,0
DL,2014,CVG,1,915,117,0
DL,2196,MSP,1,915,166,0
F9,516,DEN,1,915,220,0
DL,2248,DTW,1,920,116,0
DL,2652,TPA,1,920,159,0
MQ,4659,ATL,1,920,135,0
MQ,4434,DTW,1,925,110,0
DL,1391,BOS,1,930,73,0
CO,1450,CLE,1,939,100,0
AA,358,ORD,1,940,130,0
CO,632,IAH,1,940,208,0
DL,2486,ATL,1,940,137,0
DL,2534,PBI,1,950,167,0
DL,1798,FLL,1,959,180,0
UA,688,ORD,1,960,136,0
US,2135,BOS,1,960,75,0
AA,614,MIA,1,965,180,0
US,1490,CLT,1,971,109,0
MQ,4575,CLT,1,975,115,0
MQ,4605,RDU,1,980,95,0
FL,509,MKE,1,982,117,0
FL,896,IND,1,982,114,0
UA,406,DEN,1,983,215,1
AA,742,DFW,1,985,205,0
FL,785,PHF,1,989,90,0
MQ,4523,BOS,1,990,80,0
AA,356,ORD,1,995,130,0
DL,2386,ATL,1,1000,141,0
MQ,4528,CLE,1,1010,99,0
MQ,4589,MSP,1,1015,165,0
DL,2656,MSY,1,1020,167,0
UA,690,ORD,1,1020,136,0
XE,3084,CLE,1,1020,95,0
OH,6766,MSN,1,1021,146,0
MQ,4557,CMH,1,1030,109,0
AA,744,DFW,1,1035,210,0
FL,356,ATL,1,1038,121,0
DL,1548,DTW,1,1040,112,0
EV,7134,IAD,1,1040,83,0
MQ,4648,RDU,1,1040,100,0
OH,6515,JAX,1,1041,141,0
DL,1395,BOS,1,1050,77,0
AA,1760,MIA,1,1055,180,0
AA,354,ORD,1,1055,125,0
DL,1432,RSW,1,1055,167,0
B6,364,PBI,1,1059,159,0
AA,1684,BNA,1,1060,125,0
CO,1632,IAH,1,1060,209,0
DL,2586,ATL,1,1060,139,0
MQ,4506,BOS,1,1060,80,0
WN,973,BWI,1,1060,75,0
UA,753,DEN,1,1074,215,0
9E,4033,PWM,1,1075,107,0
MQ,4500,XNA,1,1075,180,0
US,2139,BOS,1,1080,81,0
UA,502,ORD,1,1085,125,0
B6,378,FLL,1,1091,169,0
US,1630,CLT,1,1095,115,0
FL,372,ATL,1,1100,129,1
MQ,4450,RDU,1,1100,100,0
MQ,4580,CLT,1,1100,125,0
AA,1876,MIA,1,1120,175,0
DL,2686,ATL,1,1120,136,0
OH,6297,IND,1,1120,122,0
FL,511,MKE,1,1124,135,1
AA,764,DFW,1,1125,194,0
CO,732,IAH,1,1125,195,0
MQ,4671,ATL,1,1125,145,0
OH,6326,MCI,1,1125,168,0
WN,2380,MDW,1,1125,130,0
OH,6535,CMH,1,1132,112,0
AA,348,ORD,1,1135,125,0
DL,2020,MEM,1,1135,159,0
MQ,4490,BOS,1,1135,85,0
DL,1898,FLL,1,1139,181,0
DL,2552,TPA,1,1139,159,0
DL,1976,MCO,1,1140,157,0
US,2184,DCA,1,1140,85,0
AA,1060,STL,1,1145,135,0
DL,1468,CVG,1,1150,113,0
DL,2114,MSP,1,1150,163,0
B6,396,MCO,1,1155,148,0
MQ,4608,DTW,1,1155,104,0
FL,364,ATL,1,1159,130,0
DL,158,DTW,1,1170,116,0
AA,346,ORD,1,1175,120,0
DL,2786,ATL,1,1180,140,0
DL,1142,PBI,1,1185,165,0
F9,452,MKE,1,1199,135,0
US,1124,CLT,1,1205,110,0
MQ,4445,RDU,1,1210,95,0
MQ,4663,ATL,1,1210,125,0
WN,2026,MDW,1,1215,125,0
AA,1226,MIA,1,1220,165,0
B6,382,FLL,1,1220,161,0
DL,2886,ATL,1,1240,143,0
AA,336,ORD,1,1255,120,0
FL,358,ATL,1,1255,133,1
AA,784,DFW,1,1260,190,0
UA,694,ORD,1,1260,119,0
DL,2986,ATL,1,1300,135,0
DL,1448,DTW,1,1305,111,0
US,1632,CLT,1,1326,97,0
AA,1260,MIA,1,1335,160,0
US,1290,PHL,1,1370,50,0
MQ,4643,CMH,2,350,95,0
B6,370,FLL,2,360,159,0
DL,1371,BOS,2,360,68,0
MQ,4420,BOS,2,360,80,0
MQ,4499,DTW,2,360,100,1
MQ,4581,CLT,2,360,110,1
MQ,4629,RDU,2,360,95,1
OH,6594,BHM,2,360,160,0
OH,6668,CHS,2,360,122,0
9E,3668,TYS,2,365,135,1
AA,398,ORD,2,370,120,1
AA,700,DFW,2,370,190,1
MQ,4590,MSP,2,375,164,1
US,1626,CLT,2,375,100,1
MQ,4652,ATL,2,390,120,1
FL,715,CAK,2,395,98,0
DL,1486,ATL,2,400,131,0
MQ,4488,CRW,2,400,99,0
AA,1114,MIA,2,405,170,1
AA,1088,BNA,2,420,125,0
DL,1498,FLL,2,420,177,1
DL,2276,MCO,2,420,152,1
DL,2452,MSY,2,420,174,0
DL,2588,RSW,2,420,165,1
OH,6331,RDU,2,420,104,0
US,2160,DCA,2,420,81,0
UA,536,ORD,2,421,132,0
DL,1996,MSP,2,425,170,0
OH,6426,OMA,2,425,194,0
YV,7291,IAD,2,425,73,1
DL,2952,TPA,2,430,156,1
AA,394,ORD,2,435,120,0
AA,704,DFW,2,435,195,0
DL,1848,DTW,2,445,125,1
DL,1375,BOS,2,450,77,0
DL,2366,JAX,2,450,151,0
FL,360,ATL,2,450,127,1
OH,6378,CVG,2,450,126,0
DL,1586,ATL,2,460,138,0
AA,1256,MIA,2,465,170,1
CO,332,IAH,2,470,208,1
FL,501,MKE,2,470,136,0
WN,652,MDW,2,470,150,1
FL,783,PHF,2,475,80,0
MQ,4495,BOS,2,475,80,1
MQ,4535,CMH,2,475,105,0
AA,2028,STL,2,480,140,1
UA,672,ORD,2,480,132,0
US,1050,CLT,2,480,104,1
US,2119,BOS,2,480,75,0
F9,454,MKE,2,485,134,1
MQ,4410,RDU,2,485,90,0
DL,2458,PBI,2,490,163,0
AA,392,ORD,2,495,120,0
AA,708,DFW,2,495,195,1
CO,1575,CLE,2,495,89,1
EV,7105,IAD,2,497,76,1
UA,358,DEN,2,504,215,0
FL,894,IND,2,506,124,0
DL,1686,ATL,2,520,153,1
MQ,4578,CLT,2,520,115,0
MQ,4664,CLE,2,520,95,0
DL,2176,MCO,2,525,162,0
MQ,4586,MSP,2,525,160,0
DL,2660,MEM,2,530,159,0
AA,386,ORD,2,535,120,1
DL,1748,DTW,2,535,119,0
WN,1157,BWI,2,535,70,1
DL,1598,FLL,2,540,170,1
MQ,4651,ATL,2,545,135,0
UA,674,ORD,2,545,132,0
AA,710,DFW,2,555,200,0
CO,232,IAH,2,565,210,1
DL,1379,BOS,2,570,78,1
DL,1786,ATL,2,580,149,1
AA,1124,MIA,2,585,165,1
B6,372,FLL,2,585,165,1
OH,6466,CVG,2,585,135,0
WN,930,MDW,2,585,125,1
US,1910,CLT,2,595,115,1
UA,676,ORD,2,598,131,1
DL,2096,MSP,2,600,161,1
FL,507,MKE,2,601,124,0
AA,712,DFW,2,605,195,1
AA,382,ORD,2,610,120,0
DL,2048,DTW,2,610,113,1
MQ,4573,XNA,2,610,180,1
MQ,4656,BNA,2,610,120,1
FL,368,ATL,2,620,133,1
MQ,4526,CMH,2,625,110,1
OH,6323,MCI,2,625,180,0
DL,1886,ATL,2,640,139,0
MQ,4422,RDU,2,640,95,0
DL,2076,MCO,2,643,152,0
CO,432,IAH,2,645,207,1
F9,510,DEN,2,645,221,1
OH,6661,BNA,2,648,131,0
AA,2088,MIA,2,660,180,1
US,2168,DCA,2,660,68,1
UA,678,ORD,2,664,132,0
AA,1214,STL,2,665,145,1
AA,378,ORD,2,665,125,0
AA,720,DFW,2,665,195,0
DL,2574,FLL,2,670,178,1
OH,6384,CVG,2,675,120,0
UA,310,DEN,2,675,223,1
B6,362,PBI,2,678,162,0
MQ,4479,DTW,2,680,99,1
DL,2395,PBI,2,684,169,0
MQ,4505,BOS,2,685,80,1
AA,726,DFW,2,690,195,1
DL,1383,BOS,2,690,76,1
DL,2183,MSY,2,690,167,0
MQ,4583,CLT,2,690,120,0
MQ,4668,ATL,2,690,135,1
US,938,CLT,2,695,111,1
CO,1832,IAH,2,700,205,1
DL,1986,ATL,2,700,135,1
US,2127,BOS,2,720,72,1
AA,374,ORD,2,725,125,0
DL,1948,DTW,2,725,112,1
UA,680,ORD,2,725,132,0
DL,1434,MCO,2,730,156,0
MQ,4572,CLE,2,740,95,0
AA,728,DFW,2,755,200,1
DL,2086,ATL,2,760,136,1
MQ,4594,RDU,2,760,100,0
B6,376,FLL,2,762,168,1
9E,4053,SAV,2,764,141,0
AA,2040,MIA,2,770,170,1
DL,2752,TPA,2,775,157,0
OH,6521,RDU,2,776,114,1
DL,1496,MSP,2,780,166,0
MQ,4657,ATL,2,780,125,0
OH,6478,JAX,2,785,145,1
UA,682,ORD,2,785,132,1
AA,370,ORD,2,795,125,1
FL,503,MKE,2,795,124,1
MQ,4441,DTW,2,795,110,0
MQ,4653,BNA,2,795,124,0
FL,366,ATL,2,797,121,1
CO,532,IAH,2,800,205,1
DL,1387,BOS,2,810,72,1
MQ,4592,MSP,2,810,165,0
AA,732,DFW,2,820,200,1
DL,2186,ATL,2,820,140,1
MQ,4540,CMH,2,820,105,0
UA,71,DEN,2,826,215,1
UA,684,ORD,2,840,126,1
F9,450,MKE,2,844,135,1
DL,18,DTW,2,845,111,1
FL,717,CAK,2,849,91,0
AA,736,DFW,2,850,195,1
AA,366,ORD,2,855,125,0
DL,2736,MEM,2,860,159,1
MQ,4428,BOS,2,860,80,0
DL,1876,MCO,2,866,153,1
US,1182,CLT,2,866,107,1
DL,1462,FLL,2,869,176,1
AA,1530,MIA,2,870,179,1
MQ,4597,RDU,2,870,90,0
OH,6543,BHM,2,879,156,1
DL,2286,ATL,2,880,136,1
EV,7131,IAD,2,883,83,1
DL,2548,RSW,2,884,166,1
WN,1945,MDW,2,885,130,1
WN,940,BWI,2,885,70,1
AA,1104,STL,2,890,140,1
FL,354,ATL,2,900,124,1
US,2176,DCA,2,900,81,1
B6,398,MCO,2,910,148,1
AA,738,DFW,2,915,205,1
DL,2014,CVG,2,915,117,1
DL,2196,MSP,2,915,166,1
F9,516,DEN,2,915,220,1
DL,2248,DTW,2,920,116,1
DL,2652,TPA,2,920,159,1
MQ,4659,ATL,2,920,135,0
MQ,4434,DTW,2,925,110,0
DL,1391,BOS,2,930,73,1
CO,1450,CLE,2,939,100,1
AA,358,ORD,2,940,130,1
CO,632,IAH,2,940,208,1
DL,2486,ATL,2,940,137,1
DL,2534,PBI,2,950,167,1
DL,1798,FLL,2,959,180,1
UA,688,ORD,2,960,136,1
US,2135,BOS,2,960,75,0
AA,614,MIA,2,965,180,1
US,1490,CLT,2,971,109,1
MQ,4575,CLT,2,975,115,0
MQ,4605,RDU,2,980,95,0
FL,509,MKE,2,982,117,1
FL,896,IND,2,982,114,1
UA,406,DEN,2,983,215,0
AA,742,DFW,2,985,205,1
FL,785,PHF,2,989,90,1
MQ,4523,BOS,2,990,80,0
AA,356,ORD,2,995,130,1
DL,2386,ATL,2,1000,141,1
MQ,4528,CLE,2,1010,99,0
MQ,4589,MSP,2,1015,165,0
DL,2656,MSY,2,1020,167,1
UA,690,ORD,2,1020,136,1
XE,3084,CLE,2,1020,95,0
OH,6766,MSN,2,1021,146,1
MQ,4557,CMH,2,1030,109,0
AA,744,DFW,2,1035,210,1
FL,356,ATL,2,1038,121,1
DL,1548,DTW,2,1040,112,1
EV,7134,IAD,2,1040,83,0
MQ,4648,RDU,2,1040,100,0
OH,6515,JAX,2,1041,141,1
DL,1395,BOS,2,1050,77,1
AA,1760,MIA,2,1055,180,1
AA,354,ORD,2,1055,125,0
DL,1432,RSW,2,1055,167,1
B6,364,PBI,2,1059,159,1
AA,1684,BNA,2,1060,125,1
CO,1632,IAH,2,1060,203,1
DL,2586,ATL,2,1060,139,1
MQ,4506,BOS,2,1060,80,0
WN,973,BWI,2,1060,75,1
UA,753,DEN,2,1074,215,1
9E,4033,PWM,2,1075,107,0
MQ,4500,XNA,2,1075,180,0
US,2139,BOS,2,1080,81,1
UA,502,ORD,2,1085,125,1
B6,378,FLL,2,1091,169,0
US,1630,CLT,2,1095,115,1
FL,372,ATL,2,1100,129,1
MQ,4450,RDU,2,1100,100,0
MQ,4580,CLT,2,1100,125,0
AA,1876,MIA,2,1120,175,1
DL,2686,ATL,2,1120,136,1
OH,6297,IND,2,1120,122,0
FL,511,MKE,2,1124,135,1
AA,764,DFW,2,1125,194,1
CO,732,IAH,2,1125,195,1
MQ,4671,ATL,2,1125,145,0
OH,6326,MCI,2,1125,168,0
WN,2380,MDW,2,1125,130,1
OH,6535,CMH,2,1132,112,1
AA,348,ORD,2,1135,125,1
DL,2020,MEM,2,1135,159,1
MQ,4490,BOS,2,1135,85,0
DL,1898,FLL,2,1139,181,1
DL,2552,TPA,2,1139,159,1
DL,1976,MCO,2,1140,157,1
US,2184,DCA,2,1140,85,1
AA,1060,STL,2,1145,135,1
DL,1468,CVG,2,1150,113,1
DL,2114,MSP,2,1150,163,1
B6,396,MCO,2,1155,148,1
MQ,4608,DTW,2,1155,104,0
FL,364,ATL,2,1159,130,1
DL,158,DTW,2,1170,116,1
AA,346,ORD,2,1175,120,1
DL,2786,ATL,2,1180,140,1
DL,1142,PBI,2,1185,165,1
F9,452,MKE,2,1199,135,1
US,1124,CLT,2,1205,110,1
MQ,4445,RDU,2,1210,95,0
MQ,4663,ATL,2,1210,125,0
WN,2026,MDW,2,1215,125,1
AA,1226,MIA,2,1220,165,1
B6,382,FLL,2,1220,161,1
DL,2886,ATL,2,1240,143,1
AA,336,ORD,2,1255,120,1
FL,358,ATL,2,1255,133,1
AA,784,DFW,2,1260,190,1
UA,694,ORD,2,1260,119,1
DL,2986,ATL,2,1300,135,1
DL,1448,DTW,2,1305,111,1
US,1632,CLT,2,1326,97,1
AA,1260,MIA,2,1335,160,1
US,1290,PHL,2,1370,50,0
MQ,4643,CMH,3,350,95,0
B6,370,FLL,3,360,159,0
DL,1371,BOS,3,360,68,1
MQ,4420,BOS,3,360,80,0
MQ,4499,DTW,3,360,100,0
MQ,4581,CLT,3,360,110,1
MQ,4629,RDU,3,360,95,0
OH,6594,BHM,3,360,160,0
OH,6668,CHS,3,360,122,0
9E,3668,TYS,3,365,135,0
AA,398,ORD,3,370,120,1
AA,700,DFW,3,370,190,0
MQ,4590,MSP,3,375,164,1
US,1626,CLT,3,375,100,1
MQ,4652,ATL,3,390,120,0
FL,715,CAK,3,395,98,0
DL,1486,ATL,3,400,131,1
MQ,4488,CRW,3,400,99,0
AA,1114,MIA,3,405,170,1
AA,1088,BNA,3,420,125,0
DL,1498,FLL,3,420,177,0
DL,2276,MCO,3,420,152,1
DL,2452,MSY,3,420,174,0
DL,2588,RSW,3,420,165,0
OH,6331,RDU,3,420,104,0
US,2160,DCA,3,420,81,1
UA,536,ORD,3,421,132,0
DL,1996,MSP,3,425,170,1
OH,6426,OMA,3,425,194,0
YV,7291,IAD,3,425,73,0
DL,2952,TPA,3,430,156,1
AA,394,ORD,3,435,120,1
AA,704,DFW,3,435,195,1
DL,1848,DTW,3,445,125,1
DL,1375,BOS,3,450,77,0
DL,2366,JAX,3,450,151,1
FL,360,ATL,3,450,127,1
OH,6378,CVG,3,450,126,1
DL,1586,ATL,3,460,138,0
AA,1256,MIA,3,465,170,1
CO,332,IAH,3,470,208,1
FL,501,MKE,3,470,136,0
WN,652,MDW,3,470,150,1
FL,783,PHF,3,475,80,0
MQ,4495,BOS,3,475,80,1
MQ,4535,CMH,3,475,105,0
AA,2028,STL,3,480,140,1
UA,672,ORD,3,480,132,0
US,1050,CLT,3,480,104,1
US,2119,BOS,3,480,75,0
F9,454,MKE,3,485,134,1
MQ,4410,RDU,3,485,90,0
DL,2458,PBI,3,490,163,0
AA,392,ORD,3,495,120,1
AA,708,DFW,3,495,195,0
CO,1575,CLE,3,495,89,1
EV,7105,IAD,3,497,76,0
UA,358,DEN,3,504,215,0
FL,894,IND,3,506,124,0
DL,1686,ATL,3,520,153,0
MQ,4578,CLT,3,520,115,1
MQ,4664,CLE,3,520,95,0
DL,2176,MCO,3,525,162,0
MQ,4586,MSP,3,525,160,0
DL,2660,MEM,3,530,159,1
AA,386,ORD,3,535,120,1
DL,1748,DTW,3,535,119,1
WN,1157,BWI,3,535,70,1
DL,1598,FLL,3,540,170,0
MQ,4651,ATL,3,545,135,1
UA,674,ORD,3,545,132,0
AA,710,DFW,3,555,200,1
CO,232,IAH,3,565,210,1
DL,1379,BOS,3,570,78,0
DL,1786,ATL,3,580,149,1
AA,1124,MIA,3,585,165,1
B6,372,FLL,3,585,165,0
OH,6466,CVG,3,585,135,1
WN,930,MDW,3,585,125,1
US,1910,CLT,3,595,115,1
UA,676,ORD,3,598,131,0
DL,2096,MSP,3,600,161,1
FL,507,MKE,3,601,124,1
AA,712,DFW,3,605,195,1
AA,382,ORD,3,610,120,0
DL,2048,DTW,3,610,113,1
MQ,4573,XNA,3,610,180,0
MQ,4656,BNA,3,610,120,1
FL,368,ATL,3,625,134,0
MQ,4526,CMH,3,625,110,1
OH,6323,MCI,3,625,180,1
DL,1886,ATL,3,640,139,1
MQ,4422,RDU,3,640,95,0
DL,2076,MCO,3,643,152,0
CO,432,IAH,3,645,207,1
F9,510,DEN,3,645,221,1
OH,6661,BNA,3,648,131,1
AA,2088,MIA,3,660,180,1
US,2168,DCA,3,660,68,1
UA,678,ORD,3,664,132,0
AA,1214,STL,3,665,145,0
AA,378,ORD,3,665,125,1
AA,720,DFW,3,665,195,1
DL,2574,FLL,3,670,178,0
OH,6384,CVG,3,675,120,0
UA,310,DEN,3,675,223,1
B6,362,PBI,3,678,162,0
MQ,4479,DTW,3,680,99,0
DL,2395,PBI,3,684,169,0
MQ,4505,BOS,3,685,80,0
AA,726,DFW,3,690,195,1
DL,1383,BOS,3,690,76,0
DL,2183,MSY,3,690,167,0
MQ,4583,CLT,3,690,120,0
MQ,4668,ATL,3,690,135,0
US,938,CLT,3,695,111,0
CO,1832,IAH,3,700,205,1
DL,1986,ATL,3,700,135,1
US,2127,BOS,3,720,72,0
AA,374,ORD,3,725,125,0
DL,1948,DTW,3,725,112,1
UA,680,ORD,3,725,132,1
DL,1434,MCO,3,730,156,1
