Airline,Flight,AirportFrom,DayOfWeek,Time,Length,Delay
F9,834,SEA,2,893,152,1
UA,779,BOS,2,894,286,1
UA,230,LAS,2,895,118,0
UA,745,LGA,2,896,274,0
OO,6839,ASE,2,898,45,0
F9,261,SNA,2,900,136,0
F9,796,PDX,2,900,143,1
WN,1263,SLC,2,900,85,1
F9,387,FLL,2,902,264,1
UA,630,MSY,2,903,180,0
WN,534,LAX,2,905,140,0
F9,414,LAX,2,907,135,0
F9,564,SAN,2,908,135,0
UA,354,SAN,2,908,144,0
UA,748,LAX,2,909,143,0
UA,909,ORD,2,910,170,0
OO,6863,GJT,2,911,54,0
UA,453,BWI,2,912,249,1
WN,3402,ONT,2,915,130,1
WN,371,PHX,2,915,105,1
WN,657,GEG,2,915,130,1
OO,6762,SBA,2,918,147,0
OO,6728,RNO,2,919,134,1
OO,4486,SLC,2,920,88,1
OO,6835,BUR,2,923,141,0
OO,7002,COS,2,925,40,0
WN,3237,MCO,2,925,255,1
OO,6649,RKS,2,926,70,0
UA,215,MCO,2,926,254,0
AA,2583,DFW,2,930,125,1
OO,6479,LIT,2,930,145,0
OO,6628,BHM,2,930,190,0
UA,400,SEA,2,930,154,0
UA,723,DFW,2,931,127,1
F9,770,LAS,2,933,111,0
OO,6956,FAT,2,933,134,1
UA,962,CMH,2,933,201,1
CO,399,IAH,2,935,156,1
F9,858,PHX,2,938,107,0
DL,1311,DTW,2,940,195,1
F9,843,MDW,2,940,157,1
WN,2991,SAN,2,940,135,1
WN,866,ABQ,2,940,80,1
OO,6489,DRO,2,942,62,0
OO,6814,PSP,2,944,123,1
AA,521,MIA,2,945,265,1
WN,814,HOU,2,945,155,1
F9,145,HOU,2,949,141,1
OO,6841,IND,2,949,179,1
UA,21,PIT,2,950,228,0
OO,6616,ASE,2,954,48,1
MQ,3012,LAX,2,955,145,0
MQ,3766,ORD,2,955,155,1
UA,318,SFO,2,955,151,1
US,490,PHX,2,955,105,0
DL,1317,ATL,2,960,209,1
UA,948,LAX,2,963,147,0
OO,6725,ATW,2,965,165,0
F9,421,ATL,2,966,204,1
F9,198,DAY,2,970,184,1
WN,1183,AMA,2,970,75,1
WN,2810,IAD,2,970,240,1
OO,6441,DAY,2,971,186,0
OO,6665,MOT,2,971,97,1
F9,626,DTW,2,974,191,0
WN,2805,SFO,2,975,150,1
UA,329,DSM,2,980,120,1
WN,2208,MDW,2,980,165,1
WN,2532,PHX,2,980,105,1
OO,6331,SAT,2,983,137,0
OO,6918,MTJ,2,983,51,1
OO,6274,ICT,2,984,90,0
OO,6714,EGE,2,985,48,0
WN,1164,LAS,2,985,110,1
F9,619,IND,2,988,167,1
UA,903,IAD,2,988,244,1
UA,377,PHX,2,990,107,0
WN,601,TUS,2,990,115,1
F9,363,SDF,2,993,175,1
WN,3598,BOI,2,995,110,0
UA,701,MCI,2,997,118,0
OO,6554,FAR,2,998,122,1
OO,6954,BOI,2,1004,108,0
UA,416,SLC,2,1004,85,0
OO,6719,MSO,2,1006,119,0
UA,829,TUL,2,1007,113,0
OO,6639,BZN,2,1008,104,0
CO,1421,CLE,2,1010,205,1
OO,6686,COS,2,1011,40,0
WN,1751,MCI,2,1015,115,1
WN,329,STL,2,1015,150,1
OO,6666,TUS,2,1016,109,0
UA,595,OMA,2,1016,104,0
F9,449,PHL,2,1018,252,0
OO,6610,GJT,2,1018,57,0
OO,6588,ASE,2,1019,48,0
DL,2422,MSP,2,1020,127,1
OO,4502,SLC,2,1020,85,0
F9,671,MCO,2,1022,239,0
UA,941,ORD,2,1022,163,1
OO,6388,ABQ,2,1023,74,1
UA,485,MIA,2,1024,274,1
F9,580,SLC,2,1025,85,0
OO,6849,FSD,2,1027,103,1
OO,6473,BIS,2,1028,102,1
OO,6851,CPR,2,1028,55,1
CO,228,EWR,2,1030,269,1
OO,6971,JAC,2,1031,73,0
OO,6468,OKC,2,1032,98,0
UA,525,EWR,2,1032,269,1
OO,6743,SNA,2,1033,130,0
OO,6815,BIL,2,1033,92,0
UA,663,DCA,2,1034,254,0
OO,6533,IDA,2,1038,89,1
WN,1227,FLL,2,1040,280,1
OO,6992,DRO,2,1041,63,0
UA,271,PHL,2,1041,261,1
DL,1417,ATL,2,1045,207,1
UA,466,SFO,2,1046,153,1
F9,701,MSY,2,1049,165,1
AA,2438,DFW,2,1050,125,1
F9,511,LGA,2,1050,270,1
UA,584,SJC,2,1050,151,0
UA,937,IAD,2,1050,239,1
UA,60,SAN,2,1052,140,0
OO,6248,SMF,2,1053,134,1
OO,6617,RAP,2,1056,67,0
OO,6859,PDX,2,1056,144,1
CO,59,IAH,2,1060,157,1
UA,247,LAS,2,1060,118,0
WN,420,AUS,2,1060,145,1
UA,423,MCO,2,1061,254,1
WN,3836,TPA,2,1065,250,1
OO,6658,COS,2,1066,46,0
OO,6739,HDN,2,1067,56,0
WN,560,BNA,2,1070,185,1
UA,593,BOS,2,1072,290,1
US,492,PHX,2,1075,105,1
WN,2794,SAT,2,1075,145,1
UA,409,LGA,2,1078,280,1
OO,6224,ASE,2,1079,48,1
F9,707,RSW,2,1080,254,1
UA,9,BWI,2,1080,251,0
WN,1328,BOS,2,1080,295,1
WN,2112,LAX,2,1080,140,1
WN,3071,MDW,2,1080,170,1
OO,6577,DSM,2,1085,115,0
US,727,PHL,2,1085,265,1
WN,2025,MSY,2,1085,180,1
WN,1215,OKC,2,1090,100,1
UA,706,PHX,2,1092,108,0
F9,725,DCA,2,1095,239,0
UA,465,TPA,2,1095,252,0
WN,2107,SNA,2,1095,135,1
WN,3226,SLC,2,1095,85,1
WN,582,MCO,2,1095,255,1
F9,788,LAS,2,1099,110,0
US,1529,CLT,2,1100,231,1
OO,6957,MKE,2,1108,170,1
DL,167,JFK,2,1110,276,0
WN,2976,PHL,2,1110,275,1
UA,364,LAX,2,1111,139,0
OO,6561,ABQ,2,1114,74,1
AA,2513,DFW,2,1115,125,1
WN,2188,SJC,2,1115,145,1
OO,6874,COS,2,1120,41,1
WN,1362,SMF,2,1120,140,1
WN,259,DTW,2,1120,195,1
WN,540,PDX,2,1120,145,1
WN,909,MSP,2,1120,135,1
F9,412,LAX,2,1125,131,1
MQ,3029,LAX,2,1125,140,1
UA,253,ORD,2,1125,161,1
F9,532,MDW,2,1130,157,0
UA,125,IAD,2,1130,247,1
UA,921,MSY,2,1130,181,0
WN,1196,STL,2,1130,150,1
WN,2451,OAK,2,1130,140,1
OO,6699,ELP,2,1134,108,0
AS,678,SEA,2,1135,154,0
CO,1099,IAH,2,1135,155,1
F9,427,ATL,2,1135,210,1
F9,498,CAK,2,1135,199,1
F9,662,SFO,2,1135,139,1
UA,815,OMA,2,1135,104,0
WN,3575,IND,2,1135,180,1
F9,373,MKE,2,1139,153,1
OO,6951,PIT,2,1139,229,1
UA,390,IAH,2,1139,163,0
WN,673,MCI,2,1140,115,1
OO,6659,SGF,2,1141,131,1
OO,6314,ASE,2,1146,48,0
F9,147,HOU,2,1150,145,1
WN,235,TUL,2,1150,110,1
WN,618,BWI,2,1150,255,1
OO,6538,CLE,2,1151,206,1
OO,6680,BOI,2,1152,108,1
OO,7032,MSN,2,1153,157,1
OO,6737,FSD,2,1154,103,0
F9,848,SEA,2,1155,147,1
WN,1119,OMA,2,1155,100,1
WN,793,MDW,2,1155,165,1
F9,631,MSN,2,1156,144,0
F9,115,MSP,2,1160,126,1
F9,139,DFW,2,1163,119,1
AA,867,ORD,2,1165,160,0
OO,6297,BIL,2,1167,92,0
UA,387,MSP,2,1167,135,0
F9,624,DTW,2,1169,192,0
WN,578,HOU,2,1170,155,1
UA,482,SFO,2,1171,148,1
OO,6501,LIT,2,1172,145,1
OO,6704,SLC,2,1172,88,0
OO,6565,DTW,2,1175,200,0
UA,583,DFW,2,1175,127,1
OO,6566,AUS,2,1176,141,0
OO,7050,SAT,2,1177,136,0
DL,2117,ATL,2,1182,209,1
OO,6490,CID,2,1184,133,0
B6,491,BOS,2,1185,271,0
WN,2798,PHX,2,1185,105,1
WN,2817,LAS,2,1185,110,1
OO,7008,TUL,2,1188,107,0
US,493,PHX,2,1190,110,0
OO,6996,DRO,2,1194,63,1
F9,609,IND,2,1195,165,1
OO,6939,FAR,2,1195,122,0
WN,2097,SAN,2,1195,140,1
OO,6353,MCI,2,1198,109,1
UA,959,ORD,2,1200,161,1
OO,6641,GJT,2,1201,54,0
OO,6990,LNK,2,1201,92,0
F9,269,SNA,2,1208,127,1
F9,552,SAN,2,1210,130,0
OO,4470,SLC,2,1210,85,0
OO,6476,BIS,2,1218,102,1
F9,402,LAX,2,1220,131,0
OO,6715,ICT,2,1223,94,0
US,497,CLT,2,1230,228,1
AA,1808,MIA,2,1235,270,1
WN,960,LAS,2,1235,110,1
F9,860,PHX,2,1237,103,1
OH,6499,CVG,2,1240,196,1
US,487,PHL,2,1240,258,1
WN,171,LAX,2,1240,135,1
WN,974,PHX,2,1240,105,1
CO,299,IAH,2,1255,152,1
B6,97,JFK,2,1270,272,0
WN,1625,LAS,2,1270,105,1
AA,1069,DFW,2,1300,120,1
DL,2017,ATL,2,1312,213,1
UA,533,IAD,2,1315,244,1
WN,868,MDW,2,1315,165,1
DL,2109,MSP,2,1320,126,1
FL,309,ATL,2,1340,215,1
US,496,PHX,2,1355,102,1
UA,42,HNL,2,1375,423,0
UA,92,OGG,2,1416,404,0
OO,6644,TUS,3,334,116,0
UA,576,SEA,3,345,159,1
UA,756,SFO,3,345,160,0
UA,789,PDX,3,345,150,0
UA,33,DFW,3,350,135,0
F9,225,MDW,3,360,157,0
OO,6295,MSO,3,360,123,0
OO,6552,MFR,3,360,154,0
OO,6602,RNO,3,360,129,0
OO,6656,BFL,3,360,144,1
OO,6722,PSC,3,360,139,0
OO,6816,SGF,3,360,131,0
OO,7004,EUG,3,360,155,0
UA,112,ONT,3,360,139,1
UA,18,LAX,3,360,145,0
UA,581,PHX,3,360,112,0
UA,740,OAK,3,360,148,0
UA,791,LAS,3,360,121,0
WN,100,IAD,3,360,240,1
WN,1028,LAS,3,360,115,1
WN,1132,AUS,3,360,140,1
WN,1415,MSY,3,360,180,0
WN,2616,HOU,3,360,155,1
WN,659,PHX,3,360,105,0
WN,976,SMF,3,360,150,0
UA,410,SMF,3,361,144,0
UA,752,BIL,3,361,93,0
OO,6487,MRY,3,362,146,1
OO,6346,SBA,3,364,142,0
OO,6368,RAP,3,364,76,0
OO,6537,DRO,3,365,76,0
OO,6590,FAT,3,365,134,0
WN,195,BNA,3,365,185,1
WN,2121,SAT,3,365,135,1
WN,724,SEA,3,365,160,1
WN,910,STL,3,365,150,1
UA,707,ORD,3,366,164,0
F9,425,ATL,3,370,200,1
OO,6586,PSP,3,370,131,0
OO,6899,SLC,3,370,93,0
UA,243,MSP,3,370,132,0
WN,3677,OAK,3,370,155,1
WN,380,SFO,3,370,155,1
UA,812,GEG,3,371,134,1
F9,103,MSP,3,375,131,1
F9,143,HOU,3,375,146,0
F9,192,DAY,3,375,189,1
F9,297,STL,3,375,144,1
F9,38,SEA,3,375,154,1
F9,496,CAK,3,375,202,1
WN,501,BOI,3,375,110,1
UA,484,SAN,3,378,149,0
UA,871,MCI,3,379,119,0
F9,211,AUS,3,380,133,1
F9,650,SFO,3,380,150,0
UA,431,SJC,3,380,157,0
WN,1089,SLC,3,380,95,1
WN,112,OKC,3,380,100,0
WN,153,LAX,3,380,140,1
WN,496,PDX,3,380,145,1
OO,6482,FAR,3,381,128,0
OO,6497,CPR,3,381,69,0
F9,71,DTW,3,385,189,1
F9,790,PDX,3,385,144,0
WN,1927,IND,3,385,185,1
OO,6625,GJT,3,387,60,0
OO,6221,MTJ,3,388,62,0
F9,416,LAX,3,390,140,0
F9,510,SAN,3,390,143,0
UA,268,OMA,3,390,107,0
UA,988,OKC,3,390,113,0
WN,255,ONT,3,390,135,0
WN,616,SAN,3,390,140,1
WN,687,GEG,3,390,135,1
WN,818,SJC,3,390,150,0
UA,491,FSD,3,392,108,1
OO,6464,ELP,3,394,112,0
F9,137,DFW,3,395,121,0
OO,4668,SLC,3,395,90,0
OO,6564,COS,3,398,49,0
OO,6334,ICT,3,400,96,1
WN,535,BWI,3,400,260,1
WN,746,MDW,3,400,170,1
OO,6611,BIS,3,403,107,1
AA,393,DFW,3,405,125,0
F9,265,SNA,3,405,145,0
F9,822,MCI,3,405,110,1
F9,847,IND,3,405,169,1
UA,471,TUL,3,405,110,0
WN,402,DTW,3,405,195,1
WN,429,MSP,3,405,135,0
UA,445,BWI,3,409,256,1
OO,6218,LNK,3,412,97,0
OO,6888,IDA,3,413,102,1
OO,6532,COD,3,416,81,1
UA,440,SNA,3,417,151,1
CO,428,EWR,3,420,265,1
F9,766,LAS,3,420,110,0
OO,6589,JAC,3,420,87,0
OO,6716,ASE,3,420,55,1
WN,366,MCI,3,420,120,1
WN,939,PHX,3,420,110,0
OO,6606,FCA,3,421,130,0
OO,7049,RAP,3,423,74,1
UA,144,SFO,3,424,162,1
UA,415,MSY,3,425,187,0
UA,328,LAX,3,426,154,0
UA,386,SEA,3,427,164,1
DL,1709,MSP,3,430,138,1
WN,137,ABQ,3,430,80,0
WN,1504,OMA,3,430,110,0
UA,20,SMF,3,432,153,0
UA,418,SAN,3,432,147,0
OO,7038,MSO,3,433,123,0
UA,388,TPA,3,433,252,1
B6,495,BOS,3,435,280,1
OO,6550,TUS,3,435,116,0
OO,6901,DRO,3,436,75,1
OO,6700,GJT,3,438,58,0
OO,6626,HDN,3,439,67,0
OO,6691,GUC,3,439,57,0
CO,199,IAH,3,440,162,1
OO,6330,HLN,3,440,113,0
OO,6608,SLC,3,440,100,1
OO,6618,GTF,3,440,112,0
OO,6823,BUR,3,440,136,1
WN,1930,LAX,3,440,140,0
WN,567,TUL,3,440,110,0
UA,762,BZN,3,441,110,0
UA,160,PDX,3,445,151,0
UA,739,MCO,3,445,255,1
WN,869,TUS,3,445,115,0
UA,300,RNO,3,446,140,0
UA,316,SNA,3,446,151,0
UA,833,BOI,3,450,110,0
WN,164,SLC,3,450,95,1
OO,6630,FAT,3,453,139,1
OO,6688,COS,3,457,49,0
UA,321,PIT,3,457,228,0
AS,676,SEA,3,460,155,1
F9,383,FLL,3,460,268,1
OO,6768,GCC,3,460,92,0
UA,270,ONT,3,463,144,0
UA,648,ABQ,3,463,88,0
F9,170,TUS,3,465,108,0
F9,868,PHX,3,465,105,0
US,1521,CLT,3,465,225,1
UA,339,BOS,3,466,290,0
F9,572,SLC,3,470,82,0
UA,781,CMH,3,472,204,1
OO,6447,HSV,3,473,197,0
UA,311,EWR,3,474,280,0
US,481,PHL,3,475,264,1
UA,361,LGA,3,480,276,1
WN,2811,PHL,3,480,290,1
OO,6638,RKS,3,481,85,0
UA,315,DFW,3,482,134,0
UA,323,PHL,3,482,271,1
MQ,3815,ORD,3,485,160,0
WN,417,SNA,3,485,140,1
UA,592,EGE,3,491,61,0
F9,794,PDX,3,495,143,0
WN,1678,BOS,3,495,295,1
F9,772,LAS,3,497,108,0
UA,503,MCI,3,498,118,0
OO,6921,MAF,3,499,118,0
DL,1517,ATL,3,500,213,0
OO,6668,ASE,3,501,55,0
OO,6405,TUS,3,503,124,1
OO,6239,BHM,3,506,190,0
OO,6741,LIT,3,508,156,0
UA,758,SFO,3,508,152,1
F9,377,MKE,3,510,155,1
OO,4590,SLC,3,510,90,1
WN,1757,FLL,3,510,280,1
UA,977,IAD,3,511,244,1
OO,6731,MKE,3,512,185,0
WN,694,SFO,3,515,150,1
OO,6902,MOT,3,516,97,0
OO,6946,MSN,3,517,168,0
UA,675,ORD,3,519,177,0
CO,1508,CLE,3,520,210,1
F9,505,LGA,3,520,272,1
OO,6595,SLC,3,520,100,0
WN,1150,PHX,3,520,110,1
WN,585,BDL,3,520,270,1
F9,677,MCO,3,522,243,1
AA,2065,DFW,3,525,125,0
CO,799,IAH,3,525,162,1
DL,2215,DTW,3,525,207,1
F9,721,DCA,3,525,248,0
UA,558,LAX,3,525,145,0
F9,361,TPA,3,526,239,1
OO,6887,PIA,3,526,157,0
UA,660,LAS,3,526,119,0
UA,227,OMA,3,527,112,0
OO,6607,MEM,3,528,169,0
OO,6268,XNA,3,529,130,0
F9,844,SEA,3,530,151,0
WN,1288,MCO,3,535,255,1
CO,1828,EWR,3,540,265,1
DL,1509,MSP,3,540,137,0
WN,1205,RDU,3,540,250,1
WN,2884,TPA,3,540,250,1
OO,6583,COS,3,541,49,0
OO,6306,TYS,3,543,214,0
F9,400,LAX,3,545,140,0
F9,618,PHX,3,545,105,0
WN,509,MSP,3,545,140,1
UA,369,SAT,3,550,144,1
UA,309,MCO,3,551,253,0
WN,1399,AMA,3,555,80,1
WN,401,LAX,3,555,135,1
UA,456,MSP,3,557,145,0
US,484,CLT,3,564,223,1
MQ,3001,LAX,3,570,140,1
WN,772,MDW,3,570,170,1
OO,6332,ASE,3,572,55,0
OO,6301,OKC,3,576,107,0
OO,6555,GJT,3,577,57,1
UA,427,IAD,3,577,243,1
UA,441,BWI,3,578,249,1
OO,6736,RAP,3,579,76,0
DL,1459,CVG,3,580,197,0
DL,1617,ATL,3,580,212,0
OO,7027,DRO,3,583,62,1
F9,762,LAS,3,584,110,1
OO,6621,PSP,3,584,133,0
OO,4818,SLC,3,585,90,1
UA,731,EWR,3,585,270,0
US,486,PHX,3,585,109,1
WN,2808,SLC,3,585,90,1
OO,6460,ABQ,3,589,76,0
OO,7046,BOI,3,592,108,1
UA,301,ICT,3,593,101,0
OO,6906,COS,3,597,49,1
UA,709,ORD,3,597,169,1
WN,1770,OAK,3,600,145,1
WN,2095,PHX,3,600,110,1
OO,6593,BIL,3,602,88,0
UA,405,LGA,3,603,280,1
UA,785,BOS,3,606,290,1
AA,1241,DFW,3,610,125,0
CO,1189,IAH,3,610,155,1
FL,303,ATL,3,610,215,0
OO,6981,CPR,3,610,55,0
F9,659,MSP,3,612,130,0
OO,6432,SLC,3,615,85,1
F9,234,SNA,3,618,129,1
OO,6982,EGE,3,620,53,0
WN,473,MCI,3,620,115,1
OO,6347,BZN,3,622,98,1
OO,6664,MSN,3,622,168,0
OO,6952,MTJ,3,623,63,0
OO,6844,HDN,3,624,67,0
WN,3139,HOU,3,625,150,1
WN,597,LAX,3,625,135,1
F9,123,DFW,3,630,121,0
WN,186,LAS,3,630,110,1
F9,367,MKE,3,635,155,0
WN,347,SAN,3,635,140,1
OO,6676,ASE,3,640,55,0
F9,178,TUS,3,641,107,1
OO,6682,MSO,3,648,123,1
F9,654,SFO,3,649,146,1
WN,1611,BWI,3,650,260,1
F9,846,SEA,3,651,150,0
WN,238,STL,3,655,150,1
F9,226,SMF,3,660,134,0
F9,404,LAX,3,660,134,1
F9,516,PDX,3,660,142,0
F9,558,SAN,3,660,133,0
OO,4581,SLC,3,660,88,1
UA,862,SFO,3,660,156,0
OO,6559,SMF,3,662,137,1
WN,1502,SEA,3,670,160,1
UA,450,SNA,3,674,136,1
DL,1717,ATL,3,675,205,0
DL,225,ATL,3,675,205,1
OO,6636,GEG,3,675,134,1
WN,3309,ABQ,3,675,80,0
OO,6328,SJC,3,676,145,1
OO,7011,COS,3,677,41,0
OO,6543,SAN,3,678,135,1
UA,279,ORD,3,680,164,0
OO,6910,RNO,3,681,134,1
UA,876,SEA,3,682,152,0
AA,1847,DFW,3,685,125,1
WN,1854,MDW,3,685,160,1
UA,367,IAH,3,687,156,1
F9,784,LAS,3,688,112,0
OO,6675,CLE,3,688,206,1
OO,6622,GJT,3,689,59,0
DL,1809,MSP,3,690,129,1
UA,814,LAX,3,695,143,1
WN,1113,OKC,3,695,100,1
OO,6646,PDX,3,697,145,0
OO,6903,MCI,3,698,110,0
OO,6828,DRO,3,700,61,1
OO,6882,RDM,3,701,136,0
OO,6217,RAP,3,704,67,1
CO,499,IAH,3,705,155,1
DL,1411,DTW,3,710,195,0
US,1525,CLT,3,710,234,1
OO,6937,PSC,3,714,131,1
UA,267,ORD,3,720,163,0
WN,906,SAN,3,720,135,1
UA,98,LAS,3,721,117,1
OO,6235,FAR,3,723,118,0
MQ,3044,LAX,3,725,140,1
UA,421,OMA,3,725,102,0
WN,1016,TUL,3,725,110,1
OO,7047,ASE,3,729,45,0
WN,1319,LAS,3,730,115,1
WN,3323,MDW,3,730,165,1
WN,780,LAX,3,730,135,1
WN,920,SNA,3,730,135,1
MQ,3702,ORD,3,735,160,1
OO,6361,TUL,3,738,106,0
UA,517,IAD,3,740,245,0
OO,6683,DFW,3,748,126,1
OO,6695,ELP,3,749,109,1
WN,308,SFO,3,750,150,1
WN,485,SLC,3,750,85,1
WN,503,BNA,3,750,180,1
AA,1259,DFW,3,755,125,1
FL,642,MKE,3,755,155,0
OO,6228,GUC,3,757,50,0
F9,530,MDW,3,765,155,0
OO,4518,SLC,3,765,85,1
OO,6377,CPR,3,765,55,1
OO,6892,BOI,3,765,110,0
UA,976,PHX,3,765,111,0
WN,1558,OMA,3,765,100,0
UA,194,EGE,3,769,61,0
OO,6936,COS,3,770,40,0
WN,59,SEA,3,770,155,1
OO,6573,HDN,3,774,56,1
OO,7010,MTJ,3,775,54,1
OO,6961,LNK,3,779,92,0
UA,753,SFO,3,780,155,0
WN,1791,AUS,3,780,140,1
WN,593,OAK,3,780,145,1
WN,752,SJC,3,780,145,1
WN,879,PDX,3,780,145,0
OO,7024,PSP,3,782,123,1
OO,6365,ICT,3,783,92,1
AS,672,SEA,3,785,155,0
WN,261,SMF,3,785,140,1
WN,3778,PHX,3,785,105,1
OO,6289,MLI,3,786,140,0
OO,6845,ASE,3,787,45,0
UA,408,SNA,3,788,139,1
UA,448,SMF,3,788,141,0
UA,336,LAX,3,790,145,0
OO,6278,GCC,3,791,92,0
OO,6541,BIS,3,792,102,0
OO,6735,MSO,3,792,112,0
OO,6718,XNA,3,795,123,0
US,1478,PHX,3,795,109,0
WN,344,RNO,3,795,130,1
OO,7029,DRO,3,798,60,1
OO,7043,ABQ,3,800,76,0
OO,6632,SGF,3,801,131,1
UA,340,ONT,3,807,131,0
DL,1409,MSP,3,810,128,1
UA,406,BIL,3,810,95,0
WN,1171,IND,3,810,180,1
UA,735,OKC,3,812,106,0
OO,7034,GJT,3,814,60,0
UA,252,SLC,3,814,86,1
DL,1817,ATL,3,815,203,1
WN,3240,LAS,3,815,110,1
OO,6260,BZN,3,816,104,0
OO,6534,IDA,3,817,89,1
OO,6941,MAF,3,818,118,1
UA,212,GEG,3,818,130,0
UA,523,FSD,3,819,107,0
WN,513,MSP,3,820,135,1
OO,6572,BOI,3,821,108,1
AA,1073,DFW,3,825,120,1
F9,727,DCA,3,825,237,1
OO,4604,SLC,3,825,85,1
OO,6855,TUS,3,825,110,0
OO,7039,HLN,3,825,107,1
OO,6615,GTF,3,829,112,1
UA,426,JAC,3,834,82,0
OO,7042,COS,3,840,40,0
OO,7005,ASE,3,841,45,1
WN,1204,MDW,3,845,165,1
F9,135,DFW,3,847,120,1
F9,107,MSP,3,851,124,0
WN,333,PHL,3,855,275,1
OO,6643,RAP,3,857,77,0
DL,1609,MSP,3,860,125,1
UA,356,SEA,3,860,154,1
WN,276,LAS,3,860,110,1
CO,599,IAH,3,865,155,1
F9,371,MKE,3,865,155,1
OO,6299,PHX,3,865,102,1
WN,387,BWI,3,865,255,1
UA,720,SFO,3,867,152,0
OO,6215,MSN,3,868,156,0
WN,1511,MCI,3,870,110,1
CO,728,EWR,3,875,267,1
FL,301,ATL,3,877,215,1
OO,6663,EUG,3,879,145,1
AA,789,ORD,3,880,155,1
F9,217,AUS,3,880,130,0
F9,231,BNA,3,880,173,0
OO,6570,HSV,3,880,178,0
OO,6614,PSC,3,882,131,0
UA,572,PDX,3,882,150,1
UA,923,IAD,3,882,245,1
OO,6492,MEM,3,885,169,1
WN,306,SEA,3,885,160,1
UA,726,OAK,3,886,151,0
UA,168,SJC,3,888,152,0
DL,1917,ATL,3,890,201,1
F9,652,SFO,3,890,147,0
F9,834,SEA,3,893,152,1
UA,779,BOS,3,894,286,1
UA,745,LGA,3,896,274,0
OO,6839,ASE,3,898,45,1
F9,261,SNA,3,900,136,0
F9,796,PDX,3,900,143,0
WN,1263,SLC,3,900,85,1
F9,387,FLL,3,902,264,0
UA,630,MSY,3,903,180,0
WN,534,LAX,3,905,140,1
F9,564,SAN,3,908,135,1
UA,230,LAS,3,908,118,0
UA,354,SAN,3,908,144,1
UA,748,LAX,3,909,143,0
UA,909,ORD,3,910,170,0
OO,6863,GJT,3,911,54,0
UA,453,BWI,3,912,249,0
WN,3402,ONT,3,915,130,1
WN,371,PHX,3,915,105,1
WN,657,GEG,3,915,130,1
OO,6762,SBA,3,918,147,0
OO,6728,RNO,3,919,134,1
OO,4486,SLC,3,920,88,1
OO,6835,BUR,3,923,141,0
OO,7002,COS,3,925,40,1
WN,3237,MCO,3,925,255,1
OO,6649,RKS,3,926,70,1
UA,215,MCO,3,926,254,0
AA,2583,DFW,3,930,125,1
OO,6479,LIT,3,930,145,1
OO,6628,BHM,3,930,190,0
UA,400,SEA,3,930,154,0
UA,723,DFW,3,931,127,1
F9,770,LAS,3,933,111,0
OO,6956,FAT,3,933,134,0
UA,962,CMH,3,933,201,1
CO,399,IAH,3,935,156,1
F9,858,PHX,3,938,107,1
DL,1311,DTW,3,940,195,1
F9,843,MDW,3,940,157,0
WN,2991,SAN,3,940,135,1
WN,866,ABQ,3,940,80,1
OO,6489,DRO,3,942,62,1
OO,6814,PSP,3,944,123,1
AA,521,MIA,3,945,265,1
WN,814,HOU,3,945,155,1
F9,145,HOU,3,949,141,1
OO,6841,IND,3,949,179,1
UA,21,PIT,3,950,228,0
OO,6616,ASE,3,954,48,0
MQ,3012,LAX,3,955,145,0
MQ,3766,ORD,3,955,155,0
UA,318,SFO,3,955,151,0
US,490,PHX,3,955,105,0
DL,1317,ATL,3,960,209,1
UA,948,LAX,3,963,147,0
OO,6725,ATW,3,965,165,0
F9,421,ATL,3,966,204,1
F9,198,DAY,3,970,184,1
WN,1183,AMA,3,970,75,1
WN,2810,IAD,3,970,240,1
OO,6441,DAY,3,971,186,0
OO,6665,MOT,3,971,97,1
F9,626,DTW,3,974,191,0
WN,2805,SFO,3,975,150,1
UA,329,DSM,3,980,120,0
WN,2208,MDW,3,980,165,1
WN,2532,PHX,3,980,105,1
OO,6331,SAT,3,983,137,0
OO,6918,MTJ,3,983,51,1
OO,6274,ICT,3,984,90,1
OO,6714,EGE,3,985,48,1
WN,1164,LAS,3,985,110,1
F9,619,IND,3,988,167,1
UA,903,IAD,3,988,244,1
UA,377,PHX,3,990,107,0
WN,601,TUS,3,990,115,1
F9,363,SDF,3,993,175,1
WN,3598,BOI,3,995,110,1
UA,701,MCI,3,997,118,1
OO,6554,FAR,3,998,122,0
OO,6769,BOI,3,1004,108,1
UA,416,SLC,3,1004,85,0
OO,6719,MSO,3,1006,119,0
UA,829,TUL,3,1007,113,1
OO,6639,BZN,3,1008,104,0
CO,1421,CLE,3,1010,205,1
OO,6686,COS,3,1011,40,1
WN,1751,MCI,3,1015,115,1
WN,329,STL,3,1015,150,1
OO,6666,TUS,3,1016,109,1
UA,595,OMA,3,1016,104,0
F9,449,PHL,3,1018,252,0
OO,6610,GJT,3,1018,57,1
OO,6588,ASE,3,1019,48,1
DL,2422,MSP,3,1020,127,1
OO,4502,SLC,3,1020,85,1
F9,671,MCO,3,1022,239,0
UA,941,ORD,3,1022,163,0
OO,6388,ABQ,3,1023,74,1
UA,485,MIA,3,1024,274,1
F9,580,SLC,3,1025,85,1
OO,6849,FSD,3,1027,103,0
OO,6473,BIS,3,1028,102,0
OO,6851,CPR,3,1028,55,0
CO,228,EWR,3,1030,269,1
OO,6971,JAC,3,1031,73,0
OO,6468,OKC,3,1032,98,0
UA,525,EWR,3,1032,269,1
OO,6743,SNA,3,1033,130,1
