Airline,Flight,AirportFrom,DayOfWeek,Time,Length,Delay
OO,4673,GEG,7,986,100,1
OO,4842,SAN,7,990,110,1
DL,2832,SNA,7,991,108,1
OO,4578,SJC,7,992,112,1
DL,2640,LAS,7,995,81,1
OO,4674,BUR,7,995,110,1
OO,4744,OAK,7,995,104,1
DL,1214,PDX,7,1000,104,1
OO,4588,SFO,7,1007,109,1
DL,1836,ATL,7,1015,254,1
OO,4602,FCA,7,1020,101,0
DL,2333,MSP,7,1030,184,1
DL,2934,DTW,7,1030,244,1
OO,4592,GTF,7,1030,88,1
OO,4778,SEA,7,1034,114,1
DL,1107,PHL,7,1035,313,0
OO,4494,BIL,7,1035,82,1
DL,1185,EWR,7,1040,313,0
OO,4463,DEN,7,1040,96,1
OO,4620,HLN,7,1040,81,1
DL,1215,BOS,7,1049,326,0
DL,1239,DCA,7,1050,298,0
OO,4524,MSO,7,1050,83,0
OO,6265,DEN,7,1051,88,1
DL,1742,PHX,7,1053,99,0
OO,4473,ABQ,7,1053,99,1
OO,4653,FAR,7,1053,150,1
OO,4492,BOI,7,1055,74,1
OO,4514,OKC,7,1055,145,1
OO,4649,BZN,7,1057,80,0
OO,4630,TUL,7,1059,156,1
DL,1189,BWI,7,1060,294,0
DL,2987,MCO,7,1060,303,0
OO,4550,OMA,7,1060,145,1
AA,1925,DFW,7,1065,170,1
OO,6449,ORD,7,1065,210,1
OO,7774,SGU,7,1065,78,1
US,456,PHX,7,1065,97,1
OO,7793,SUN,7,1070,66,0
WN,3100,PDX,7,1070,105,1
DL,2104,LAX,7,1075,112,0
WN,227,DEN,7,1080,90,0
CO,652,IAH,7,1085,197,1
WN,159,LAS,7,1085,80,1
DL,2750,SEA,7,1086,114,0
DL,2278,SAN,7,1089,111,1
OO,7756,CDC,7,1089,66,1
OO,4724,LGB,7,1090,110,0
OO,4598,SFO,7,1091,109,1
DL,1632,MSY,7,1092,227,1
OO,7803,TWF,7,1092,63,1
OO,4648,GEG,7,1093,97,1
OO,4570,SMF,7,1094,96,0
OO,4819,GJT,7,1094,61,0
DL,1032,SNA,7,1095,105,1
OO,4669,PDX,7,1095,105,1
OO,4853,JAC,7,1096,63,1
OO,4748,OAK,7,1100,102,1
OO,4835,IDA,7,1100,57,0
DL,2140,LAS,7,1102,83,0
OO,4707,RNO,7,1105,82,1
OO,4487,STL,7,1110,193,1
OO,4547,ORD,7,1110,210,1
WN,204,PHX,7,1110,95,1
DL,2151,MEM,7,1114,206,1
OO,4455,IAH,7,1114,200,1
MQ,3751,ORD,7,1125,215,1
OO,4539,DFW,7,1125,172,1
DL,1333,ATL,7,1130,255,1
OO,6307,DEN,7,1134,96,1
DL,2005,CVG,7,1135,240,1
OO,4752,ABQ,7,1138,102,1
OO,4532,AUS,7,1139,169,1
OO,4873,COS,7,1140,102,1
OO,6418,SFO,7,1140,102,1
OO,4862,TUS,7,1144,111,1
DL,1733,JFK,7,1145,332,0
OO,4871,MCI,7,1146,167,1
OO,4576,PHX,7,1150,103,1
OO,4442,DEN,7,1155,90,0
DL,1861,DTW,7,1160,245,1
OO,7795,SUN,7,1163,65,0
OO,4751,BOI,7,1170,68,0
OO,7779,SGU,7,1170,77,1
B6,238,LGB,7,1175,99,1
WN,1645,LAX,7,1175,105,1
WN,3510,MDW,7,1190,215,1
OO,6369,ORD,7,1205,207,1
WN,1767,OAK,7,1210,100,1
WN,2848,SEA,7,1220,110,1
B6,87,JFK,7,1230,326,0
AA,2059,DFW,7,1255,170,0
OO,6412,LAX,7,1264,113,0
F9,589,DEN,7,1270,85,1
US,454,PHX,7,1270,99,1
WN,1716,LAS,7,1270,75,1
CO,752,IAH,7,1275,200,1
OO,4708,LAX,7,1275,114,1
OO,7805,SGU,7,1280,73,1
WN,292,PHX,7,1280,95,1
OO,6356,SFO,7,1281,98,1
DL,1835,ATL,7,1290,257,1
OO,4694,LAS,7,1290,84,1
WN,3109,DEN,7,1295,90,1
OO,6452,DEN,7,1297,91,1
DL,1487,MSP,7,1320,176,1
DL,1104,HNL,7,1335,366,0
DL,2223,ANC,1,70,278,0
OO,4766,GEG,1,300,100,0
OO,4747,PSC,1,315,100,0
OO,4719,LWS,1,320,93,1
OO,7781,EKO,1,320,72,1
OO,4525,SAT,1,355,180,1
DL,1297,SFO,1,360,114,1
DL,1831,PDX,1,360,108,0
DL,1950,SEA,1,360,122,0
OO,4531,FCA,1,360,105,0
OO,4662,ABQ,1,360,99,1
OO,4663,DFW,1,360,180,1
OO,4888,RAP,1,360,115,1
OO,7763,PIH,1,360,63,0
OO,7768,SGU,1,360,73,0
WN,3943,PHX,1,360,100,1
OO,7799,COD,1,364,97,1
OO,4735,COS,1,365,109,0
OO,4758,ONT,1,365,113,0
OO,4831,OAK,1,365,106,0
WN,3854,OAK,1,365,105,1
DL,1404,LAX,1,370,119,0
DL,1980,GEG,1,370,110,1
OO,4582,SJC,1,370,118,0
OO,4681,EUG,1,370,117,0
OO,4705,MCI,1,370,162,0
OO,4729,MFR,1,370,111,0
OO,4753,TUL,1,370,156,1
DL,2578,SAN,1,375,120,0
OO,4458,BZN,1,375,85,0
OO,4551,RDM,1,375,104,1
OO,4554,GTF,1,375,94,0
OO,4654,HLN,1,375,92,0
OO,4671,MSO,1,375,94,0
OO,4826,FAR,1,375,150,1
OO,4840,BIL,1,375,89,0
DL,1209,BOS,1,380,342,0
DL,2384,SMF,1,380,103,0
OO,4667,OMA,1,380,150,1
OO,7800,TWF,1,382,65,1
DL,2728,RNO,1,385,89,0
OO,4624,FAT,1,385,102,0
OO,4645,BTM,1,385,83,0
OO,4714,CPR,1,385,85,0
DL,1307,BOI,1,390,72,1
OO,4465,GJT,1,390,67,0
OO,4501,OKC,1,390,145,1
OO,4757,PSC,1,390,95,1
OO,4762,PSP,1,390,103,0
WN,1011,LAS,1,390,80,1
WN,2808,PDX,1,390,105,1
OO,4479,MEM,1,395,195,1
DL,1103,JFK,1,400,334,0
DL,2940,LAS,1,400,83,0
OO,4643,IAH,1,400,210,0
DL,2632,SNA,1,405,132,0
OO,4849,BIS,1,405,130,0
OO,4716,LGB,1,410,110,1
OO,7780,SUN,1,410,70,0
DL,1115,EWR,1,420,327,0
DL,1204,JAC,1,420,72,0
DL,303,MCO,1,420,309,0
WN,605,DEN,1,420,95,0
OO,6466,LAX,1,422,110,1
DL,1205,MSP,1,425,185,1
DL,2050,SEA,1,425,131,0
DL,2651,PHL,1,430,318,0
OO,4672,BUR,1,430,123,0
DL,1067,BWI,1,435,305,0
DL,2446,PHX,1,435,109,1
DL,2449,BNA,1,435,255,0
OO,4537,DEN,1,435,100,1
OO,4553,AUS,1,435,180,1
OO,4771,ORD,1,435,212,1
OO,4863,FCA,1,440,99,0
DL,1105,ATL,1,445,258,1
DL,1663,IAD,1,445,302,1
OO,4622,PDX,1,450,107,0
OO,4517,BIL,1,455,89,0
OO,4690,LAX,1,455,110,1
OO,4865,BZN,1,460,85,0
OO,4880,BOI,1,460,67,0
OO,6343,SFO,1,463,107,0
OO,7767,RKS,1,472,74,1
DL,1232,STL,1,480,202,1
OO,4574,LAS,1,480,84,0
OO,4601,IDA,1,480,68,0
WN,910,DEN,1,480,95,1
B6,232,LGB,1,482,103,1
OO,7759,EKO,1,483,72,0
OO,6334,DEN,1,487,101,1
DL,1741,CVG,1,490,247,1
DL,1201,DTW,1,495,255,0
DL,2891,IND,1,495,237,1
OO,4593,TUS,1,495,121,0
DL,2583,ATL,1,500,268,0
OO,4651,DFW,1,500,172,1
WN,122,LAX,1,500,105,1
US,455,PHX,1,510,97,0
OO,4774,ABQ,1,515,108,0
AA,1641,ORD,1,520,215,1
OO,4507,DEN,1,525,100,0
OO,4876,MSO,1,527,94,1
WN,2706,MDW,1,530,215,1
DL,1665,MSP,1,540,183,0
OO,4879,BOI,1,540,72,0
WN,3657,LAS,1,540,80,1
WN,3678,PHX,1,540,100,0
OO,7770,SGU,1,546,84,1
OO,7782,SUN,1,549,66,1
OO,7801,TWF,1,551,64,0
OO,7755,CDC,1,557,73,1
DL,1275,JFK,1,560,328,0
WN,485,GEG,1,560,95,1
OO,7764,PIH,1,567,63,1
WN,324,SEA,1,570,115,0
WN,3147,RNO,1,575,80,1
CO,542,IAH,1,580,197,1
AA,689,DFW,1,600,170,1
OO,4756,ONT,1,600,112,0
OO,4478,GEG,1,605,100,0
OO,4634,LGB,1,605,117,0
OO,4586,SJC,1,610,110,0
OO,4600,SFO,1,610,120,1
OO,4529,OAK,1,611,102,0
DL,2778,SAN,1,613,111,0
DL,2404,LAX,1,615,110,1
OO,4558,SMF,1,615,98,1
OO,4870,RNO,1,615,84,0
DL,2150,SEA,1,620,115,1
DL,2932,SNA,1,624,106,1
OO,4775,PSC,1,625,100,0
DL,1231,PDX,1,627,102,0
OO,4614,DEN,1,630,100,1
DL,1184,ATL,1,645,262,1
DL,1740,LAS,1,652,83,0
WN,2210,BOI,1,655,60,0
OO,4720,PHX,1,659,106,0
OO,4839,ABQ,1,660,115,0
WN,2445,OAK,1,660,100,1
CO,252,IAH,1,674,196,1
DL,2259,MSP,1,675,179,0
US,457,PHX,1,675,101,0
UA,391,DEN,1,678,93,0
OO,4471,SEA,1,690,114,1
OO,7771,SGU,1,696,84,1
OO,4460,BZN,1,700,75,0
OO,4461,SNA,1,700,109,0
OO,4580,LAX,1,700,110,0
OO,4583,DEN,1,705,90,1
WN,1288,DEN,1,705,90,0
OO,4540,MSO,1,708,82,1
OO,4855,BIL,1,708,82,0
OO,4814,SFO,1,709,110,1
OO,4822,BOI,1,715,73,1
OO,7785,SUN,1,720,66,0
DL,1315,DTW,1,725,242,1
DL,170,LAS,1,728,84,1
OO,4675,LWS,1,728,86,0
DL,1507,ATL,1,730,256,0
AA,1915,DFW,1,735,175,0
OO,4457,PHX,1,735,98,1
OO,7802,TWF,1,738,62,0
OO,7765,PIH,1,741,59,1
OO,4441,FCA,1,745,101,0
OO,4612,ABQ,1,750,100,0
OO,4769,TUS,1,750,113,0
OO,4794,COS,1,750,102,0
OO,4549,RAP,1,755,102,1
WN,2725,LAS,1,760,80,1
OO,4594,DFW,1,765,170,1
OO,7806,COD,1,768,97,1
UA,560,SFO,1,769,113,1
MQ,3756,ORD,1,775,210,1
WN,1263,PHX,1,775,95,1
DL,2334,SFO,1,777,113,1
OO,4521,CPR,1,778,85,1
OO,4621,DEN,1,779,96,1
DL,2284,SMF,1,780,96,0
OO,4683,EUG,1,780,110,0
OO,4702,LGB,1,780,106,1
OO,4754,ONT,1,780,105,0
OO,4760,PSP,1,780,108,0
OO,4804,FAT,1,780,95,0
CO,552,IAH,1,785,200,1
DL,2378,SAN,1,785,115,0
DL,2732,SNA,1,785,108,0
DL,2946,OAK,1,785,101,1
OO,4476,GJT,1,785,63,0
OO,4647,GTF,1,785,88,0
DL,1595,GEG,1,787,94,1
OO,4659,BIL,1,788,82,0
DL,2204,LAX,1,790,115,1
OO,4627,HLN,1,790,81,0
OO,4658,BTM,1,790,76,0
OO,4678,BUR,1,790,110,0
OO,4679,BZN,1,790,75,0
OO,4686,SJC,1,790,110,0
OO,4731,MFR,1,790,103,0
OO,4830,MSO,1,790,83,0
DL,2241,BOI,1,794,67,0
OO,7789,SUN,1,794,66,0
DL,1731,PDX,1,795,103,0
DL,2928,RNO,1,795,82,0
OO,4777,PSC,1,795,92,0
DL,2650,SEA,1,804,116,1
DL,1482,JAC,1,805,60,1
OO,4695,ORD,1,805,212,1
OO,4845,OMA,1,810,155,1
OO,4450,IDA,1,815,60,0
OO,4660,OKC,1,815,144,1
OO,4803,MEM,1,820,195,1
WN,1854,DEN,1,820,90,1
DL,2840,LAS,1,830,80,0
WN,251,BWI,1,830,300,1
DL,314,ATL,1,835,256,1
OO,7811,GCC,1,840,112,0
OO,7760,EKO,1,844,71,0
OO,4453,STL,1,845,190,1
OO,4489,IAH,1,847,196,0
OO,4497,AUS,1,850,169,1
OO,4828,SAT,1,850,183,1
OO,4851,DFW,1,852,172,1
WN,1066,MDW,1,855,215,1
DL,2475,MSP,1,860,175,0
WN,1709,ABQ,1,860,95,1
OO,4629,MCI,1,863,167,1
DL,2966,PHX,1,868,101,0
B6,234,LGB,1,879,104,0
OO,4511,DEN,1,880,90,1
US,450,PHX,1,880,97,0
WN,577,PHX,1,880,100,1
WN,423,OAK,1,890,100,1
OO,7773,SGU,1,892,78,0
AA,2527,DFW,1,895,170,1
F9,575,DEN,1,900,83,1
WN,3226,SEA,1,900,110,1
OO,4597,GJT,1,904,63,0
OO,7810,SUN,1,904,66,0
OO,7776,RKS,1,906,69,1
WN,3343,BOI,1,910,60,1
OO,4741,IDA,1,912,60,0
OO,4605,JAC,1,914,61,0
OO,7791,SUN,1,914,66,0
OO,4805,BOI,1,915,65,0
OO,6903,DEN,1,920,88,1
WN,513,DEN,1,920,90,1
DL,95,JFK,1,935,333,0
OO,4618,DEN,1,940,90,1
DL,2550,SEA,1,955,115,1
WN,642,LAX,1,955,110,1
OO,4639,ORD,1,970,212,1
OO,4773,PSC,1,980,96,1
OO,4750,ONT,1,983,105,1
DL,2604,LAX,1,984,111,0
OO,4562,SMF,1,985,96,1
OO,4666,FAT,1,985,95,1
OO,4722,LGB,1,985,109,0
OO,4784,RNO,1,985,84,0
OO,4821,RDM,1,985,93,0
OO,4673,GEG,1,986,100,1
OO,4842,SAN,1,990,110,1
DL,2832,SNA,1,991,108,1
OO,4578,SJC,1,992,112,0
DL,2640,LAS,1,995,81,0
OO,4674,BUR,1,995,110,1
OO,4744,OAK,1,995,104,1
WN,901,PHX,1,995,95,1
DL,1214,PDX,1,1000,104,1
OO,4588,SFO,1,1007,109,0
DL,1836,ATL,1,1015,254,1
OO,4602,FCA,1,1020,101,0
WN,510,LAS,1,1025,80,0
DL,2333,MSP,1,1030,184,0
DL,2934,DTW,1,1030,244,1
OO,4592,GTF,1,1030,88,0
OO,4778,SEA,1,1034,114,1
DL,1107,PHL,1,1035,313,1
OO,4494,BIL,1,1035,82,0
DL,1185,EWR,1,1040,313,0
OO,4463,DEN,1,1040,96,1
OO,4620,HLN,1,1040,81,0
DL,1215,BOS,1,1049,326,0
DL,1239,DCA,1,1050,298,1
OO,4524,MSO,1,1050,83,1
DL,1742,PHX,1,1053,99,1
OO,4473,ABQ,1,1053,99,1
OO,4653,FAR,1,1053,150,1
OO,6265,DEN,1,1054,88,0
OO,4492,BOI,1,1055,74,0
OO,4514,OKC,1,1055,145,0
OO,4649,BZN,1,1057,80,0
OO,4630,TUL,1,1059,156,0
DL,1189,BWI,1,1060,294,1
DL,2987,MCO,1,1060,303,0
OO,4550,OMA,1,1060,145,0
AA,1925,DFW,1,1065,170,0
OO,7774,SGU,1,1065,78,1
US,456,PHX,1,1065,97,1
OO,6449,ORD,1,1069,210,1
OO,7793,SUN,1,1070,66,0
DL,2104,LAX,1,1075,112,0
CO,652,IAH,1,1085,197,0
DL,2750,SEA,1,1086,114,1
DL,2278,SAN,1,1089,111,1
OO,7756,CDC,1,1089,66,0
OO,4724,LGB,1,1090,110,0
OO,4598,SFO,1,1091,109,0
DL,1632,MSY,1,1092,227,1
OO,7803,TWF,1,1092,63,1
OO,4648,GEG,1,1093,97,0
OO,4570,SMF,1,1094,96,0
OO,4819,GJT,1,1094,61,0
DL,1032,SNA,1,1095,105,0
OO,4669,PDX,1,1095,105,1
OO,4853,JAC,1,1096,63,1
OO,4748,OAK,1,1100,102,0
OO,4835,IDA,1,1100,57,0
WN,3415,PDX,1,1100,105,1
DL,2140,LAS,1,1102,83,0
OO,4707,RNO,1,1105,82,0
WN,1311,PHX,1,1105,95,1
OO,4487,STL,1,1110,193,1
OO,4547,ORD,1,1110,210,0
DL,2151,MEM,1,1114,206,0
OO,4455,IAH,1,1114,200,1
OO,6307,DEN,1,1124,96,0
MQ,3751,ORD,1,1125,215,0
OO,4539,DFW,1,1125,172,0
WN,3045,SEA,1,1125,110,1
DL,1333,ATL,1,1130,255,1
DL,2005,CVG,1,1135,240,1
WN,329,DEN,1,1135,90,1
OO,4752,ABQ,1,1138,102,0
OO,4532,AUS,1,1139,169,0
OO,4873,COS,1,1140,102,0
OO,4862,TUS,1,1144,111,0
DL,1733,JFK,1,1145,332,0
OO,4871,MCI,1,1146,167,1
OO,4576,PHX,1,1150,103,0
OO,6418,SFO,1,1150,102,1
OO,4442,DEN,1,1155,90,0
DL,1861,DTW,1,1160,245,1
OO,7795,SUN,1,1163,65,0
OO,4751,BOI,1,1170,68,1
OO,7779,SGU,1,1170,77,0
B6,238,LGB,1,1175,99,1
WN,2264,LAX,1,1180,105,1
WN,3056,PHX,1,1200,95,1
OO,6369,ORD,1,1205,207,1
WN,1152,OAK,1,1215,100,1
WN,3492,LAS,1,1215,75,1
B6,87,JFK,1,1230,326,0
AA,2059,DFW,1,1255,170,1
OO,6470,LAX,1,1260,106,1
WN,2791,LAS,1,1260,75,1
F9,589,DEN,1,1270,85,1
US,454,PHX,1,1270,99,1
CO,752,IAH,1,1275,200,1
OO,4708,LAX,1,1275,114,0
OO,6356,SFO,1,1281,98,1
DL,1835,ATL,1,1290,257,1
OO,4694,LAS,1,1290,84,1
OO,6452,DEN,1,1302,91,1
DL,1487,MSP,1,1320,176,0
DL,1104,HNL,1,1335,366,1
DL,2223,ANC,2,70,278,0
OO,4766,GEG,2,300,100,0
OO,4747,PSC,2,315,100,0
OO,4719,LWS,2,320,93,1
OO,7781,EKO,2,320,72,0
OO,4525,SAT,2,355,180,0
DL,1297,SFO,2,360,114,0
DL,1831,PDX,2,360,108,0
DL,1950,SEA,2,360,122,0
OO,4531,FCA,2,360,105,1
OO,4662,ABQ,2,360,99,0
OO,4663,DFW,2,360,180,0
OO,4888,RAP,2,360,115,0
OO,7763,PIH,2,360,63,0
OO,7768,SGU,2,360,73,0
WN,3943,PHX,2,360,100,0
OO,7799,COD,2,364,97,1
OO,4735,COS,2,365,109,1
OO,4758,ONT,2,365,113,1
OO,4831,OAK,2,365,106,0
WN,3854,OAK,2,365,105,1
DL,1404,LAX,2,370,119,0
DL,1980,GEG,2,370,110,0
OO,4582,SJC,2,370,118,0
OO,4681,EUG,2,370,117,0
OO,4705,MCI,2,370,162,1
OO,4729,MFR,2,370,111,0
OO,4753,TUL,2,370,156,0
DL,2578,SAN,2,375,120,0
OO,4458,BZN,2,375,85,0
OO,4551,RDM,2,375,104,0
OO,4554,GTF,2,375,94,0
OO,4654,HLN,2,375,92,0
OO,4671,MSO,2,375,94,1
OO,4826,FAR,2,375,150,0
OO,4840,BIL,2,375,89,0
DL,1209,BOS,2,380,342,1
DL,2384,SMF,2,380,103,1
OO,4667,OMA,2,380,150,1
OO,7800,TWF,2,382,65,0
DL,2728,RNO,2,385,89,0
OO,4624,FAT,2,385,102,1
OO,4645,BTM,2,385,83,1
OO,4714,CPR,2,385,85,0
DL,1307,BOI,2,390,72,0
OO,4465,GJT,2,390,67,0
OO,4501,OKC,2,390,145,1
OO,4757,PSC,2,390,95,1
OO,4762,PSP,2,390,103,0
WN,1011,LAS,2,390,80,0
WN,2808,PDX,2,390,105,1
OO,4479,MEM,2,395,195,0
DL,1103,JFK,2,400,334,1
DL,2940,LAS,2,400,83,0
OO,4643,IAH,2,400,210,1
DL,2632,SNA,2,405,132,0
OO,4849,BIS,2,405,130,0
OO,4716,LGB,2,410,110,0
OO,7780,SUN,2,410,70,0
DL,1115,EWR,2,420,327,0
DL,1204,JAC,2,420,72,0
DL,303,MCO,2,420,309,1
WN,605,DEN,2,420,95,0
OO,6466,LAX,2,422,110,0
DL,1205,MSP,2,425,185,0
DL,2050,SEA,2,425,131,0
DL,2651,PHL,2,430,318,0
OO,4672,BUR,2,430,123,0
DL,1067,BWI,2,435,305,1
DL,2446,PHX,2,435,109,0
DL,2449,BNA,2,435,255,1
OO,4537,DEN,2,435,100,0
OO,4553,AUS,2,435,180,0
OO,4771,ORD,2,435,212,1
OO,4863,FCA,2,440,99,0
DL,1105,ATL,2,445,258,1
DL,1663,IAD,2,445,302,1
OO,4622,PDX,2,450,107,0
OO,4517,BIL,2,455,84,0
OO,4690,LAX,2,455,110,1
OO,4865,BZN,2,460,85,0
OO,4880,BOI,2,460,67,0
OO,6343,SFO,2,463,107,0
OO,7767,RKS,2,472,74,0
DL,1232,STL,2,480,202,1
OO,4574,LAS,2,480,84,0
OO,4601,IDA,2,480,68,0
WN,910,DEN,2,480,95,1
B6,232,LGB,2,482,103,0
OO,7759,EKO,2,483,72,1
OO,6334,DEN,2,487,101,0
DL,1741,CVG,2,490,247,1
DL,1201,DTW,2,495,255,1
DL,2891,IND,2,495,237,1
OO,4593,TUS,2,495,121,0
DL,2583,ATL,2,500,268,1
OO,4651,DFW,2,500,172,0
WN,122,LAX,2,500,105,1
US,455,PHX,2,510,97,0
OO,4774,ABQ,2,515,108,0
AA,1641,ORD,2,520,215,1
OO,4507,DEN,2,525,100,1
OO,4876,MSO,2,527,94,0
WN,2706,MDW,2,530,215,1
DL,1665,MSP,2,540,183,1
OO,4879,BOI,2,540,72,0
WN,3657,LAS,2,540,80,1
WN,3678,PHX,2,540,100,1
OO,7770,SGU,2,546,84,1
OO,7782,SUN,2,549,66,0
OO,7801,TWF,2,551,64,1
OO,7755,CDC,2,557,73,1
DL,1275,JFK,2,560,328,0
WN,485,GEG,2,560,95,1
OO,7764,PIH,2,567,63,0
WN,324,SEA,2,570,115,1
WN,3147,RNO,2,575,80,0
CO,542,IAH,2,580,197,1
AA,689,DFW,2,600,170,1
OO,4756,ONT,2,600,112,0
OO,4478,GEG,2,605,100,1
OO,4634,LGB,2,605,117,0
OO,4586,SJC,2,610,110,1
OO,4600,SFO,2,610,120,1
OO,4529,OAK,2,611,102,1
DL,2778,SAN,2,613,111,0
DL,2404,LAX,2,615,110,1
OO,4558,SMF,2,615,98,0
OO,4870,RNO,2,615,84,0
DL,2150,SEA,2,620,115,1
DL,2932,SNA,2,624,106,1
OO,4775,PSC,2,625,100,1
DL,1231,PDX,2,627,102,1
OO,4614,DEN,2,630,100,1
DL,1184,ATL,2,645,262,1
DL,1740,LAS,2,652,83,0
WN,2210,BOI,2,655,60,1
OO,4720,PHX,2,659,106,0
OO,4839,ABQ,2,660,115,0
WN,2445,OAK,2,660,100,1
CO,252,IAH,2,674,196,1
DL,2259,MSP,2,675,179,0
US,457,PHX,2,675,101,1
UA,391,DEN,2,678,93,0
OO,4471,SEA,2,690,114,1
OO,7771,SGU,2,696,84,0
OO,4460,BZN,2,700,75,1
OO,4461,SNA,2,700,109,0
OO,4580,LAX,2,700,110,1
OO,4583,DEN,2,705,90,1
WN,1288,DEN,2,705,90,1
OO,4540,MSO,2,708,82,1
OO,4855,BIL,2,708,82,0
OO,4814,SFO,2,709,110,1
OO,4822,BOI,2,715,73,1
OO,7785,SUN,2,720,66,0
DL,1315,DTW,2,725,242,1
DL,170,LAS,2,728,84,1
OO,4675,LWS,2,728,86,1
DL,1507,ATL,2,730,256,1
AA,1915,DFW,2,735,175,1
OO,4457,PHX,2,735,98,0
OO,7802,TWF,2,738,62,0
OO,7765,PIH,2,741,59,1
OO,4441,FCA,2,745,101,0
OO,4612,ABQ,2,750,100,0
OO,4769,TUS,2,750,113,0
OO,4794,COS,2,750,102,0
OO,4549,RAP,2,755,102,0
WN,2725,LAS,2,760,80,1
OO,4594,DFW,2,765,170,1
OO,7806,COD,2,768,97,1
UA,560,SFO,2,769,113,0
CO,552,IAH,2,775,200,0
MQ,3756,ORD,2,775,210,0
WN,1263,PHX,2,775,95,1
DL,2334,SFO,2,777,113,1
OO,4521,CPR,2,778,85,0
OO,4621,DEN,2,779,96,1
DL,2284,SMF,2,780,96,1
OO,4683,EUG,2,780,110,0
OO,4702,LGB,2,780,106,0
OO,4754,ONT,2,780,105,0
OO,4760,PSP,2,780,108,0
OO,4804,FAT,2,780,95,0
DL,2378,SAN,2,785,115,0
DL,2732,SNA,2,785,108,0
DL,2946,OAK,2,785,101,0
OO,4476,GJT,2,785,63,0
OO,4647,GTF,2,785,88,1
DL,1595,GEG,2,787,94,1
OO,4659,BIL,2,788,82,0
DL,2204,LAX,2,790,115,0
OO,4627,HLN,2,790,81,0
OO,4658,BTM,2,790,76,1
OO,4678,BUR,2,790,110,0
OO,4679,BZN,2,790,75,0
OO,4686,SJC,2,790,110,0
OO,4731,MFR,2,790,103,0
OO,4830,MSO,2,790,83,1
DL,2241,BOI,2,794,67,1
OO,7789,SUN,2,794,66,0
DL,1731,PDX,2,795,103,1
DL,2928,RNO,2,795,82,0
OO,4777,PSC,2,795,92,1
DL,2650,SEA,2,804,116,1
DL,1482,JAC,2,805,60,1
OO,4695,ORD,2,805,212,1
OO,4845,OMA,2,810,155,0
OO,4450,IDA,2,815,60,0
OO,4660,OKC,2,815,144,0
OO,4803,MEM,2,820,195,1
WN,1854,DEN,2,820,90,1
DL,2840,LAS,2,830,80,1
WN,251,BWI,2,830,300,1
DL,314,ATL,2,835,256,1
OO,7811,GCC,2,840,112,0
OO,7760,EKO,2,844,71,1
OO,4453,STL,2,845,190,1
OO,4489,IAH,2,847,196,0
OO,4497,AUS,2,850,169,1
OO,4828,SAT,2,850,183,1
OO,4851,DFW,2,852,172,1
WN,1066,MDW,2,855,215,1
DL,2475,MSP,2,860,175,1
WN,1709,ABQ,2,860,95,1
OO,4629,MCI,2,863,167,1
DL,2966,PHX,2,868,101,1
B6,234,LGB,2,879,104,1
OO,4511,DEN,2,880,90,0
US,450,PHX,2,880,97,1
WN,577,PHX,2,880,100,1
WN,423,OAK,2,890,100,1
OO,7773,SGU,2,892,78,0
AA,2527,DFW,2,895,170,1
F9,575,DEN,2,900,83,1
WN,3226,SEA,2,900,110,1
OO,4597,GJT,2,904,63,0
OO,7810,SUN,2,904,66,0
OO,7776,RKS,2,906,69,0
WN,3343,BOI,2,910,60,1
OO,4741,IDA,2,912,60,0
OO,4605,JAC,2,914,61,0
OO,7791,SUN,2,914,66,0
OO,4805,BOI,2,915,65,0
OO,6903,DEN,2,920,88,0
WN,513,DEN,2,920,90,1
DL,95,JFK,2,935,333,1
OO,4618,DEN,2,940,90,0
DL,2550,SEA,2,955,115,1
WN,642,LAX,2,955,110,1
OO,4639,ORD,2,970,212,0
OO,4773,PSC,2,980,96,1
OO,4750,ONT,2,983,105,0
DL,2604,LAX,2,984,111,1
OO,4562,SMF,2,985,96,1
OO,4666,FAT,2,985,95,1
OO,4722,LGB,2,985,109,0
OO,4784,RNO,2,985,84,0
OO,4821,RDM,2,985,93,1
OO,4673,GEG,2,986,100,1
OO,4842,SAN,2,990,110,1
DL,2832,SNA,2,991,108,1
OO,4578,SJC,2,992,112,1
DL,2640,LAS,2,995,81,1
OO,4674,BUR,2,995,110,0
OO,4744,OAK,2,995,104,1
WN,901,PHX,2,995,95,1
DL,1214,PDX,2,1000,104,0
OO,4588,SFO,2,1007,109,1
DL,1836,ATL,2,1015,254,1
OO,4602,FCA,2,1020,101,0
WN,510,LAS,2,1025,80,1
DL,2333,MSP,2,1030,184,1
DL,2934,DTW,2,1030,244,0
OO,4592,GTF,2,1030,88,0
OO,4778,SEA,2,1034,114,1
DL,1107,PHL,2,1035,313,0
OO,4494,BIL,2,1035,82,0
DL,1185,EWR,2,1040,313,1
OO,4463,DEN,2,1040,96,0
OO,4620,HLN,2,1040,81,0
DL,1215,BOS,2,1049,326,1
DL,1239,DCA,2,1050,298,1
OO,4524,MSO,2,1050,83,0
DL,1742,PHX,2,1053,99,1
OO,4473,ABQ,2,1053,99,1
OO,4653,FAR,2,1053,150,1
OO,6265,DEN,2,1054,88,1
OO,4492,BOI,2,1055,74,1
OO,4514,OKC,2,1055,145,0
OO,4649,BZN,2,1057,80,0
OO,4630,TUL,2,1059,156,0
DL,1189,BWI,2,1060,294,0
DL,2987,MCO,2,1060,303,1
