Airline,Flight,AirportFrom,DayOfWeek,Time,Length,Delay
US,75,PHX,1,875,186,0
WN,187,RNO,1,875,110,0
CO,767,IAH,1,885,284,1
HA,22,HNL,1,885,335,1
AS,633,PHX,1,895,187,1
DL,2429,ATL,1,900,328,0
WN,1171,DEN,1,900,185,0
AS,465,LAX,1,920,165,0
AS,23,ORD,1,930,275,0
DL,2949,DTW,1,930,295,1
OO,7034,DEN,1,930,176,1
OO,4608,SLC,1,934,130,1
WN,541,LAS,1,935,165,1
AA,425,ORD,1,940,270,1
WN,1305,OAK,1,940,125,1
AS,327,SJC,1,945,123,1
OO,6895,PDX,1,947,50,0
AS,611,LAS,1,950,165,0
UA,454,ORD,1,950,275,0
WN,418,PHX,1,950,190,1
AS,507,SNA,1,960,175,0
AS,487,SAN,1,965,170,0
OO,6277,LAX,1,965,164,0
HA,30,OGG,1,970,325,0
AS,555,PSP,1,985,170,1
AA,1255,DFW,1,990,260,1
US,1537,CLT,1,990,352,1
WN,32,ABQ,1,1000,200,1
AS,631,TUS,1,1005,190,0
DL,2257,SLC,1,1005,130,1
WN,577,SLC,1,1010,130,1
AS,345,OAK,1,1020,120,1
AS,635,PHX,1,1020,185,1
CO,234,ANC,1,1020,201,0
AS,233,SAN,1,1025,170,0
AS,98,ANC,1,1025,202,0
AS,531,ONT,1,1035,162,0
UA,371,ORD,1,1035,275,1
UA,917,IAD,1,1035,358,0
CO,667,IAH,1,1045,275,1
AS,313,SFO,1,1050,120,0
AS,457,LAX,1,1050,165,0
DL,1843,JFK,1,1050,380,0
AS,363,SMF,1,1055,115,0
AS,673,DEN,1,1055,180,0
DL,2253,MSP,1,1055,225,1
B6,493,BOS,1,1060,377,0
OO,6423,PDX,1,1060,52,1
US,73,PHX,1,1060,183,1
AS,3,DCA,1,1065,357,0
WN,1113,SMF,1,1065,115,1
US,74,PHL,1,1070,368,1
UA,573,SFO,1,1074,133,1
AS,511,SNA,1,1080,170,0
AS,755,STL,1,1080,268,0
CO,1881,EWR,1,1080,366,0
AS,64,KTN,1,1082,113,1
AS,743,ATL,1,1090,325,0
F9,843,DEN,1,1090,177,0
US,1543,CLT,1,1090,356,1
WN,3763,GEG,1,1090,65,0
AS,15,BOS,1,1095,376,0
AS,19,MCO,1,1095,385,0
AS,669,AUS,1,1095,254,1
OO,6647,PDX,1,1103,52,1
AS,731,IAH,1,1105,285,0
AS,471,LAX,1,1110,167,1
AS,7,EWR,1,1110,375,0
OO,6877,LAX,1,1115,164,0
WN,1275,OAK,1,1115,125,1
AS,39,MSP,1,1120,228,0
WN,849,LAS,1,1120,165,1
AA,269,JFK,1,1125,385,0
AS,553,PSP,1,1125,164,0
WN,1125,BOI,1,1125,85,1
AS,521,BUR,1,1130,156,0
AA,1203,DFW,1,1135,260,0
AS,329,SJC,1,1135,124,0
AS,609,LAS,1,1135,159,0
AS,663,DFW,1,1135,273,0
DL,2829,ATL,1,1135,330,1
CO,567,IAH,1,1140,295,1
UA,407,DEN,1,1145,182,1
AS,485,SAN,1,1150,170,0
WN,817,SJC,1,1150,130,1
WN,1842,MDW,1,1155,285,1
AS,463,LAX,1,1170,162,0
DL,2828,MSP,1,1170,232,0
DL,2849,DTW,1,1175,299,0
AS,29,ORD,1,1185,275,0
AS,317,SFO,1,1185,126,1
AS,695,GEG,1,1185,63,0
FL,430,MKE,1,1185,261,1
B6,296,LGB,1,1189,160,1
AS,505,SNA,1,1200,171,0
AS,66,JNU,1,1200,138,1
AS,349,OAK,1,1210,120,0
CO,1834,EWR,1,1210,378,0
DL,1957,SLC,1,1210,133,1
AA,2033,DFW,1,1220,255,1
AS,637,PHX,1,1220,180,0
CO,367,IAH,1,1220,283,1
DL,1907,CVG,1,1225,299,0
WN,1119,DEN,1,1230,190,1
AS,613,LAS,1,1240,154,0
UA,117,ORD,1,1240,274,1
US,76,PHL,1,1240,362,0
AS,221,SFO,1,1245,122,1
FL,399,ATL,1,1250,314,1
WN,544,PHX,1,1250,190,1
UA,479,SFO,1,1259,133,1
AS,245,LAX,1,1260,164,0
AA,1377,ORD,1,1265,260,1
F9,511,DEN,1,1270,174,1
US,77,PHX,1,1270,187,0
WN,484,OAK,1,1280,125,1
CO,467,IAH,1,1286,280,1
AS,106,ANC,1,1290,202,1
DL,1557,SLC,1,1290,135,0
AA,1017,DFW,1,1295,260,0
DL,1953,MSP,1,1295,223,0
UA,509,DEN,1,1305,183,0
WN,3326,LAS,1,1305,165,1
DL,2329,ATL,1,1310,332,1
OO,7051,PDX,1,1316,49,1
DL,2246,HNL,1,1320,343,1
HA,28,HNL,1,1355,340,0
UA,62,SFO,1,1360,125,0
US,83,PHX,1,1422,182,0
AS,108,ANC,2,30,202,0
CO,223,ANC,2,40,200,1
AS,128,FAI,2,80,206,0
AS,112,ANC,2,90,200,1
CO,266,ANC,2,120,200,1
AS,114,ANC,2,150,200,1
AS,730,ANC,2,365,205,0
WN,521,OAK,2,375,125,1
UA,357,SFO,2,379,133,1
AS,477,LAX,2,380,165,0
AS,537,ONT,2,380,170,0
WN,3756,LAS,2,380,165,1
AS,493,SAN,2,390,183,1
AS,323,SJC,2,405,129,0
DL,1653,MSP,2,415,230,1
AS,315,SFO,2,420,124,0
AS,347,OAK,2,420,120,1
AS,371,SMF,2,420,115,1
AS,515,SNA,2,420,175,0
AS,527,BUR,2,420,160,1
AS,603,LAS,2,420,160,0
AS,641,PHX,2,420,188,0
AS,665,DFW,2,420,267,0
AS,699,GEG,2,420,70,0
WN,1316,GEG,2,420,70,1
B6,290,LGB,2,430,163,0
DL,183,JFK,2,430,385,0
OO,7007,PDX,2,440,50,0
WN,1689,SMF,2,445,115,0
AS,11,EWR,2,450,375,0
AS,120,ANC,2,450,209,0
CO,167,IAH,2,450,295,1
US,84,PHL,2,454,362,1
WN,1060,SJC,2,455,130,0
AA,1157,DFW,2,460,265,1
AS,1,DCA,2,480,355,0
AS,21,ORD,2,480,280,0
AS,517,SNA,2,480,175,0
AS,677,DEN,2,480,175,1
AS,17,MIA,2,495,400,1
AS,451,LAX,2,495,170,0
F9,847,DEN,2,495,176,1
UA,510,SFO,2,499,133,1
AS,9,MCO,2,500,385,1
DL,2629,ATL,2,500,333,0
UA,201,IAD,2,500,354,0
DL,1857,SLC,2,506,134,1
AS,495,SAN,2,510,185,0
DL,2549,MEM,2,510,295,1
UA,875,DEN,2,510,184,0
US,79,PHX,2,510,183,0
WN,1415,DEN,2,515,185,1
OO,6876,GEG,2,521,72,0
AS,124,FAI,2,525,225,1
AA,1843,ORD,2,530,270,1
WN,1353,MDW,2,530,285,1
OO,6943,PDX,2,533,50,1
CO,1457,CLE,2,535,312,1
WN,2904,PHX,2,535,190,1
AS,357,OAK,2,540,122,0
AS,854,LIH,2,540,329,1
CO,1581,EWR,2,540,370,0
OO,6833,LAX,2,540,164,0
WN,1424,OAK,2,540,130,1
AS,878,OGG,2,545,335,0
DL,2149,DTW,2,545,307,0
AS,307,SFO,2,550,134,1
AS,619,LAS,2,550,163,0
AS,860,HNL,2,550,340,0
AS,60,KTN,2,555,116,1
DL,1453,MSP,2,555,227,1
WN,1011,SLC,2,555,140,0
AS,365,SMF,2,560,115,0
AS,882,KOA,2,565,337,0
WN,643,BOI,2,565,90,0
AS,82,ANC,2,570,200,1
WN,163,STL,2,570,265,0
AS,321,SJC,2,575,125,1
US,1539,CLT,2,575,351,1
CO,1767,IAH,2,580,284,1
OO,4472,SLC,2,585,131,1
UA,331,ORD,2,585,275,0
WN,3247,SMF,2,585,120,0
OO,6963,PDX,2,587,54,1
AS,501,SNA,2,600,170,0
DL,1929,ATL,2,600,340,0
AS,303,SFO,2,605,125,1
AS,551,PSP,2,615,170,0
AS,533,ONT,2,620,161,0
UA,322,SFO,2,623,133,0
AS,80,ANC,2,630,200,0
AA,621,DFW,2,640,260,1
AS,453,LAX,2,645,162,0
AS,601,LAS,2,645,160,0
WN,1122,LAS,2,645,165,1
WN,390,OAK,2,655,120,1
AS,529,BUR,2,660,160,0
B6,294,LGB,2,665,161,1
WN,3486,PHX,2,665,190,1
WN,265,ABQ,2,670,200,1
US,71,PHX,2,675,190,1
WN,59,GEG,2,675,65,1
DL,2157,SLC,2,680,134,1
UA,339,DEN,2,686,183,1
AA,415,ORD,2,700,255,1
DL,1753,MSP,2,700,223,1
OO,6225,GEG,2,700,71,1
OO,6556,PDX,2,700,54,0
AS,503,SNA,2,720,173,0
AS,645,PHX,2,725,195,0
AS,675,DEN,2,725,172,0
UA,241,ORD,2,732,276,1
AA,479,DFW,2,735,260,1
CO,267,IAH,2,735,284,1
F9,505,DEN,2,735,173,0
WN,306,SMF,2,740,110,1
AS,325,SJC,2,745,130,0
WN,3139,DEN,2,745,185,1
AS,459,LAX,2,750,157,0
AS,483,SAN,2,750,175,0
AS,86,ANC,2,750,205,0
UA,197,IAD,2,765,354,0
UA,820,SFO,2,765,131,0
OO,6273,LAX,2,777,164,1
AS,373,SMF,2,780,110,1
OO,6437,PDX,2,780,50,0
AS,305,SFO,2,785,128,0
AS,605,LAS,2,790,164,0
WN,834,OAK,2,790,120,1
AS,37,MSP,2,795,220,0
AS,76,JNU,2,795,134,0
B6,83,JFK,2,795,374,0
AS,467,LAX,2,810,155,0
WN,1094,MCI,2,810,255,1
AS,62,KTN,2,818,112,1
AS,858,OGG,2,820,333,0
WN,1288,SLC,2,820,130,1
AS,691,GEG,2,825,65,0
AS,661,DFW,2,830,265,0
AS,509,SNA,2,840,170,0
AS,866,KOA,2,840,337,1
DL,1457,SLC,2,840,133,1
AS,497,SAN,2,845,174,0
CO,1681,EWR,2,845,356,1
DL,2153,MSP,2,855,222,1
AS,852,HNL,2,865,337,1
AS,92,ANC,2,870,203,1
OO,6484,GEG,2,873,71,1
US,75,PHX,2,875,186,0
WN,187,RNO,2,875,110,1
CO,767,IAH,2,885,284,1
HA,22,HNL,2,885,335,0
AS,633,PHX,2,895,187,0
DL,2429,ATL,2,900,328,1
WN,1171,DEN,2,900,185,1
AS,465,LAX,2,920,165,0
AS,23,ORD,2,930,275,0
DL,2949,DTW,2,930,295,1
OO,7034,DEN,2,930,176,0
OO,4608,SLC,2,934,130,0
WN,541,LAS,2,935,165,1
AA,425,ORD,2,940,270,0
WN,1305,OAK,2,940,125,1
AS,327,SJC,2,945,123,1
OO,6895,PDX,2,947,50,0
AS,611,LAS,2,950,165,0
UA,454,ORD,2,950,275,1
WN,418,PHX,2,950,190,1
AS,507,SNA,2,960,175,0
AS,487,SAN,2,965,170,0
OO,6277,LAX,2,965,164,0
HA,30,OGG,2,970,325,1
AS,555,PSP,2,985,170,1
AA,1255,DFW,2,990,260,1
US,1537,CLT,2,990,352,1
F9,841,DEN,2,1000,175,0
WN,32,ABQ,2,1000,200,1
AS,631,TUS,2,1005,190,0
DL,2257,SLC,2,1005,130,1
WN,577,SLC,2,1010,130,1
AS,345,OAK,2,1020,120,1
AS,635,PHX,2,1020,185,0
CO,234,ANC,2,1020,201,0
AS,233,SAN,2,1025,170,0
AS,98,ANC,2,1025,202,0
AS,531,ONT,2,1035,162,0
UA,371,ORD,2,1035,275,0
UA,917,IAD,2,1035,358,1
CO,667,IAH,2,1045,275,1
AS,313,SFO,2,1050,120,1
AS,457,LAX,2,1050,165,0
DL,1843,JFK,2,1050,380,1
AS,363,SMF,2,1055,115,0
AS,673,DEN,2,1055,180,0
DL,2253,MSP,2,1055,225,1
B6,493,BOS,2,1060,377,0
OO,6423,PDX,2,1060,52,1
US,73,PHX,2,1060,183,1
AS,3,DCA,2,1065,357,0
WN,1113,SMF,2,1065,115,1
US,74,PHL,2,1070,368,0
UA,573,SFO,2,1074,133,1
AS,511,SNA,2,1080,170,0
AS,755,STL,2,1080,268,0
CO,1881,EWR,2,1080,366,1
AS,64,KTN,2,1082,113,0
AS,743,ATL,2,1090,325,0
F9,843,DEN,2,1090,177,1
US,1543,CLT,2,1090,366,1
WN,3763,GEG,2,1090,65,1
AS,15,BOS,2,1095,376,1
AS,19,MCO,2,1095,385,0
AS,669,AUS,2,1095,254,0
OO,6647,PDX,2,1103,52,1
AS,731,IAH,2,1105,285,0
AS,471,LAX,2,1110,167,1
AS,7,EWR,2,1110,375,0
OO,6877,LAX,2,1115,164,0
WN,1275,OAK,2,1115,125,1
AS,39,MSP,2,1120,228,0
WN,849,LAS,2,1120,165,1
AA,269,JFK,2,1125,385,0
AS,553,PSP,2,1125,164,0
WN,1125,BOI,2,1125,85,1
AS,521,BUR,2,1130,156,1
AA,1203,DFW,2,1135,260,1
AS,329,SJC,2,1135,124,1
AS,609,LAS,2,1135,159,1
AS,663,DFW,2,1135,273,0
DL,2829,ATL,2,1135,330,1
AS,104,ANC,2,1140,202,0
CO,567,IAH,2,1140,295,1
UA,407,DEN,2,1145,182,0
AS,485,SAN,2,1150,170,0
WN,817,SJC,2,1150,130,1
WN,1842,MDW,2,1155,285,1
AS,463,LAX,2,1170,162,0
DL,2828,MSP,2,1170,232,1
DL,2849,DTW,2,1175,299,1
AS,29,ORD,2,1185,275,1
AS,317,SFO,2,1185,126,1
AS,695,GEG,2,1185,63,1
FL,430,MKE,2,1185,261,1
B6,296,LGB,2,1189,160,0
AS,505,SNA,2,1200,171,0
AS,66,JNU,2,1200,138,0
AS,349,OAK,2,1210,120,1
CO,1834,EWR,2,1210,378,0
DL,1957,SLC,2,1210,133,1
AA,2033,DFW,2,1220,255,1
AS,637,PHX,2,1220,180,0
CO,367,IAH,2,1220,283,1
DL,1907,CVG,2,1225,299,1
WN,1119,DEN,2,1230,190,1
AS,613,LAS,2,1240,154,0
UA,117,ORD,2,1240,274,1
US,76,PHL,2,1240,362,1
AS,221,SFO,2,1245,122,1
FL,399,ATL,2,1250,314,1
WN,544,PHX,2,1250,190,1
UA,479,SFO,2,1259,133,1
AS,245,LAX,2,1260,164,0
AA,1377,ORD,2,1265,260,0
F9,511,DEN,2,1270,174,0
US,77,PHX,2,1270,187,0
WN,484,OAK,2,1280,125,1
CO,467,IAH,2,1286,280,1
AS,106,ANC,2,1290,202,0
DL,1557,SLC,2,1290,135,1
AA,1017,DFW,2,1295,260,1
DL,1953,MSP,2,1295,223,1
UA,509,DEN,2,1305,183,0
WN,3326,LAS,2,1305,165,1
DL,2329,ATL,2,1310,332,1
OO,7051,PDX,2,1316,49,1
DL,2246,HNL,2,1320,343,0
UA,62,SFO,2,1360,125,1
US,83,PHX,2,1422,182,0
AS,108,ANC,3,30,202,0
CO,223,ANC,3,40,200,1
AS,128,FAI,3,80,206,0
AS,112,ANC,3,90,200,0
CO,266,ANC,3,120,200,1
AS,114,ANC,3,150,200,1
AS,730,ANC,3,365,205,1
WN,521,OAK,3,375,125,1
UA,357,SFO,3,379,133,0
AS,477,LAX,3,380,165,0
AS,537,ONT,3,380,170,0
WN,3756,LAS,3,380,165,1
AS,493,SAN,3,390,183,0
AS,323,SJC,3,405,129,0
DL,1653,MSP,3,415,230,1
AS,315,SFO,3,420,124,0
AS,347,OAK,3,420,120,0
AS,371,SMF,3,420,115,1
AS,515,SNA,3,420,175,0
AS,527,BUR,3,420,160,1
AS,603,LAS,3,420,160,0
AS,641,PHX,3,420,188,0
AS,665,DFW,3,420,267,0
AS,699,GEG,3,420,68,1
WN,1316,GEG,3,420,70,1
B6,290,LGB,3,430,163,1
DL,183,JFK,3,430,385,1
OO,7007,PDX,3,440,50,1
WN,1689,SMF,3,445,115,1
AS,11,EWR,3,450,375,1
AS,120,ANC,3,450,209,0
CO,167,IAH,3,450,295,1
US,84,PHL,3,454,362,1
WN,1060,SJC,3,455,130,1
AA,1157,DFW,3,460,265,1
AS,1,DCA,3,480,355,0
AS,21,ORD,3,480,280,1
AS,517,SNA,3,480,175,0
AS,677,DEN,3,480,175,0
AS,17,MIA,3,495,400,0
AS,451,LAX,3,495,170,0
F9,847,DEN,3,495,176,1
UA,510,SFO,3,499,133,0
AS,9,MCO,3,500,385,1
DL,2629,ATL,3,500,333,0
UA,201,IAD,3,500,354,0
DL,1857,SLC,3,506,134,0
AS,495,SAN,3,510,185,0
DL,2549,MEM,3,510,295,1
UA,875,DEN,3,510,184,0
US,79,PHX,3,510,183,0
WN,1415,DEN,3,515,185,1
OO,6876,GEG,3,521,72,0
AS,124,FAI,3,525,225,1
AA,1843,ORD,3,530,270,1
WN,1353,MDW,3,530,285,1
OO,6943,PDX,3,533,50,1
CO,1457,CLE,3,535,312,1
WN,2904,PHX,3,535,190,1
AS,357,OAK,3,540,122,1
AS,854,LIH,3,540,329,0
CO,1581,EWR,3,540,370,1
OO,6833,LAX,3,540,164,1
WN,1424,OAK,3,540,130,1
AS,878,OGG,3,545,335,0
DL,2149,DTW,3,545,307,1
AS,307,SFO,3,550,134,1
AS,619,LAS,3,550,163,1
AS,860,HNL,3,550,340,1
AS,60,KTN,3,555,116,0
DL,1453,MSP,3,555,227,0
WN,1011,SLC,3,555,140,0
AS,365,SMF,3,560,115,1
WN,643,BOI,3,565,90,1
AS,82,ANC,3,570,200,1
WN,163,STL,3,570,265,1
AS,321,SJC,3,575,125,1
US,1539,CLT,3,575,351,1
CO,1767,IAH,3,580,284,1
OO,4472,SLC,3,585,131,1
UA,331,ORD,3,585,275,1
WN,3247,SMF,3,585,120,1
OO,6963,PDX,3,587,54,1
AS,501,SNA,3,600,170,1
DL,1929,ATL,3,600,340,0
AS,303,SFO,3,605,125,0
AS,551,PSP,3,615,170,0
AS,533,ONT,3,620,161,1
UA,322,SFO,3,623,133,1
AS,80,ANC,3,630,200,0
AA,621,DFW,3,640,260,1
AS,453,LAX,3,645,162,0
AS,601,LAS,3,645,160,1
WN,1122,LAS,3,645,165,1
WN,390,OAK,3,655,120,1
AS,529,BUR,3,660,160,1
B6,294,LGB,3,665,161,1
WN,3486,PHX,3,665,190,1
WN,265,ABQ,3,670,200,0
US,71,PHX,3,675,190,1
WN,59,GEG,3,675,65,1
DL,2157,SLC,3,680,134,1
UA,339,DEN,3,686,183,0
AA,415,ORD,3,700,255,1
DL,1753,MSP,3,700,223,0
OO,6225,GEG,3,700,71,0
OO,6556,PDX,3,700,54,1
AS,503,SNA,3,720,173,0
AS,645,PHX,3,725,195,1
AS,675,DEN,3,725,172,0
UA,241,ORD,3,732,276,0
AA,479,DFW,3,735,260,1
CO,267,IAH,3,735,284,1
F9,505,DEN,3,735,173,1
WN,306,SMF,3,740,110,1
AS,325,SJC,3,745,130,1
WN,3139,DEN,3,745,185,1
AS,459,LAX,3,750,157,1
AS,483,SAN,3,750,175,1
AS,86,ANC,3,750,205,1
UA,197,IAD,3,765,354,0
UA,820,SFO,3,765,131,0
OO,6273,LAX,3,777,164,1
AS,373,SMF,3,780,110,1
OO,6437,PDX,3,780,50,1
AS,305,SFO,3,785,128,1
AS,605,LAS,3,790,164,1
WN,834,OAK,3,790,120,1
AS,37,MSP,3,795,220,0
AS,76,JNU,3,795,134,1
B6,83,JFK,3,795,374,1
AS,467,LAX,3,810,155,0
WN,1094,MCI,3,810,255,1
AS,62,KTN,3,818,112,0
AS,858,OGG,3,820,333,1
WN,1288,SLC,3,820,130,1
AS,691,GEG,3,825,65,1
AS,661,DFW,3,830,265,0
AS,509,SNA,3,840,170,0
AS,866,KOA,3,840,337,0
DL,1457,SLC,3,840,133,1
AS,497,SAN,3,845,174,1
CO,1681,EWR,3,845,356,1
DL,2153,MSP,3,855,222,1
AS,852,HNL,3,865,337,1
AS,92,ANC,3,870,203,1
OO,6484,GEG,3,873,71,1
US,75,PHX,3,875,186,1
WN,187,RNO,3,875,110,1
CO,767,IAH,3,885,284,1
HA,22,HNL,3,885,335,0
AS,633,PHX,3,895,187,1
DL,2429,ATL,3,900,328,1
WN,1171,DEN,3,900,185,1
AS,465,LAX,3,920,165,1
AS,23,ORD,3,930,275,1
DL,2949,DTW,3,930,295,1
OO,7034,DEN,3,930,176,0
OO,4608,SLC,3,934,130,1
WN,541,LAS,3,935,165,1
AA,425,ORD,3,940,270,1
WN,1305,OAK,3,940,125,1
AS,327,SJC,3,945,123,1
OO,6895,PDX,3,947,50,0
AS,611,LAS,3,950,165,1
UA,454,ORD,3,950,275,0
WN,418,PHX,3,950,190,1
AS,507,SNA,3,960,175,0
AS,487,SAN,3,965,170,1
OO,6277,LAX,3,965,164,1
HA,30,OGG,3,970,325,0
AS,555,PSP,3,985,170,1
AA,1255,DFW,3,990,260,1
US,1537,CLT,3,990,352,1
WN,32,ABQ,3,1000,200,1
AS,631,TUS,3,1005,190,1
DL,2257,SLC,3,1005,130,1
WN,577,SLC,3,1010,130,1
AS,345,OAK,3,1020,120,1
AS,635,PHX,3,1020,185,1
CO,234,ANC,3,1020,201,1
AS,233,SAN,3,1025,170,0
AS,98,ANC,3,1025,202,1
AS,531,ONT,3,1035,162,0
UA,371,ORD,3,1035,275,1
UA,917,IAD,3,1035,358,1
CO,667,IAH,3,1045,275,1
AS,313,SFO,3,1050,120,0
AS,457,LAX,3,1050,165,0
DL,1843,JFK,3,1050,380,1
AS,363,SMF,3,1055,115,0
AS,673,DEN,3,1055,180,1
DL,2253,MSP,3,1055,225,0
B6,493,BOS,3,1060,377,0
OO,6423,PDX,3,1060,52,1
US,73,PHX,3,1060,183,1
AS,3,DCA,3,1065,357,0
US,74,PHL,3,1065,363,1
WN,1113,SMF,3,1065,115,1
UA,573,SFO,3,1074,133,1
AS,511,SNA,3,1080,170,1
AS,755,STL,3,1080,268,1
CO,1881,EWR,3,1080,366,1
AS,64,KTN,3,1082,113,0
AS,743,ATL,3,1090,325,1
F9,843,DEN,3,1090,177,1
US,1543,CLT,3,1090,366,0
WN,3763,GEG,3,1090,65,1
AS,15,BOS,3,1095,376,1
AS,19,MCO,3,1095,385,1
AS,669,AUS,3,1095,254,1
OO,6647,PDX,3,1103,52,1
AS,731,IAH,3,1105,285,1
AS,471,LAX,3,1110,167,0
AS,7,EWR,3,1110,375,1
OO,6877,LAX,3,1115,164,1
WN,1275,OAK,3,1115,125,1
AS,39,MSP,3,1120,228,0
WN,849,LAS,3,1120,165,1
AA,269,JFK,3,1125,385,1
AS,553,PSP,3,1125,164,0
WN,1125,BOI,3,1125,85,1
AS,521,BUR,3,1130,156,0
AA,1203,DFW,3,1135,260,0
AS,329,SJC,3,1135,124,1
AS,609,LAS,3,1135,159,0
AS,663,DFW,3,1135,273,1
DL,2829,ATL,3,1135,330,1
AS,104,ANC,3,1140,202,1
CO,567,IAH,3,1140,295,1
UA,407,DEN,3,1145,182,0
AS,485,SAN,3,1150,170,0
WN,817,SJC,3,1150,130,1
WN,1842,MDW,3,1155,285,0
AS,463,LAX,3,1170,162,1
DL,2828,MSP,3,1170,232,1
DL,2849,DTW,3,1175,299,1
AS,29,ORD,3,1185,275,1
AS,317,SFO,3,1185,126,0
AS,695,GEG,3,1185,63,1
FL,430,MKE,3,1185,261,1
B6,296,LGB,3,1189,160,1
AS,505,SNA,3,1200,171,0
AS,66,JNU,3,1200,138,1
AS,349,OAK,3,1210,120,1
CO,1834,EWR,3,1210,378,1
DL,1957,SLC,3,1210,133,1
AA,2033,DFW,3,1220,255,1
AS,637,PHX,3,1220,180,0
CO,367,IAH,3,1220,283,1
DL,1907,CVG,3,1225,299,1
WN,1119,DEN,3,1230,190,1
AS,613,LAS,3,1240,154,0
UA,117,ORD,3,1240,274,0
US,76,PHL,3,1240,362,1
AS,221,SFO,3,1245,122,0
FL,399,ATL,3,1250,314,1
WN,544,PHX,3,1250,190,1
UA,479,SFO,3,1259,133,0
AS,245,LAX,3,1260,164,1
AA,1377,ORD,3,1265,260,1
F9,511,DEN,3,1270,174,1
US,77,PHX,3,1270,187,1
WN,484,OAK,3,1280,125,1
CO,467,IAH,3,1286,280,1
AS,106,ANC,3,1290,202,1
DL,1557,SLC,3,1290,135,1
AA,1017,DFW,3,1295,260,1
DL,1953,MSP,3,1295,223,1
UA,509,DEN,3,1305,183,0
WN,3326,LAS,3,1305,165,1
DL,2329,ATL,3,1310,332,1
OO,7051,PDX,3,1316,49,0
DL,2246,HNL,3,1320,343,0
UA,62,SFO,3,1360,125,1
US,83,PHX,3,1422,182,0
AS,108,ANC,4,30,202,0
CO,223,ANC,4,40,200,1
AS,128,FAI,4,80,206,1
AS,112,ANC,4,90,200,1
CO,266,ANC,4,120,200,1
AS,114,ANC,4,150,200,1
AS,730,ANC,4,365,205,0
WN,521,OAK,4,375,125,1
UA,357,SFO,4,379,133,0
AS,477,LAX,4,380,165,0
AS,537,ONT,4,380,170,0
WN,3756,LAS,4,380,165,1
AS,493,SAN,4,390,183,0
AS,323,SJC,4,405,129,0
DL,1653,MSP,4,415,230,0
AS,315,SFO,4,420,124,0
AS,347,OAK,4,420,120,0
AS,371,SMF,4,420,115,0
AS,515,SNA,4,420,175,0
AS,527,BUR,4,420,160,1
AS,603,LAS,4,420,160,0
AS,641,PHX,4,420,188,0
AS,665,DFW,4,420,267,0
AS,699,GEG,4,420,68,0
WN,1316,GEG,4,420,70,1
B6,290,LGB,4,430,163,1
DL,183,JFK,4,430,385,0
OO,7007,PDX,4,440,50,1
WN,1689,SMF,4,445,115,1
AS,11,EWR,4,450,375,1
AS,120,ANC,4,450,209,0
CO,167,IAH,4,450,295,1
US,84,PHL,4,454,362,0
WN,1060,SJC,4,455,130,1
AA,1157,DFW,4,460,265,0
AS,1,DCA,4,480,355,0
AS,21,ORD,4,480,280,1
AS,517,SNA,4,480,175,0
AS,677,DEN,4,480,175,0
AS,17,MIA,4,495,400,1
AS,451,LAX,4,495,170,0
F9,847,DEN,4,495,176,1
UA,510,SFO,4,499,133,0
AS,9,MCO,4,500,385,1
DL,2629,ATL,4,500,333,0
UA,201,IAD,4,500,354,1
DL,1857,SLC,4,506,134,0
AS,495,SAN,4,510,185,0
DL,2549,MEM,4,510,295,0
UA,875,DEN,4,510,184,0
US,79,PHX,4,510,183,0
WN,1415,DEN,4,515,185,1
OO,6876,GEG,4,521,72,1
AS,124,FAI,4,525,225,1
AA,1843,ORD,4,530,270,1
WN,1353,MDW,4,530,285,0
OO,6943,PDX,4,533,50,1
CO,1457,CLE,4,535,312,1
WN,2904,PHX,4,535,190,1
AS,357,OAK,4,540,122,0
AS,854,LIH,4,540,329,0
CO,1581,EWR,4,540,370,0
OO,6963,LAX,4,540,164,0
WN,1424,OAK,4,540,130,1
AS,878,OGG,4,545,335,1
DL,2149,DTW,4,545,307,0
AS,307,SFO,4,550,134,1
AS,619,LAS,4,550,163,0
AS,860,HNL,4,550,340,0
AS,60,KTN,4,555,116,0
DL,1453,MSP,4,555,227,1
WN,1011,SLC,4,555,140,1
AS,365,SMF,4,560,115,0
AS,882,KOA,4,565,337,0
WN,643,BOI,4,565,90,1
AS,82,ANC,4,570,200,1
WN,163,STL,4,570,265,1
AS,321,SJC,4,575,125,0
US,1539,CLT,4,575,351,0
CO,1767,IAH,4,580,284,1
OO,4472,SLC,4,585,131,0
UA,331,ORD,4,585,275,0
WN,3247,SMF,4,585,120,1
OO,6833,PDX,4,587,54,1
AS,501,SNA,4,600,170,0
DL,1929,ATL,4,600,340,1
AS,303,SFO,4,605,125,0
AS,551,PSP,4,615,170,0
AS,533,ONT,4,620,161,0
UA,322,SFO,4,623,133,1
AS,80,ANC,4,630,200,0
AA,621,DFW,4,640,260,1
AS,453,LAX,4,645,162,0
AS,601,LAS,4,645,160,0
WN,1122,LAS,4,645,165,1
WN,390,OAK,4,655,120,1
AS,529,BUR,4,660,160,0
B6,294,LGB,4,665,161,1
WN,3486,PHX,4,665,190,1
WN,265,ABQ,4,670,200,1
US,71,PHX,4,675,190,1
WN,59,GEG,4,675,65,1
DL,2157,SLC,4,680,134,1
UA,339,DEN,4,686,183,0
AA,415,ORD,4,700,255,0
DL,1753,MSP,4,700,223,0
OO,6225,GEG,4,700,71,1
OO,6556,PDX,4,700,54,0
