Airline,Flight,AirportFrom,DayOfWeek,Time,Length,Delay
9E,3890,DLH,6,365,117,0
9E,3920,IAD,6,365,105,1
9E,4388,SCE,6,365,89,0
DL,1937,BWI,6,365,102,0
DL,2931,LGA,6,365,120,0
OH,6284,MDT,6,365,107,0
9E,3871,BHM,6,370,137,0
EV,5143,ELM,6,370,98,0
9E,4202,ROC,6,375,102,0
9E,3740,MLI,6,380,102,1
9E,4373,LSE,6,380,102,1
9E,4390,CID,6,380,108,0
OH,6655,BUF,6,380,88,0
9E,3868,LEX,6,384,96,0
9E,3928,PIA,6,385,95,1
OH,6364,STL,6,385,103,0
9E,4244,ATW,6,390,90,0
9E,4014,IND,6,395,84,0
9E,4319,PLN,6,395,74,0
9E,3808,BMI,6,400,91,0
9E,3866,TVC,6,400,77,0
DL,1490,MSP,6,400,110,1
OH,6601,MSN,6,400,87,0
DL,1092,TPA,6,405,165,0
MQ,4343,ORD,6,405,85,0
9E,4211,AZO,6,410,67,0
DL,1321,GRR,6,410,68,0
DL,1744,MKE,6,410,75,0
9E,3712,CHS,6,420,143,0
9E,3891,MDW,6,420,89,1
9E,3958,GRB,6,420,87,0
DL,2180,SLC,6,420,219,1
EV,5004,EWR,6,420,131,1
OH,6493,GSO,6,420,138,0
DL,1323,BOS,6,421,144,1
DL,2922,PHX,6,430,230,1
AA,1322,DFW,6,435,160,0
DL,104,ATL,6,440,120,0
9E,3720,TYS,6,445,108,0
DL,2337,BWI,6,445,100,1
DL,1528,DFW,6,450,155,0
DL,1545,DCA,6,450,103,0
9E,3710,SBN,6,465,71,0
9E,4128,TRI,6,465,97,0
DL,1904,FLL,6,470,185,1
DL,1110,IND,6,479,81,0
9E,4230,FWA,6,480,64,0
DL,1610,DEN,6,480,178,1
DL,1828,PBI,6,480,177,1
DL,2198,MSP,6,480,113,1
DL,2802,MIA,6,480,185,1
OH,6438,JFK,6,490,136,1
9E,4153,MBS,6,491,57,0
9E,4212,LAN,6,495,60,0
DL,1005,ATL,6,495,125,1
DL,2328,MCO,6,500,164,0
DL,1799,GRR,6,505,65,0
DL,2308,MEM,6,505,115,0
YV,7303,IAD,6,505,94,0
DL,2192,TPA,6,510,161,0
DL,2193,RSW,6,510,174,1
DL,1123,SLC,6,520,218,1
9E,4255,PWM,6,525,148,0
9E,4260,PVD,6,530,139,0
EV,5111,BOS,6,530,150,1
OH,6370,JAX,6,530,149,0
AA,616,DFW,6,535,150,0
DL,142,SFO,6,535,279,0
9E,3870,MHT,6,540,140,1
DL,2948,SAN,6,540,263,0
9E,3680,BDL,6,545,129,1
DL,1606,LAX,6,545,265,1
FL,140,ATL,6,545,113,0
XE,2940,EWR,6,554,124,0
9E,3679,GSP,6,570,114,0
DL,1504,FLL,6,575,183,0
DL,2958,CLT,6,577,123,0
MQ,4360,ORD,6,580,85,1
EV,5604,CHA,6,587,98,1
DL,2616,LAS,6,589,236,0
DL,1640,ATL,6,590,135,0
US,231,PHX,6,595,238,1
9E,4259,CVG,6,600,80,0
DL,1562,MEM,6,600,117,0
OH,6265,HSV,6,610,119,1
OH,6418,CID,6,610,98,0
9E,4089,TVC,6,614,71,0
FL,1484,MCO,6,614,157,1
9E,3673,GRB,6,615,82,0
9E,3685,EVV,6,615,89,0
9E,3858,OMA,6,615,130,0
DL,1928,MCO,6,615,159,1
DL,2464,MSP,6,615,107,1
MQ,4440,LGA,6,615,125,0
DL,1692,TPA,6,617,163,1
9E,3671,MBS,6,620,53,1
9E,3917,FWA,6,620,60,0
OH,6500,STL,6,620,102,1
OH,6734,GRR,6,620,64,0
EV,5122,MCI,6,623,121,1
9E,3939,LAN,6,625,54,0
CO,788,IAH,6,625,160,0
DL,1552,MKE,6,625,78,0
9E,3667,CMH,6,630,70,0
DL,19,LGA,6,645,128,0
AA,2038,MIA,6,650,185,0
F9,623,DEN,6,650,164,1
WN,2399,BWI,6,650,100,1
DL,27,ATL,6,655,125,1
9E,4389,MDW,6,656,79,0
9E,4099,DAY,6,660,79,0
WN,2821,MDW,6,660,65,1
WN,1039,BNA,6,665,95,0
DL,1121,SLC,6,670,214,0
DL,2920,MSY,6,672,150,1
9E,3688,LEX,6,675,91,0
9E,3746,BHM,6,675,130,1
WN,232,DEN,6,675,170,0
DL,1461,RSW,6,685,175,1
DL,2316,LAS,6,685,245,0
DL,1706,LAX,6,688,267,1
9E,3987,TYS,6,690,100,0
DL,2218,MSP,6,690,109,0
OH,6255,CVG,6,695,82,1
DL,1892,TPA,6,700,160,0
DL,252,FLL,6,700,185,0
DL,1510,DEN,6,701,169,1
9E,3980,IND,6,705,81,1
9E,4171,ELM,6,705,89,1
9E,3750,BUF,6,710,85,0
OH,6648,CRW,6,710,83,0
9E,4302,CLE,6,720,63,0
9E,4371,SAV,6,720,142,0
EV,5216,JAX,6,720,150,0
WN,834,STL,6,720,90,1
DL,2228,MCO,6,725,160,1
9E,3761,ITH,6,735,92,0
9E,3822,MDT,6,735,102,1
DL,2780,SEA,6,740,253,1
DL,2822,PHX,6,740,231,0
EV,7071,IAD,6,740,94,1
9E,4219,ROA,6,741,101,0
9E,3722,PWM,6,742,138,0
9E,3737,PVD,6,744,141,0
9E,4201,BTV,6,744,131,0
9E,3901,AVP,6,745,104,0
9E,3936,IAD,6,745,112,1
AA,1534,DFW,6,745,155,1
DL,2431,LGA,6,745,124,0
OH,6570,ALB,6,745,128,0
9E,3749,MHT,6,750,135,1
9E,3847,ROC,6,750,89,0
9E,4116,GSP,6,750,117,0
EV,5414,ORF,6,750,135,0
EV,5438,EWR,6,750,128,0
OH,6444,AVL,6,750,109,1
9E,4311,CAE,6,754,126,0
9E,3711,SWF,6,755,115,0
9E,4232,RIC,6,755,115,0
DL,1689,PHL,6,755,111,0
OH,6641,GSO,6,756,120,0
9E,4247,SCE,6,757,83,1
DL,2765,RDU,6,757,117,1
9E,3828,SYR,6,760,99,0
OH,6429,CHS,6,760,137,0
DL,1082,ATL,6,765,118,0
DL,2037,BWI,6,765,100,1
OH,6275,SDF,6,765,102,0
DL,2004,FLL,6,770,190,0
MQ,4155,ORD,6,775,80,1
MQ,4412,LGA,6,775,120,0
XE,2237,EWR,6,789,109,0
OH,6298,CVG,6,800,84,0
DL,2902,MIA,6,808,192,0
OH,6567,CLE,6,808,67,1
9E,3876,MLI,6,810,99,0
9E,4190,MBS,6,810,58,0
DL,1806,LAX,6,810,268,0
EV,5464,OMA,6,810,125,0
WN,2037,MDW,6,810,75,1
9E,3693,CAK,6,813,70,1
9E,3744,TVC,6,813,76,1
9E,4145,FWA,6,813,62,0
WN,2759,PHX,6,815,235,1
9E,4203,DSM,6,818,116,0
CO,1088,IAH,6,820,164,0
9E,4368,MDW,6,825,85,0
DL,1051,ATL,6,825,119,0
DL,2906,MEM,6,826,118,1
DL,1031,RSW,6,827,173,0
DL,2128,MCO,6,828,161,0
OH,6546,PIT,6,829,80,0
9E,4215,ATW,6,830,85,0
OH,6416,STL,6,830,96,0
DL,1992,TPA,6,835,160,0
MQ,4344,ORD,6,835,80,0
9E,3909,GRB,6,840,80,0
DL,1430,MKE,6,840,79,0
F9,306,DEN,6,840,162,1
DL,2416,LAS,6,852,233,0
DL,1723,BOS,6,865,135,1
DL,1793,JFK,6,865,140,0
OH,6681,PHL,6,873,120,1
XE,2109,EWR,6,875,110,0
DL,1804,FLL,6,880,194,0
YV,2628,CLT,6,880,110,0
DL,1530,ATL,6,885,119,0
YV,7278,ORD,6,891,76,0
DL,1945,DCA,6,900,100,0
EV,4946,IAH,6,900,169,0
DL,2622,PHX,6,915,230,1
9E,3904,CMH,6,920,70,0
DL,205,MSP,6,920,106,1
9E,4281,DAY,6,921,69,1
OH,6623,GRR,6,921,67,0
9E,3840,AZO,6,925,60,0
9E,3895,SBN,6,928,62,0
9E,4062,CRW,6,930,83,0
DL,1608,FLL,6,930,188,0
OH,6333,ROC,6,930,92,0
MQ,4338,ORD,6,940,80,1
FL,148,ATL,6,942,111,0
DL,2881,SRQ,6,943,167,0
DL,2466,PBI,6,944,176,0
DL,460,SJU,6,944,299,0
9E,3872,BNA,6,945,110,1
DL,2028,MCO,6,956,164,1
DL,2587,RSW,6,959,174,1
CO,1688,IAH,6,960,168,1
9E,4025,ALB,6,965,118,1
9E,4083,GRB,6,972,83,0
9E,3696,MSN,6,974,88,0
9E,4021,MDW,6,975,90,1
9E,4086,ATW,6,975,95,0
DL,1410,DEN,6,975,168,1
9E,4196,EVV,6,976,89,0
9E,4385,PHL,6,979,121,0
DL,1488,RDU,6,980,122,1
EV,5199,EWR,6,980,124,0
FL,1482,MCO,6,980,150,1
OH,6624,PWM,6,980,150,1
9E,4109,PVD,6,983,136,0
9E,4220,FNT,6,985,48,0
9E,4369,ORF,6,985,129,0
DL,1435,JFK,6,985,144,0
DL,1523,BOS,6,986,144,1
DL,2849,BDL,6,987,128,1
9E,4374,SYR,6,990,107,0
DL,2231,LGA,6,990,125,0
DL,1437,BWI,6,995,100,0
US,934,PHX,6,995,226,1
9E,4318,RIC,6,996,118,0
DL,2299,ATL,6,1000,124,0
YV,7248,ORD,6,1000,76,0
WN,2091,STL,6,1005,90,1
DL,1906,LAX,6,1010,264,1
DL,2516,LAS,6,1015,232,0
OH,6470,LEX,6,1020,89,0
OH,6606,CVG,6,1020,95,0
WN,1040,BWI,6,1020,95,1
WN,1777,DEN,6,1025,170,1
DL,2045,DCA,6,1027,103,1
9E,4342,MBS,6,1035,70,0
XE,2396,EWR,6,1035,122,0
DL,1882,SLC,6,1040,216,1
9E,4131,IND,6,1043,87,1
MQ,4058,ORD,6,1050,85,0
DL,2798,MSP,6,1055,107,0
EV,5355,XNA,6,1056,127,0
DL,2402,MIA,6,1068,187,1
US,236,CLT,6,1070,107,0
MQ,4390,LGA,6,1075,125,0
DL,2331,LGA,6,1079,130,1
DL,1513,ATL,6,1080,125,1
EV,5361,JAX,6,1095,150,1
9E,4256,RST,6,1102,103,1
DL,2428,MCO,6,1105,160,1
EV,5603,EWR,6,1109,123,1
OH,6545,BDL,6,1110,125,1
DL,2867,MEM,6,1135,113,0
DL,1022,ATL,6,1140,122,0
AA,540,MIA,6,1150,180,0
CO,1488,IAH,6,1150,166,1
F9,834,DEN,6,1150,162,1
UA,248,ORD,6,1160,85,0
DL,2130,HNL,6,1170,525,0
OH,6512,BUF,6,1170,82,0
OH,6649,CVG,6,1175,90,0
AA,662,DFW,6,1180,155,1
DL,2482,MSP,6,1180,109,0
US,239,PHX,6,1180,220,0
WN,2421,MDW,6,1180,75,1
WN,481,BWI,6,1190,100,1
MQ,3755,ORD,6,1220,80,1
US,1606,PHL,6,1240,108,0
XE,2985,EWR,6,1260,122,1
DL,1641,MSP,6,1300,105,1
DL,1290,ATL,6,1305,131,0
EV,7118,IAD,6,1330,93,0
FL,144,ATL,6,1335,118,1
US,1774,CLT,6,1339,98,0
DL,1406,LAX,6,1395,265,0
DL,2216,LAS,6,1410,232,0
OH,6423,DAY,7,325,85,0
9E,3730,ALB,7,330,115,0
OH,6629,GRR,7,330,69,0
9E,3841,CAK,7,340,70,0
DL,2654,SFO,7,340,274,0
DL,2123,BOS,7,343,142,1
9E,3780,FWA,7,345,61,0
9E,3959,ERI,7,345,65,1
9E,4362,PVD,7,345,140,0
DL,1506,LAX,7,345,268,0
OH,6341,RIC,7,345,130,0
9E,3798,LAN,7,350,59,0
DL,2405,PHL,7,350,118,0
EV,5420,OKC,7,354,156,1
9E,3935,EWR,7,355,130,0
9E,4135,BTV,7,355,129,1
9E,3683,ITH,7,360,103,0
9E,3755,SWF,7,360,120,1
9E,3757,BGM,7,360,105,0
9E,3845,AVP,7,360,106,1
9E,3850,FNT,7,360,50,0
9E,3875,GSP,7,360,114,1
9E,4085,ABE,7,360,110,0
9E,4343,FSD,7,360,144,0
DL,1445,OMA,7,360,145,1
DL,2480,SEA,7,360,255,0
DL,2910,RDU,7,360,124,0
EV,5011,ROA,7,360,103,0
EV,5347,TUL,7,360,144,1
OH,6528,SYR,7,360,120,0
9E,3890,DLH,7,365,117,0
9E,3920,IAD,7,365,105,0
9E,4388,SCE,7,365,89,0
DL,1937,BWI,7,365,103,0
DL,2931,LGA,7,365,120,1
OH,6284,MDT,7,365,107,0
9E,3871,BHM,7,370,137,1
EV,5143,ELM,7,370,98,1
9E,4202,ROC,7,375,102,0
9E,3735,BUF,7,380,87,0
9E,3740,MLI,7,380,102,0
9E,4373,LSE,7,380,102,1
9E,4390,CID,7,380,108,1
9E,3868,LEX,7,384,96,1
9E,3823,CLE,7,385,80,0
9E,3928,PIA,7,385,95,0
9E,4238,RST,7,385,104,0
OH,6659,STL,7,385,103,0
OH,6507,ATW,7,390,90,0
9E,4319,PLN,7,395,74,0
9E,3808,BMI,7,400,91,0
9E,3866,TVC,7,400,77,0
DL,1490,MSP,7,400,110,1
OH,6601,MSN,7,400,87,1
DL,1092,TPA,7,405,165,0
MQ,4343,ORD,7,405,85,1
9E,4211,AZO,7,410,67,1
DL,1321,GRR,7,410,68,1
DL,1744,MKE,7,410,75,1
OO,6692,ORD,7,415,69,1
9E,3891,MDW,7,420,89,1
9E,3958,GRB,7,420,87,0
DL,1163,EWR,7,420,128,0
DL,1323,BOS,7,420,144,1
DL,2180,SLC,7,420,219,0
OH,6441,CHS,7,420,143,0
OH,6493,GSO,7,420,138,0
9E,3695,BDL,7,425,132,1
DL,2922,PHX,7,430,230,0
AA,1322,DFW,7,435,160,0
DL,104,ATL,7,440,120,1
XE,2449,IAH,7,440,158,0
9E,3720,TYS,7,445,108,1
DL,1545,DCA,7,450,103,0
OH,6589,CVG,7,460,87,0
9E,3710,SBN,7,465,71,1
9E,4128,TRI,7,465,97,0
DL,1904,FLL,7,470,185,0
DL,1110,IND,7,479,81,0
9E,4230,FWA,7,480,64,0
DL,1610,DEN,7,480,178,0
DL,1828,PBI,7,480,177,1
DL,2198,MSP,7,480,113,0
DL,2802,MIA,7,480,185,0
EV,4956,MCI,7,485,120,0
OH,6438,JFK,7,490,136,1
9E,4153,MBS,7,491,57,0
9E,4212,LAN,7,495,60,0
DL,2328,MCO,7,500,164,0
9E,3705,BGR,7,504,156,1
DL,1799,GRR,7,505,65,0
DL,2308,MEM,7,505,115,1
DL,2192,TPA,7,510,161,0
DL,2193,RSW,7,510,174,0
XE,2940,EWR,7,510,124,0
9E,4297,BNA,7,515,115,1
DL,1123,SLC,7,520,218,0
9E,4255,PWM,7,525,148,0
MQ,4478,LGA,7,525,130,0
9E,4234,MDW,7,530,80,1
9E,4260,PVD,7,530,139,0
DL,2023,BOS,7,530,150,0
OH,6370,JAX,7,530,149,1
EV,5358,STL,7,533,97,1
AA,616,DFW,7,535,150,1
DL,142,SFO,7,535,279,0
9E,3870,MHT,7,540,140,0
DL,2731,LGA,7,540,128,0
DL,2948,SAN,7,540,263,0
9E,3680,BDL,7,545,129,1
DL,1606,LAX,7,545,265,1
FL,140,ATL,7,545,113,1
OH,6294,DFW,7,555,169,0
9E,4376,RDU,7,560,120,0
9E,4075,ORF,7,561,124,0
DL,1889,EWR,7,565,133,1
DL,2080,SEA,7,565,260,0
9E,3956,PHL,7,566,121,0
WN,438,MDW,7,570,65,1
9E,4222,SYR,7,574,111,0
DL,1504,FLL,7,575,183,0
9E,4160,ROC,7,577,98,1
DL,2958,CLT,7,577,123,0
MQ,4360,ORD,7,580,85,1
OH,6552,CHA,7,587,98,1
DL,2616,LAS,7,589,236,1
DL,1640,ATL,7,590,135,0
DL,1737,BWI,7,591,99,1
US,231,PHX,7,595,238,1
FL,1484,MCO,7,598,157,1
9E,4259,CVG,7,600,80,0
DL,1562,MEM,7,600,117,0
XE,2266,EWR,7,604,122,1
9E,3731,PIT,7,605,80,1
9E,4246,IND,7,609,80,1
OH,6265,HSV,7,610,119,0
OH,6418,CID,7,610,98,0
9E,4089,TVC,7,614,71,1
9E,3673,GRB,7,615,82,0
9E,3685,EVV,7,615,89,0
9E,3858,OMA,7,615,130,0
DL,1928,MCO,7,615,159,1
DL,2464,MSP,7,615,107,1
DL,1692,TPA,7,617,163,1
XE,2853,IAH,7,617,158,1
9E,3671,MBS,7,620,53,1
9E,3917,FWA,7,620,60,1
EV,5357,STL,7,620,102,1
OH,6734,GRR,7,620,64,1
9E,4365,BNA,7,623,102,1
EV,5122,MCI,7,623,121,1
9E,3939,LAN,7,625,54,1
DL,1552,MKE,7,625,78,1
OH,6402,MSN,7,625,84,0
OH,6645,ATW,7,625,91,1
9E,3667,CMH,7,630,70,1
9E,3724,MLI,7,630,97,0
MQ,4440,LGA,7,640,125,1
DL,19,LGA,7,645,128,0
YV,7240,ORD,7,648,71,1
AA,2038,MIA,7,650,185,1
DL,2672,PHX,7,650,230,0
F9,623,DEN,7,650,164,0
DL,27,ATL,7,655,125,1
WN,2844,DEN,7,655,170,0
9E,4389,MDW,7,656,79,1
9E,4099,DAY,7,660,79,0
DL,1121,SLC,7,670,214,0
9E,3746,BHM,7,675,130,0
OH,6768,LEX,7,675,91,0
DL,1461,RSW,7,685,175,1
DL,2316,LAS,7,685,245,1
WN,276,BWI,7,685,100,1
DL,1706,LAX,7,688,267,0
9E,3987,TYS,7,690,100,0
DL,2218,MSP,7,690,109,0
DL,252,FLL,7,690,185,1
OH,6255,CVG,7,695,82,1
WN,2937,MDW,7,695,70,1
DL,1892,TPA,7,700,160,0
WN,227,BNA,7,700,95,0
DL,1436,DEN,7,701,169,1
9E,4171,ELM,7,705,89,1
OH,6448,IND,7,705,81,0
9E,3750,BUF,7,710,85,1
OH,6648,CRW,7,710,83,0
9E,4302,CLE,7,720,63,1
9E,4371,SAV,7,720,142,1
EV,5216,JAX,7,720,150,1
WN,3022,STL,7,720,95,1
DL,2228,MCO,7,725,160,0
DL,2898,GRR,7,725,63,1
9E,3761,ITH,7,735,92,1
9E,3822,MDT,7,735,102,1
9E,4111,BGM,7,740,100,1
DL,1923,BOS,7,740,144,1
9E,4219,ROA,7,741,101,1
9E,3722,PWM,7,742,138,1
EV,7071,IAD,7,742,94,0
9E,4201,BTV,7,744,131,1
9E,3901,AVP,7,745,104,1
AA,1534,DFW,7,745,155,1
DL,2431,LGA,7,745,124,1
OH,6570,ALB,7,745,128,1
9E,3847,ROC,7,750,89,1
9E,4116,GSP,7,750,117,1
9E,4165,ABE,7,750,112,1
EV,5414,ORF,7,750,135,0
EV,5438,EWR,7,750,128,0
OH,6306,IAD,7,750,113,1
OH,6444,AVL,7,750,109,1
9E,4311,CAE,7,754,126,1
9E,3711,SWF,7,755,115,1
9E,4232,RIC,7,755,115,0
DL,1689,PHL,7,755,110,0
DL,2822,PHX,7,755,230,0
OH,6641,GSO,7,756,120,1
9E,4247,SCE,7,757,83,1
DL,2765,RDU,7,757,117,0
9E,3828,SYR,7,760,99,1
OH,6429,CHS,7,760,137,0
9E,4207,SDF,7,765,90,1
DL,1082,ATL,7,765,120,0
DL,1246,CLT,7,765,112,1
DL,2037,BWI,7,765,100,1
DL,2004,FLL,7,770,190,1
MQ,4155,ORD,7,775,80,1
MQ,4412,LGA,7,775,120,1
CO,1088,IAH,7,785,168,0
DL,248,SAN,7,790,265,0
XE,2237,EWR,7,795,117,0
OH,6298,CVG,7,800,84,0
DL,2476,IND,7,805,75,1
DL,2902,MIA,7,808,192,1
OH,6567,CLE,7,808,67,0
9E,3876,MLI,7,810,99,0
9E,4190,MBS,7,810,58,1
DL,1226,MSP,7,810,103,0
DL,1806,LAX,7,810,268,0
EV,5464,OMA,7,810,125,1
9E,3693,CAK,7,813,70,0
9E,3744,TVC,7,813,76,1
9E,4145,FWA,7,813,62,1
9E,3922,SBN,7,814,66,1
9E,3873,FNT,7,815,48,1
9E,4203,DSM,7,818,116,0
DL,1911,PBI,7,821,174,1
9E,3682,DLH,7,825,114,0
9E,4368,MDW,7,825,85,1
DL,1051,ATL,7,825,119,0
DL,2906,MEM,7,826,118,0
9E,3653,BNA,7,827,108,1
DL,1031,RSW,7,827,173,1
DL,2128,MCO,7,828,161,1
OH,6546,PIT,7,829,80,0
9E,4072,MSN,7,830,91,1
9E,4215,ATW,7,830,85,0
OH,6416,STL,7,830,96,1
DL,1992,TPA,7,835,160,1
MQ,4344,ORD,7,835,80,1
9E,3909,GRB,7,840,80,0
DL,1430,MKE,7,840,79,0
DL,1484,MCI,7,846,117,0
DL,2416,LAS,7,852,233,0
DL,1793,JFK,7,865,140,1
DL,560,BOS,7,870,135,1
OH,6681,PHL,7,873,120,0
XE,2109,EWR,7,875,119,0
DL,2531,LGA,7,877,123,0
DL,1804,FLL,7,880,194,1
YV,2628,CLT,7,880,110,1
AA,524,DFW,7,885,155,0
DL,1530,ATL,7,885,120,1
WN,1876,BWI,7,885,95,0
OH,6541,SDF,7,897,98,0
9E,4131,IND,7,900,80,0
DL,1945,DCA,7,900,100,1
WN,2715,MDW,7,900,70,1
9E,4162,FWA,7,915,65,1
DL,2622,PHX,7,915,230,0
OH,6576,LEX,7,916,84,0
9E,3664,MBS,7,920,57,1
9E,3904,CMH,7,920,70,1
DL,205,MSP,7,920,106,0
9E,4281,DAY,7,921,69,1
9E,3840,AZO,7,925,60,1
9E,3895,SBN,7,928,62,0
9E,4062,CRW,7,930,83,1
DL,1608,FLL,7,930,188,0
OH,6333,ROC,7,930,92,1
EV,5140,JAN,7,937,138,0
FL,148,ATL,7,937,101,1
MQ,4338,ORD,7,940,80,1
DL,2881,SRQ,7,943,167,1
DL,2466,PBI,7,944,176,1
DL,460,SJU,7,944,299,0
9E,3872,BNA,7,945,110,1
DL,2028,MCO,7,956,164,0
DL,2587,RSW,7,959,174,0
9E,4025,ALB,7,965,118,1
9E,4169,BTV,7,970,127,1
9E,4083,GRB,7,972,83,0
EV,5422,MSN,7,974,88,0
9E,4021,MDW,7,975,90,0
9E,4086,ATW,7,975,95,1
DL,1410,DEN,7,975,168,0
9E,3863,PIA,7,976,89,1
9E,4196,EVV,7,976,89,0
DL,1236,MKE,7,978,72,0
9E,3977,MHT,7,979,131,1
DL,2189,PHL,7,979,121,0
9E,3677,SAV,7,980,140,1
DL,2720,ORD,7,980,84,1
FL,1482,MCO,7,980,150,0
OH,6496,PWM,7,980,150,1
OH,6737,EWR,7,980,129,0
9E,4109,PVD,7,983,136,0
9E,4220,FNT,7,985,48,1
9E,4369,ORF,7,985,129,0
DL,1435,JFK,7,985,144,0
DL,1523,BOS,7,986,144,0
DL,2231,LGA,7,990,125,0
DL,2849,BDL,7,990,128,0
OH,6427,SYR,7,990,107,0
OH,6561,CHS,7,990,140,1
OH,6683,MDT,7,990,107,1
9E,3867,ELM,7,995,88,1
9E,4061,AVP,7,995,104,1
DL,1437,BWI,7,995,100,1
US,934,PHX,7,995,226,0
9E,4262,SCE,7,996,85,1
9E,4318,RIC,7,996,118,0
OO,6822,ORD,7,998,76,1
9E,3936,ABE,7,1000,113,1
DL,2299,ATL,7,1000,123,1
MQ,4603,LGA,7,1000,125,1
9E,3713,SWF,7,1003,115,0
DL,1906,LAX,7,1010,264,1
EV,7133,IAD,7,1010,97,1
DL,2516,LAS,7,1015,232,1
WN,327,BWI,7,1015,100,0
OH,6465,GSO,7,1018,117,0
9E,3842,LEX,7,1020,89,1
OH,6606,CVG,7,1020,95,1
OH,6593,IAD,7,1021,109,0
9E,4173,TYS,7,1022,103,1
9E,3855,ERI,7,1025,72,1
WN,3233,MDW,7,1025,70,1
DL,2045,DCA,7,1027,103,0
9E,3679,TVC,7,1028,75,1
9E,4018,CAK,7,1030,70,1
CO,1688,IAH,7,1030,169,1
DL,394,GRR,7,1030,72,0
9E,4342,MBS,7,1035,70,0
9E,4360,BHM,7,1035,135,0
DL,1882,SLC,7,1040,216,0
DL,2508,DFW,7,1040,153,0
DL,1310,IND,7,1043,87,1
9E,3770,SBN,7,1045,65,0
OH,6510,LIT,7,1045,133,1
9E,3719,LAN,7,1050,55,0
9E,3869,DAY,7,1050,74,0
MQ,4058,ORD,7,1050,85,0
9E,4159,CID,7,1055,100,0
DL,2798,MSP,7,1055,107,1
EV,5396,OKC,7,1055,142,0
EV,5355,XNA,7,1056,127,1
EV,5466,TUL,7,1065,135,1
XE,2396,EWR,7,1066,124,0
DL,2402,MIA,7,1068,187,1
EV,5544,OMA,7,1070,125,1
OH,6504,CLE,7,1070,70,1
US,236,CLT,7,1070,107,0
WN,3175,PHX,7,1070,235,1
DL,1704,FLL,7,1073,186,1
DL,1736,RSW,7,1075,177,0
DL,2092,TPA,7,1075,159,0
DL,2775,STL,7,1075,95,1
DL,2331,LGA,7,1077,130,0
9E,3892,GRB,7,1090,87,0
9E,3827,PVD,7,1095,136,0
EV,5361,JAX,7,1095,150,1
9E,4168,MDW,7,1100,80,0
OH,6585,ATW,7,1100,89,0
DL,2820,ORD,7,1101,87,0
9E,4276,BNA,7,1102,115,1
DL,2428,MCO,7,1105,160,1
OH,6396,MSN,7,1105,84,1
DL,1623,BOS,7,1110,147,0
OH,6545,BDL,7,1110,125,0
9E,4137,ORF,7,1115,125,0
OH,6317,RDU,7,1115,123,0
DL,2131,LGA,7,1125,130,0
DL,2867,MEM,7,1135,113,0
WN,255,DEN,7,1135,175,1
DL,1022,ATL,7,1140,122,1
9E,3831,ALB,7,1150,125,0
AA,540,MIA,7,1150,180,1
CO,1488,IAH,7,1150,171,1
DL,1193,CLT,7,1150,113,1
F9,834,DEN,7,1150,162,0
UA,248,ORD,7,1150,83,0
9E,4143,SYR,7,1155,95,1
9E,4210,ROC,7,1155,92,0
DL,2245,DCA,7,1155,102,1
9E,4192,IAD,7,1159,101,1
9E,4010,RIC,7,1165,117,0
DL,1146,PIT,7,1165,83,1
9E,3921,CMH,7,1170,71,1
OH,6512,BUF,7,1170,82,0
OH,6649,CVG,7,1175,90,1
AA,662,DFW,7,1180,155,0
DL,1681,EWR,7,1180,124,0
DL,2482,MSP,7,1180,109,0
US,239,PHX,7,1180,220,0
MQ,3755,ORD,7,1220,80,1
WN,3472,BWI,7,1220,100,0
MQ,4390,LGA,7,1240,125,0
US,1606,PHL,7,1245,108,0
WN,1388,STL,7,1245,85,1
XE,2985,EWR,7,1260,125,0
WN,45,MDW,7,1280,65,1
WN,847,BNA,7,1290,95,1
DL,1290,ATL,7,1305,128,1
YV,7288,ORD,7,1310,66,0
EV,7118,IAD,7,1323,93,1
FL,144,ATL,7,1335,118,1
US,1774,CLT,7,1339,98,1
DL,2554,SFO,7,1365,272,0
DL,1406,LAX,7,1395,265,1
DL,2680,SEA,7,1405,249,1
DL,2216,LAS,7,1410,232,1
DL,2722,PHX,1,35,224,0
US,238,PHX,1,55,225,0
OH,6423,DAY,1,325,85,1
DL,2146,MSN,1,330,85,0
EV,5548,ALB,1,330,115,0
OH,6629,GRR,1,330,69,0
9E,3841,CAK,1,340,70,1
DL,2654,SFO,1,340,274,0
DL,2123,BOS,1,343,142,0
9E,3780,FWA,1,345,61,0
9E,3959,ERI,1,345,65,1
9E,4391,MBS,1,345,56,1
DL,1506,LAX,1,345,268,0
OH,6341,RIC,1,345,130,0
9E,3798,LAN,1,350,59,0
DL,2405,PHL,1,350,118,0
EV,5420,OKC,1,354,156,0
9E,3935,EWR,1,355,130,0
9E,4135,BTV,1,355,129,0
DL,1318,BDL,1,355,128,0
OH,6414,AZO,1,355,75,0
9E,3683,ITH,1,360,103,1
9E,3751,SYR,1,360,120,1
9E,3755,SWF,1,360,120,0
9E,3757,BGM,1,360,105,0
9E,3845,AVP,1,360,106,1
9E,3850,FNT,1,360,50,0
9E,3875,GSP,1,360,114,1
9E,4085,ABE,1,360,110,1
9E,4343,FSD,1,360,144,1
DL,2480,SEA,1,360,255,0
DL,2484,MCI,1,360,125,1
DL,2816,LAS,1,360,231,0
DL,2910,RDU,1,360,124,1
EV,5011,ROA,1,360,103,1
EV,5347,TUL,1,360,144,0
