Airline,Flight,AirportFrom,DayOfWeek,Time,Length,Delay
FL,1216,SRQ,5,1203,166,0
FL,1468,MCO,5,1240,165,0
DL,1020,ATL,5,1305,120,1
FL,28,ATL,5,1345,118,0
WN,2382,LAX,6,375,240,0
WN,2037,SAN,6,420,240,0
WN,1430,OAK,6,425,250,1
WN,1436,TPA,6,425,165,0
WN,1828,DEN,6,440,140,1
WN,1150,BWI,6,445,130,1
WN,1682,HOU,6,445,145,1
WN,2388,BOS,6,445,175,0
WN,1634,PHX,6,455,200,1
WN,1962,IAD,6,455,120,0
WN,1220,PVD,6,465,165,1
WN,1886,BDL,6,470,160,1
WN,1315,OMA,6,475,85,0
WN,125,LAS,6,480,215,1
WN,1267,MSY,6,480,135,0
WN,1459,SAT,6,480,155,0
WN,1616,ABQ,6,485,165,1
WN,1984,ALB,6,485,145,1
WN,1059,SDF,6,490,75,0
WN,1730,FLL,6,500,190,0
WN,1696,RDU,6,505,125,0
WN,3602,STL,6,505,60,0
WN,2058,BNA,6,510,90,0
WN,2821,RSW,6,510,180,0
WN,2406,MSP,6,515,95,0
WN,2311,BUF,6,520,110,1
WN,2484,DEN,6,520,140,0
FL,1464,MCO,6,524,165,0
FL,30,ATL,6,525,117,1
WN,2774,MCO,6,525,175,0
WN,2952,BWI,6,525,130,1
WN,3168,AUS,6,525,155,0
WN,2256,CMH,6,535,70,1
WN,1399,SLC,6,545,195,1
WN,1857,DTW,6,555,75,1
WN,3927,PHX,6,560,205,1
WN,1803,BOS,6,575,170,0
DL,2078,ATL,6,580,118,0
WN,753,JAN,6,585,120,1
WN,2156,OMA,6,590,80,0
WN,2763,ISP,6,590,155,1
WN,2781,MSP,6,595,95,0
WN,847,STL,6,595,60,1
WN,392,LGA,6,600,135,0
9E,3803,DTW,6,605,86,0
WN,275,SJC,6,605,255,1
WN,2160,ORF,6,610,135,1
WN,1299,SMF,6,615,245,1
WN,1850,LAS,6,615,215,1
WN,1959,OAK,6,615,245,1
WN,1924,LAX,6,620,240,1
WN,2308,SEA,6,620,240,1
WN,303,PDX,6,620,240,0
WN,1416,SAN,6,625,235,1
WN,1906,PHX,6,625,205,0
WN,1970,PIT,6,635,100,1
WN,2294,TPA,6,640,165,0
WN,1276,LIT,6,650,100,0
WN,193,BUF,6,655,110,1
WN,1262,MHT,6,660,160,0
WN,1444,CLE,6,665,80,1
WN,2240,DEN,6,665,140,0
WN,820,BNA,6,665,85,0
WN,2565,IAD,6,670,120,1
WN,1871,SDF,6,675,70,0
WN,2123,DTW,6,675,70,1
WN,2833,CMH,6,675,70,0
WN,1187,IND,6,685,60,1
WN,2926,MCI,6,685,80,1
WN,1506,STL,6,690,60,1
FL,1205,RSW,6,710,173,1
WN,2515,BOS,6,715,170,0
WN,2233,MCO,6,720,170,0
WN,2659,BWI,6,720,130,1
WN,352,RSW,6,720,175,0
DL,1278,ATL,6,730,116,0
WN,150,PHL,6,730,140,0
WN,205,LAS,6,735,220,1
WN,1515,LAX,6,745,240,1
9E,4055,DTW,6,750,78,0
WN,1623,IAD,6,750,125,0
WN,2612,FLL,6,750,195,1
WN,658,SNA,6,750,235,1
WN,992,SEA,6,750,245,0
WN,1719,ONT,6,755,230,1
WN,2076,RNO,6,755,230,1
WN,366,HOU,6,755,145,0
FL,1219,SRQ,6,760,166,0
WN,146,LGA,6,770,135,0
WN,444,PHX,6,795,205,0
WN,1708,PIT,6,810,95,1
WN,2435,DTW,6,810,70,1
WN,1068,OAK,6,825,245,0
WN,573,CLE,6,840,80,0
WN,1298,LAS,6,845,220,0
WN,1785,MSP,6,845,90,1
WN,2740,TUS,6,845,200,1
WN,1438,OMA,6,850,80,1
FL,38,ATL,6,864,114,0
WN,1571,MCI,6,865,80,1
WN,1894,BWI,6,865,125,1
WN,1245,SAT,6,870,160,0
WN,2298,LGA,6,870,140,1
WN,2799,SFO,6,870,255,0
WN,1797,AUS,6,880,155,0
FL,1202,RSW,6,885,180,0
WN,1475,ABQ,6,885,160,1
WN,1801,MCO,6,885,170,1
WN,3042,PHL,6,885,135,1
F9,226,DEN,6,900,135,1
WN,122,BNA,6,900,90,0
WN,2832,IAD,6,900,125,1
DL,1525,ATL,6,905,117,1
WN,1446,LAX,6,910,240,0
WN,2146,BDL,6,910,160,0
WN,571,DEN,6,910,135,1
WN,604,STL,6,910,60,1
WN,1341,BHM,6,925,110,1
9E,4071,DTW,6,930,79,1
FL,1460,MCO,6,933,158,1
WN,1983,MSP,6,945,90,1
WN,2134,LAS,6,950,215,0
WN,2326,CMH,6,950,70,0
WN,2800,FLL,6,950,200,1
WN,314,BUF,6,955,105,1
WN,1555,TPA,6,960,165,0
WN,2112,RSW,6,965,180,0
WN,2272,MCI,6,980,85,1
WN,2285,ISP,6,980,160,1
F9,537,DEN,6,990,137,0
WN,2239,PVD,6,990,165,1
WN,2536,PIT,6,990,100,1
WN,2938,MCO,6,990,170,0
WN,1030,SDF,6,995,70,0
WN,2094,HOU,6,995,145,1
WN,2396,BNA,6,1000,90,1
WN,3107,DTW,6,1000,65,1
WN,2482,IAD,6,1010,130,1
WN,1524,BOS,6,1020,170,1
WN,42,MCO,6,1025,175,0
FL,1204,RSW,6,1035,174,0
WN,2380,MHT,6,1035,165,0
DL,1537,ATL,6,1040,117,0
WN,2242,LAS,6,1040,210,1
WN,2866,MCI,6,1040,85,1
WN,2948,LAX,6,1040,235,1
9E,3785,DTW,6,1045,81,1
WN,1287,CLE,6,1045,80,1
WN,670,DEN,6,1045,145,1
WN,1782,PHX,6,1050,200,1
WN,2304,STL,6,1050,65,1
WN,849,IND,6,1050,60,1
WN,1369,CMH,6,1055,75,1
WN,2325,RDU,6,1055,130,1
WN,2421,LGA,6,1075,140,0
WN,2331,MCO,6,1080,175,0
WN,2,HOU,6,1080,150,1
WN,1114,BWI,6,1100,135,0
WN,1806,ORF,6,1140,135,1
F9,652,DEN,6,1145,137,0
WN,428,DEN,6,1170,145,1
WN,1629,HOU,6,1175,150,1
WN,980,PHX,6,1180,205,0
FL,1216,SRQ,6,1203,166,0
WN,3584,DEN,6,1210,135,0
FL,1468,MCO,6,1240,165,1
DL,1020,ATL,6,1305,120,0
FL,28,ATL,6,1345,118,1
WN,1810,LGA,7,360,150,1
WN,319,DEN,7,360,145,0
WN,224,ABQ,7,365,165,0
WN,122,ALB,7,375,150,1
WN,667,ORF,7,380,135,1
WN,3168,PVD,7,385,165,1
WN,2164,SMF,7,390,245,1
WN,2228,BDL,7,390,160,1
WN,2913,OAK,7,390,250,1
WN,675,SAN,7,390,240,1
WN,1129,MHT,7,395,165,0
WN,226,BWI,7,395,130,1
WN,243,BUF,7,395,110,1
WN,476,BOS,7,395,175,1
WN,109,RDU,7,400,125,1
WN,210,LAX,7,400,240,1
WN,2912,MSP,7,405,100,1
WN,330,CMH,7,405,70,1
WN,348,IND,7,405,60,1
WN,25,PHL,7,410,140,1
WN,380,PHX,7,410,200,0
WN,147,AUS,7,415,155,1
WN,150,MCI,7,415,90,1
WN,1558,OMA,7,415,85,1
WN,1777,LAS,7,415,215,1
WN,198,MCO,7,420,175,1
WN,324,SEA,7,420,240,0
WN,3859,SAT,7,420,155,1
WN,679,STL,7,420,65,1
WN,3121,BWI,7,425,130,1
WN,438,BHM,7,425,115,1
WN,2773,BNA,7,430,95,0
WN,1300,SDF,7,435,75,1
WN,201,MSY,7,435,135,0
WN,240,HOU,7,435,150,1
WN,3947,SFO,7,435,250,0
WN,356,IAD,7,440,120,0
WN,3,PDX,7,440,240,1
9E,3959,DTW,7,455,90,0
WN,844,STL,7,455,60,0
DL,1016,ATL,7,465,113,1
WN,3841,BNA,7,465,90,1
WN,453,DEN,7,465,140,1
WN,164,PIT,7,470,105,0
WN,427,TUS,7,470,200,1
WN,1275,CLE,7,475,85,1
WN,3193,PHL,7,480,150,1
WN,485,ISP,7,495,155,0
WN,1115,MCI,7,500,80,1
WN,2814,RSW,7,500,180,1
WN,3091,FLL,7,500,190,1
WN,3430,STL,7,500,60,1
WN,419,ONT,7,500,230,1
F9,533,DEN,7,510,138,0
WN,2286,OMA,7,510,80,1
WN,220,LAS,7,520,210,0
WN,255,PIT,7,520,100,1
FL,1464,MCO,7,524,165,0
FL,30,ATL,7,525,117,0
WN,165,MCO,7,525,175,1
WN,1997,DTW,7,530,70,1
WN,2157,RDU,7,540,125,0
WN,2261,MSP,7,540,95,1
WN,2941,PHX,7,540,205,1
WN,1082,HOU,7,545,145,1
WN,3308,DEN,7,545,140,1
WN,279,LIT,7,550,100,1
WN,305,BDL,7,560,155,1
WN,2937,MSP,7,570,95,1
WN,3516,TPA,7,570,165,1
WN,469,BNA,7,570,85,1
DL,2078,ATL,7,580,118,1
WN,158,LAX,7,585,240,0
WN,144,MHT,7,590,165,1
WN,283,BWI,7,590,130,1
WN,769,RNO,7,595,230,1
WN,194,OAK,7,600,245,1
WN,244,SLC,7,600,190,1
WN,407,CMH,7,600,70,1
9E,3803,DTW,7,605,86,0
WN,1672,IAD,7,605,120,1
WN,2170,MCI,7,605,80,1
FL,22,ATL,7,610,121,0
WN,763,BUF,7,615,110,1
WN,2587,SJC,7,620,255,1
WN,2889,STL,7,625,60,1
WN,3179,SNA,7,625,235,1
WN,1523,BOS,7,630,175,1
WN,1792,CLE,7,630,75,1
WN,3102,LGA,7,630,155,1
WN,2388,PHL,7,650,140,1
WN,997,MCO,7,650,170,0
WN,395,JAN,7,660,120,1
FL,1219,SRQ,7,678,166,1
WN,2535,SAN,7,680,235,1
WN,349,FLL,7,685,195,1
WN,1784,TUS,7,690,200,0
WN,2835,PIT,7,690,95,1
WN,3086,OMA,7,690,80,0
WN,3939,SDF,7,690,70,0
WN,999,PHX,7,695,205,1
F9,531,DEN,7,705,135,1
WN,3213,DEN,7,705,140,1
WN,207,LAS,7,715,220,1
FL,1205,RSW,7,720,176,0
WN,837,ISP,7,720,155,1
WN,146,PVD,7,725,165,1
DL,1278,ATL,7,730,116,1
WN,1956,SFO,7,735,255,1
WN,907,ALB,7,735,150,1
9E,4055,DTW,7,750,78,1
WN,200,BNA,7,755,85,1
WN,104,SEA,7,765,250,1
WN,1304,ORF,7,765,135,0
WN,2880,IAD,7,765,125,0
WN,231,TPA,7,770,165,1
WN,265,CMH,7,770,70,1
WN,498,MSP,7,775,85,0
FL,34,ATL,7,786,113,1
WN,2715,MCI,7,790,80,1
WN,2585,CLE,7,795,80,1
WN,2126,STL,7,800,60,1
WN,401,LGA,7,805,150,1
WN,276,DTW,7,810,70,1
WN,3376,LAX,7,810,240,1
WN,135,BWI,7,820,125,0
WN,443,IND,7,820,60,1
WN,1912,RDU,7,825,125,0
WN,114,PDX,7,835,235,1
WN,282,BDL,7,840,155,1
WN,161,FLL,7,845,195,1
WN,2922,OAK,7,850,245,1
WN,3233,HOU,7,850,145,1
WN,2930,MCO,7,855,170,1
FL,38,ATL,7,864,114,0
WN,2303,DEN,7,875,135,1
FL,1202,RSW,7,885,180,1
WN,1786,PHX,7,885,205,1
WN,268,PHL,7,885,135,0
WN,1791,OMA,7,895,80,0
F9,226,DEN,7,900,135,1
WN,316,IAD,7,900,120,0
DL,1525,ATL,7,905,117,1
WN,3190,PIT,7,905,90,1
WN,2437,MCI,7,910,80,1
WN,3437,LAS,7,910,215,1
WN,115,BOS,7,915,170,0
WN,678,MSP,7,915,90,0
WN,1639,SLC,7,920,195,1
WN,704,SAN,7,925,235,1
9E,4071,DTW,7,930,79,1
FL,1460,MCO,7,933,158,1
WN,736,CLE,7,935,80,1
WN,417,BNA,7,950,90,1
WN,2914,RDU,7,960,130,1
WN,2139,BUF,7,965,105,1
WN,829,RSW,7,970,180,1
WN,2721,DTW,7,975,65,1
WN,431,BHM,7,985,110,1
WN,143,SDF,7,990,70,1
WN,2226,ORF,7,1000,135,0
WN,236,MCI,7,1000,85,1
WN,28,STL,7,1000,65,1
WN,361,SAT,7,1000,160,1
WN,3662,IAD,7,1000,130,0
WN,238,LAS,7,1005,210,0
WN,189,DEN,7,1015,145,1
WN,269,TPA,7,1020,165,1
WN,23,PHX,7,1025,200,1
WN,3381,CMH,7,1025,75,1
WN,374,ISP,7,1025,160,0
WN,3864,BWI,7,1025,125,0
WN,2137,LAX,7,1030,235,1
WN,2408,OAK,7,1030,245,1
DL,1537,ATL,7,1035,117,1
FL,1204,RSW,7,1035,174,0
WN,1968,MSP,7,1040,95,1
9E,3785,DTW,7,1045,81,0
WN,3510,MCO,7,1045,175,1
WN,218,STL,7,1050,65,1
WN,295,HOU,7,1050,150,1
WN,3287,ABQ,7,1050,160,1
WN,160,MHT,7,1060,165,0
WN,193,TPA,7,1060,165,1
WN,2066,DTW,7,1060,70,1
WN,3094,LAX,7,1060,230,1
WN,331,LAS,7,1060,210,1
WN,424,IND,7,1060,60,0
WN,448,PIT,7,1060,100,1
WN,2385,SFO,7,1065,245,0
WN,3741,CLE,7,1070,80,1
WN,3944,BNA,7,1070,90,1
WN,34,MCI,7,1075,85,1
WN,386,SAN,7,1075,235,1
WN,1611,ALB,7,1080,145,1
WN,3178,LIT,7,1085,100,1
WN,320,MSY,7,1085,135,1
WN,463,AUS,7,1085,155,1
WN,684,LGA,7,1085,160,0
WN,1444,OAK,7,1090,245,1
WN,1985,FLL,7,1090,200,1
WN,219,LAS,7,1090,205,1
WN,3106,PHL,7,1090,150,0
WN,357,CMH,7,1095,75,1
WN,3861,DEN,7,1095,135,1
WN,459,OMA,7,1095,85,1
WN,747,PVD,7,1095,165,0
WN,315,MSP,7,1100,95,1
WN,402,BNA,7,1100,90,1
WN,333,MCO,7,1105,175,1
WN,1554,LAX,7,1110,230,1
WN,303,BOS,7,1110,170,0
WN,209,RSW,7,1115,180,1
WN,1092,BDL,7,1125,160,0
WN,3301,HOU,7,1125,150,1
WN,2919,STL,7,1135,65,1
WN,2954,MCI,7,1135,85,1
WN,45,JAN,7,1135,120,0
DL,1011,ATL,7,1140,123,1
WN,1610,PHX,7,1140,200,1
WN,289,LAX,7,1140,230,1
WN,3455,LAS,7,1140,205,1
WN,425,RDU,7,1140,130,1
F9,652,DEN,7,1145,137,0
WN,257,TPA,7,1150,165,1
WN,1540,DEN,7,1155,135,1
WN,3752,BWI,7,1165,130,0
WN,394,LGA,7,1165,160,0
9E,3907,DTW,7,1170,83,0
WN,2188,LAS,7,1170,205,1
WN,167,PHX,7,1185,200,1
WN,2413,DTW,7,1185,80,1
WN,372,FLL,7,1185,200,1
WN,1035,IAD,7,1190,125,1
WN,2084,DEN,7,1190,135,1
WN,3273,BUF,7,1190,115,1
WN,432,PHL,7,1190,160,0
WN,616,TPA,7,1190,165,1
WN,1990,PIT,7,1195,105,1
FL,1216,SRQ,7,1203,166,0
WN,246,ISP,7,1225,160,0
WN,1277,CLE,7,1230,80,1
WN,1773,DEN,7,1235,130,1
WN,3951,MSP,7,1235,90,1
WN,414,HOU,7,1235,145,1
FL,1468,MCO,7,1240,165,1
WN,130,MCI,7,1240,80,1
WN,1465,CMH,7,1245,75,1
WN,3221,STL,7,1245,60,1
WN,196,BWI,7,1250,130,0
WN,358,SDF,7,1255,70,1
WN,757,MCO,7,1270,170,1
DL,1020,ATL,7,1305,120,1
WN,178,BOS,7,1310,175,0
FL,28,ATL,7,1345,118,1
WN,1017,CLE,1,360,85,1
WN,183,DEN,1,360,145,1
WN,2277,LAS,1,360,215,0
WN,433,MCI,1,360,90,0
WN,594,BOS,1,360,175,0
WN,885,LGA,1,360,150,0
WN,984,PHL,1,360,140,0
WN,693,MSP,1,365,100,0
WN,1004,STL,1,370,65,1
WN,3074,PHX,1,370,200,1
WN,676,OMA,1,370,85,0
WN,2267,BWI,1,375,125,0
WN,665,MHT,1,390,165,0
WN,716,PVD,1,390,165,0
WN,1098,HOU,1,395,145,1
WN,559,IAD,1,395,120,1
WN,930,AUS,1,395,155,1
WN,999,BDL,1,395,160,0
WN,1163,SAT,1,400,155,1
WN,1392,ABQ,1,400,165,1
WN,2300,TPA,1,400,165,0
WN,414,SDF,1,400,75,0
WN,1742,BNA,1,405,95,0
WN,541,ALB,1,405,150,1
WN,3744,FLL,1,415,195,1
WN,1031,BWI,1,420,125,0
WN,1137,CLE,1,420,80,1
WN,652,CMH,1,420,70,1
WN,736,MCO,1,420,175,0
WN,1937,MSY,1,430,135,0
WN,2902,RDU,1,430,125,1
WN,2992,SFO,1,430,250,1
WN,449,ISP,1,430,155,0
WN,772,BHM,1,430,110,0
WN,894,OAK,1,430,250,1
WN,1006,SAN,1,440,240,1
WN,1305,BOS,1,440,170,0
WN,1353,BUF,1,440,115,1
WN,1755,LAX,1,440,240,0
WN,260,SEA,1,440,240,0
WN,2984,PDX,1,440,240,1
WN,510,PIT,1,450,105,0
WN,720,LAS,1,450,210,0
9E,3959,DTW,1,455,90,1
WN,135,LIT,1,455,100,1
DL,1016,ATL,1,465,113,0
WN,2121,DEN,1,465,135,1
WN,2706,DTW,1,475,80,1
WN,525,IND,1,475,55,1
WN,1076,MCO,1,480,175,0
WN,303,STL,1,490,60,1
WN,922,MCI,1,495,80,1
WN,2643,OMA,1,500,80,0
WN,947,BNA,1,500,90,1
WN,434,MSP,1,505,95,1
F9,533,DEN,1,510,138,1
WN,215,PHX,1,520,200,1
WN,501,DEN,1,520,140,0
FL,1464,MCO,1,524,165,0
FL,30,ATL,1,525,112,0
WN,332,DTW,1,530,70,1
WN,3848,CMH,1,530,70,1
WN,3675,STL,1,540,60,1
WN,581,TUS,1,540,200,0
WN,1558,IAD,1,550,125,1
WN,498,JAN,1,555,120,1
WN,160,MHT,1,565,165,0
WN,152,ISP,1,575,155,0
WN,1614,SJC,1,575,255,0
WN,2616,LAS,1,575,215,1
WN,480,BWI,1,575,130,0
WN,859,PHL,1,575,145,0
DL,2078,ATL,1,580,118,1
WN,1117,HOU,1,580,145,1
WN,457,PIT,1,580,100,1
WN,1366,OAK,1,585,245,1
WN,1919,MCI,1,585,80,1
WN,511,LAX,1,590,240,1
WN,513,ORF,1,590,140,0
WN,1207,CLE,1,595,80,0
WN,1307,SNA,1,595,235,1
WN,3505,SAN,1,595,235,1
WN,586,ONT,1,595,235,1
WN,595,RNO,1,600,230,1
9E,3803,DTW,1,605,86,0
FL,22,ATL,1,610,121,0
WN,3323,BNA,1,610,85,1
WN,978,IAD,1,610,120,1
WN,683,RDU,1,625,125,1
WN,146,LGA,1,635,155,0
WN,410,CMH,1,635,70,1
WN,1854,DTW,1,640,75,0
WN,1139,MSP,1,645,90,1
WN,379,MCO,1,645,170,1
WN,6,MCI,1,650,80,1
WN,1709,CLE,1,655,75,1
WN,707,TPA,1,655,165,0
WN,2716,SDF,1,660,70,1
WN,43,BDL,1,670,155,0
WN,836,IND,1,670,60,0
WN,1435,OMA,1,675,80,1
WN,459,LAS,1,675,220,1
FL,1219,SRQ,1,678,166,0
WN,1628,STL,1,680,60,1
WN,275,RSW,1,685,180,1
WN,944,HOU,1,695,145,1
WN,1204,BOS,1,700,170,0
WN,3776,LAX,1,700,235,1
F9,531,DEN,1,705,135,1
WN,3065,BNA,1,705,90,1
FL,1205,RSW,1,720,176,0
WN,1066,PVD,1,720,165,1
WN,3057,FLL,1,720,195,1
WN,435,ABQ,1,720,160,0
DL,1278,ATL,1,730,116,1
WN,336,PHX,1,735,205,1
WN,1662,DTW,1,740,70,0
9E,4055,DTW,1,750,78,1
WN,2210,SLC,1,750,195,0
WN,694,DEN,1,750,140,1
WN,12,STL,1,755,60,1
WN,2018,BUF,1,755,105,1
WN,690,BWI,1,755,125,1
WN,412,OAK,1,785,250,1
FL,34,ATL,1,786,113,0
WN,913,RDU,1,790,125,1
WN,1945,STL,1,795,60,1
WN,3659,PHL,1,795,145,0
WN,143,LGA,1,800,150,0
WN,687,MCI,1,800,80,0
WN,838,LAS,1,800,220,1
WN,753,IAD,1,805,125,1
WN,925,ORF,1,805,135,1
WN,310,PIT,1,810,95,1
WN,327,SEA,1,825,250,1
WN,765,SMF,1,830,245,1
WN,2208,BHM,1,835,110,1
WN,380,MSP,1,835,90,0
WN,953,LAX,1,835,240,1
WN,1102,SAN,1,840,235,1
FL,38,ATL,1,864,114,1
WN,1427,CMH,1,870,70,1
WN,1768,MCO,1,875,170,1
FL,1202,RSW,1,882,180,0
WN,2364,SDF,1,885,70,0
WN,2529,CLE,1,885,80,1
WN,992,BUF,1,885,105,1
WN,1297,OMA,1,890,80,0
WN,2378,LAS,1,895,215,1
WN,862,IND,1,895,55,0
F9,226,DEN,1,900,135,0
WN,1523,MSP,1,900,90,1
DL,1525,ATL,1,905,117,1
WN,564,DEN,1,905,135,1
WN,851,PHX,1,905,200,1
WN,867,FLL,1,910,195,1
WN,1119,BNA,1,915,90,1
WN,1995,SFO,1,915,255,1
9E,4071,DTW,1,930,79,1
WN,1602,STL,1,930,60,1
FL,1460,MCO,1,933,158,0
WN,2380,AUS,1,935,155,1
WN,226,TPA,1,940,165,0
WN,335,SLC,1,940,195,1
WN,247,DTW,1,945,70,0
WN,399,HOU,1,950,150,1
WN,909,CMH,1,955,70,1
WN,969,BWI,1,955,125,1
WN,686,MSY,1,965,135,1
WN,832,OAK,1,965,245,1
FL,1204,RSW,1,966,174,0
WN,3490,ALB,1,980,145,1
WN,308,DEN,1,990,145,1
WN,621,PHL,1,995,140,1
WN,1632,SDF,1,1000,70,0
WN,3071,PIT,1,1000,105,1
WN,1287,PHX,1,1005,205,1
WN,2729,PVD,1,1005,165,1
WN,1039,MCI,1,1010,80,1
WN,823,BOS,1,1010,170,1
WN,1085,MHT,1,1015,165,1
WN,2647,ISP,1,1020,160,0
WN,793,BDL,1,1020,160,1
WN,413,SAN,1,1025,235,1
WN,1057,RSW,1,1030,180,1
DL,1537,ATL,1,1035,117,0
WN,2903,BWI,1,1035,135,1
WN,1770,MSP,1,1040,95,0
9E,3785,DTW,1,1045,81,0
WN,1143,RDU,1,1050,130,1
WN,1757,LAS,1,1050,210,1
WN,1837,SAT,1,1050,160,1
WN,1842,IAD,1,1050,130,1
WN,1791,OMA,1,1055,85,1
WN,1356,PIT,1,1060,100,1
WN,237,LAX,1,1060,230,0
WN,3077,FLL,1,1060,200,1
WN,1384,BUF,1,1065,115,1
WN,172,CMH,1,1065,75,1
WN,1551,SFO,1,1070,245,1
WN,2814,ORF,1,1070,135,1
WN,1569,PHX,1,1075,200,1
WN,1118,BNA,1,1080,90,1
WN,600,LAS,1,1085,205,1
WN,840,STL,1,1085,65,1
WN,2630,MCO,1,1090,175,1
WN,875,JAN,1,1090,120,1
WN,36,MCI,1,1095,85,1
FL,36,ATL,1,1100,115,0
WN,2466,MSP,1,1100,95,1
WN,313,CLE,1,1100,80,1
WN,807,PHL,1,1100,150,0
WN,145,LGA,1,1105,160,0
WN,169,OMA,1,1110,85,1
WN,312,DEN,1,1115,135,1
WN,1658,BDL,1,1130,160,1
WN,119,HOU,1,1135,145,1
DL,1011,ATL,1,1140,123,1
WN,3516,BOS,1,1140,175,1
WN,409,RSW,1,1140,180,0
F9,652,DEN,1,1145,137,0
WN,101,LAX,1,1145,230,1
WN,782,DTW,1,1145,80,1
WN,1015,PHX,1,1150,200,1
WN,1630,LAS,1,1150,205,1
WN,3428,SDF,1,1150,70,1
WN,573,PIT,1,1155,110,1
WN,655,TPA,1,1160,165,1
WN,452,LGA,1,1165,160,0
9E,3907,DTW,1,1170,83,0
WN,2196,MCO,1,1175,175,1
WN,2026,IND,1,1180,60,0
WN,224,MCI,1,1180,80,1
WN,3859,BWI,1,1195,130,1
WN,394,MSP,1,1200,90,1
WN,868,BNA,1,1200,85,1
FL,1216,SRQ,1,1203,166,0
WN,1463,CMH,1,1205,75,1
WN,3226,DEN,1,1205,135,1
WN,2297,IAD,1,1210,120,1
WN,504,CLE,1,1210,80,0
WN,547,STL,1,1215,65,1
FL,1468,MCO,1,1240,165,0
WN,1840,TPA,1,1240,165,1
WN,717,HOU,1,1245,145,1
WN,663,MCO,1,1255,170,1
WN,1007,PHL,1,1270,160,0
WN,293,MCI,1,1275,80,1
DL,1020,ATL,1,1305,120,1
WN,2112,DEN,1,1305,130,1
WN,3598,MCI,1,1315,80,1
FL,28,ATL,1,1345,118,1
WN,1017,CLE,2,360,85,1
WN,183,DEN,2,360,145,1
WN,2277,LAS,2,360,215,0
WN,433,MCI,2,360,90,1
WN,594,BOS,2,360,175,0
WN,885,LGA,2,360,150,0
WN,984,PHL,2,360,140,1
WN,693,MSP,2,365,100,1
WN,1004,STL,2,370,65,1
WN,3074,PHX,2,370,200,1
WN,676,OMA,2,370,85,0
WN,2267,BWI,2,375,125,1
WN,665,MHT,2,390,165,1
WN,716,PVD,2,390,165,1
WN,1098,HOU,2,395,145,1
WN,559,IAD,2,395,120,1
WN,930,AUS,2,395,155,1
WN,999,BDL,2,395,160,1
WN,1163,SAT,2,400,155,1
WN,1392,ABQ,2,400,165,0
WN,2300,TPA,2,400,165,1
WN,414,SDF,2,400,75,0
WN,1742,BNA,2,405,95,0
WN,541,ALB,2,405,150,1
WN,3744,FLL,2,415,195,1
WN,1031,BWI,2,420,125,1
WN,1137,CLE,2,420,80,1
WN,652,CMH,2,420,70,1
WN,736,MCO,2,420,175,1
WN,1937,MSY,2,430,135,1
WN,2902,RDU,2,430,125,1
WN,2992,SFO,2,430,250,1
WN,449,ISP,2,430,155,0
WN,772,BHM,2,430,110,1
WN,894,OAK,2,430,250,1
WN,1006,SAN,2,440,240,1
WN,1305,BOS,2,440,170,1
WN,1353,BUF,2,440,115,1
WN,1755,LAX,2,440,240,1
WN,260,SEA,2,440,240,1
WN,2984,PDX,2,440,240,1
WN,510,PIT,2,450,105,1
WN,720,LAS,2,450,210,1
9E,3959,DTW,2,455,90,1
WN,135,LIT,2,455,100,1
DL,1016,ATL,2,465,113,0
WN,2121,DEN,2,465,135,1
WN,2706,DTW,2,475,80,0
WN,525,IND,2,475,55,1
WN,1076,MCO,2,480,175,1
WN,303,STL,2,490,60,1
WN,922,MCI,2,495,80,0
WN,2643,OMA,2,500,80,0
WN,947,BNA,2,500,90,1
WN,434,MSP,2,505,95,1
F9,533,DEN,2,510,138,0
WN,215,PHX,2,520,200,1
WN,501,DEN,2,520,140,0
FL,1464,MCO,2,524,165,0
FL,30,ATL,2,525,112,0
WN,332,DTW,2,530,70,1
WN,3848,CMH,2,530,70,1
WN,3675,STL,2,540,60,0
WN,581,TUS,2,540,200,0
WN,1558,IAD,2,550,125,1
WN,498,JAN,2,555,120,1
WN,160,MHT,2,565,165,1
WN,152,ISP,2,575,155,1
WN,1614,SJC,2,575,255,1
WN,2616,LAS,2,575,215,1
WN,480,BWI,2,575,130,1
WN,859,PHL,2,575,145,1
DL,2078,ATL,2,580,118,1
WN,1117,HOU,2,580,145,1
WN,457,PIT,2,580,100,1
WN,1366,OAK,2,585,245,1
WN,1919,MCI,2,585,80,1
WN,511,LAX,2,590,240,0
WN,513,ORF,2,590,140,1
WN,1207,CLE,2,595,80,1
WN,1307,SNA,2,595,235,1
WN,3505,SAN,2,595,235,1
WN,586,ONT,2,595,235,1
WN,595,RNO,2,600,230,0
9E,3803,DTW,2,605,86,0
FL,22,ATL,2,610,121,0
WN,3323,BNA,2,610,85,1
WN,978,IAD,2,610,120,1
WN,683,RDU,2,625,125,1
WN,146,LGA,2,635,155,1
WN,410,CMH,2,635,70,1
WN,1854,DTW,2,640,75,0
WN,1139,MSP,2,645,90,1
WN,379,MCO,2,645,170,1
WN,6,MCI,2,650,80,1
WN,1709,CLE,2,655,75,1
WN,707,TPA,2,655,165,0
WN,2716,SDF,2,660,70,1
WN,43,BDL,2,670,155,1
WN,836,IND,2,670,60,1
WN,1435,OMA,2,675,80,0
WN,459,LAS,2,675,220,1
FL,1219,SRQ,2,678,166,0
WN,1628,STL,2,680,60,1
WN,275,RSW,2,685,180,1
