Airline,Flight,AirportFrom,DayOfWeek,Time,Length,Delay
DL,1602,LAS,3,360,220,1
DL,1936,MDW,3,360,120,1
DL,1949,RDU,3,360,91,0
DL,2280,STL,3,360,106,1
DL,2283,CLT,3,360,82,1
DL,2359,CVG,3,360,102,0
DL,2939,DCA,3,360,115,0
DL,439,JFK,3,360,164,1
EV,4946,ABY,3,360,50,0
EV,4979,TRI,3,360,69,0
EV,4998,XNA,3,360,119,1
EV,5027,MLI,3,360,128,0
EV,5079,LYH,3,360,85,0
EV,5090,BMI,3,360,112,1
EV,5141,EVV,3,360,83,0
EV,5142,AEX,3,360,119,0
EV,5218,MDT,3,360,136,0
EV,5237,HPN,3,360,153,1
EV,5275,FAY,3,360,91,0
EV,5313,EWN,3,360,105,0
EV,5316,CSG,3,360,45,0
EV,5362,SHV,3,360,120,0
EV,5366,SGF,3,360,120,0
EV,5374,CAK,3,360,124,0
EV,5387,GPT,3,360,81,0
EV,5435,MLU,3,360,98,0
EV,5479,LFT,3,360,118,0
EV,5491,OAJ,3,360,104,0
EV,5507,CHO,3,360,102,1
EV,5564,ILM,3,360,95,0
EV,5581,GRK,3,360,131,0
EV,5600,MOB,3,360,77,0
EV,5605,ROA,3,360,90,0
FL,143,DTW,3,360,135,1
FL,183,DCA,3,360,123,0
FL,200,CAK,3,360,120,0
FL,254,FNT,3,360,134,1
FL,300,DEN,3,360,170,0
FL,359,LGA,3,360,160,0
FL,429,PNS,3,360,75,0
FL,461,BWI,3,360,126,0
FL,848,MCO,3,360,95,0
FL,84,FLL,3,360,120,0
FL,901,PHF,3,360,123,0
FL,967,ACY,3,360,125,0
FL,989,PIT,3,360,126,0
MQ,3807,ORD,3,360,120,1
MQ,4650,LGA,3,360,150,0
OH,6405,GSO,3,360,96,0
DL,1943,EWR,3,363,155,1
DL,1024,BDL,3,365,169,1
DL,1580,SFO,3,365,270,0
DL,1982,MEM,3,365,85,0
DL,2626,FLL,3,365,116,0
EV,5341,JAN,3,365,96,0
FL,290,HOU,3,365,120,0
OH,6329,CRW,3,365,94,0
FL,29,MDW,3,367,125,0
DL,1455,FNT,3,370,146,0
DL,1661,DTW,3,370,136,1
DL,2568,SEA,3,370,284,0
EV,5194,MEI,3,370,70,0
EV,5201,LEX,3,370,90,1
DL,1272,CAE,3,375,76,0
DL,1516,DEN,3,375,167,0
DL,1532,ABQ,3,375,184,0
DL,1625,BWI,3,375,129,0
DL,1974,PHF,3,375,118,1
DL,1991,MSY,3,375,88,0
DL,2154,LAX,3,375,252,1
EV,4984,GNV,3,375,80,0
EV,4991,MYR,3,375,85,0
FL,234,RIC,3,375,110,0
FL,656,SAT,3,375,131,0
FL,96,RDU,3,375,85,1
FL,684,ICT,3,378,132,0
DL,1449,IAD,3,380,129,0
DL,1872,TPA,3,380,90,1
DL,2346,PDX,3,380,275,0
EV,5517,ABE,3,380,163,1
FL,132,TPA,3,380,95,1
FL,516,CMH,3,380,108,0
DL,1241,GSP,3,385,65,0
DL,1494,SAV,3,385,79,1
DL,1592,SAN,3,385,249,0
DL,1758,CHS,3,385,79,1
DL,2513,MSP,3,385,165,1
DL,2826,JAX,3,385,89,0
DL,717,BUF,3,385,155,1
EV,4972,VPS,3,385,84,0
FL,100,DFW,3,385,125,0
FL,409,IND,3,385,104,0
FL,923,MCI,3,385,120,0
FL,931,JAX,3,385,88,0
DL,1162,BNA,3,389,91,0
9E,3886,TYS,3,390,67,0
DL,1254,PNS,3,390,83,0
DL,1418,MCO,3,390,93,1
DL,1696,HSV,3,390,82,0
DL,2061,PHL,3,390,150,1
DL,2306,BHM,3,390,78,1
DL,2538,HOU,3,390,123,0
DL,2960,MIA,3,390,123,0
FL,431,MKE,3,390,129,0
XE,2912,EWR,3,390,169,1
FL,796,STL,3,395,114,0
EV,5539,MKE,3,399,132,1
AA,536,DFW,3,400,125,0
DL,1010,SAT,3,400,137,0
DL,1040,COS,3,400,170,1
DL,1308,AUS,3,400,135,0
DL,1782,ELP,3,400,175,0
EV,5207,CHA,3,400,52,0
EV,5413,ATW,3,400,143,0
FL,311,CLT,3,400,84,0
FL,868,MSP,3,404,154,1
DL,1183,ORF,3,405,135,1
DL,1588,SNA,3,405,264,1
EV,5015,MSN,3,405,137,0
FL,561,BMI,3,405,112,0
EV,5522,ICT,3,408,137,0
DL,1190,PBI,3,410,122,0
DL,1249,PWM,3,410,200,0
FL,599,ROC,3,410,150,0
DL,1699,RIC,3,412,126,1
DL,2053,OMA,3,412,153,1
EV,5042,OKC,3,412,127,1
9E,3783,DAY,3,415,120,0
DL,1650,TLH,3,415,74,0
EV,5228,AVL,3,415,67,0
EV,5286,LIT,3,415,108,1
FL,281,BOS,3,415,165,0
DL,1242,MHT,3,420,190,1
DL,1273,CMH,3,420,115,0
DL,1477,ORD,3,420,127,1
DL,1547,LGA,3,420,164,1
DL,1702,LAS,3,420,225,1
DL,2094,MLB,3,420,112,1
DL,2298,SRQ,3,420,109,1
DL,2381,MCI,3,420,130,0
DL,2610,DFW,3,420,128,1
DL,2646,PHX,3,420,208,0
DL,2839,DCA,3,420,132,0
DL,2853,DAB,3,420,98,1
EV,4985,CAK,3,420,136,0
EV,5136,FAY,3,420,98,0
EV,5298,ECP,3,420,84,0
FL,60,LAX,3,420,250,0
DL,1012,IAH,3,422,128,0
DL,1465,PVD,3,422,183,0
DL,1575,IND,3,424,116,1
DL,2379,SDF,3,425,94,1
DL,2526,FLL,3,425,123,0
DL,2705,TUL,3,425,117,1
FL,363,LGA,3,425,153,1
FL,660,HPN,3,425,154,1
DL,1179,STL,3,427,99,0
9E,4045,HPN,3,430,175,1
DL,1845,CVG,3,430,110,0
EV,5439,SHV,3,430,109,0
EV,5498,GSO,3,430,104,0
FL,533,MEM,3,430,85,0
DL,1165,RDU,3,435,103,0
DL,1480,SFO,3,435,269,1
DL,1501,BOS,3,435,190,0
DL,1881,BDL,3,435,175,0
DL,2043,EWR,3,435,160,1
DL,301,CLT,3,435,94,0
EV,5048,CAE,3,435,89,0
EV,5073,LEX,3,435,96,1
EV,5268,TRI,3,435,87,0
EV,5534,BTR,3,435,99,0
DL,1672,TPA,3,439,101,1
9E,3776,ROC,3,440,158,0
9E,4039,GSP,3,440,80,1
DL,2968,SEA,3,440,281,0
EV,5069,AGS,3,440,83,0
EV,5383,SWF,3,440,159,1
FL,473,BWI,3,440,120,0
OH,6469,HSV,3,440,73,0
MQ,3607,MIA,3,445,120,0
FL,72,FLL,3,448,120,0
DL,1187,DTW,3,450,141,1
DL,1616,DEN,3,450,170,1
DL,1618,MCO,3,450,104,1
DL,1725,BWI,3,450,130,1
DL,1800,JAX,3,450,90,0
DL,2156,CHS,3,450,86,0
DL,2190,PNS,3,450,84,0
DL,2200,MSY,3,450,89,0
EV,4969,MGM,3,450,64,0
EV,5348,JAN,3,450,87,0
XE,2246,IAH,3,450,118,0
EV,5189,TYS,3,452,83,0
DL,1878,SAV,3,453,80,0
9E,4310,MEM,3,455,93,0
EV,5293,BQK,3,455,80,0
EV,5161,CHA,3,458,61,0
DL,1705,IAD,3,460,129,1
DL,2097,MSP,3,460,162,0
DL,2892,SAN,3,460,243,0
EV,5244,MOB,3,460,83,0
FL,708,DAY,3,460,114,1
FL,767,PBI,3,460,115,0
EV,5314,PHF,3,464,130,0
DL,2135,PIT,3,465,135,0
DL,2260,MIA,3,465,125,0
DL,2861,PHL,3,465,163,1
EV,5551,VPS,3,465,79,0
9E,4120,HOU,3,470,129,0
DL,16,LAX,3,470,246,1
DL,2332,PBI,3,470,117,0
AA,1140,DFW,3,475,125,0
CO,1142,EWR,3,475,174,0
EV,5575,ILM,3,475,99,0
DL,1156,MDW,3,480,114,1
DL,1440,RSW,3,480,111,0
DL,1524,SAT,3,480,135,0
DL,2047,LGA,3,480,166,0
DL,2739,DCA,3,480,125,1
EV,5262,BHM,3,480,81,1
EV,5509,EYW,3,480,125,0
FL,854,MCO,3,480,100,0
US,1983,CLT,3,480,90,1
DL,2065,CLE,3,481,129,1
DL,2426,FLL,3,485,124,1
DL,2635,IND,3,485,108,0
DL,418,SJU,3,485,240,0
FL,773,LAS,3,485,230,0
DL,1475,JFK,3,490,162,1
DL,2602,LAS,3,490,223,0
DL,2266,SRQ,3,495,105,1
DL,2510,DFW,3,495,129,0
MQ,3844,ORD,3,495,120,0
MQ,4665,LGA,3,495,165,1
OH,6769,GSO,3,495,110,0
DL,2729,CMH,3,498,107,0
EV,5125,BTR,3,499,86,0
DL,1446,PHX,3,500,210,0
DL,2143,EWR,3,500,159,1
DL,1452,ABQ,3,504,183,0
DL,2272,TPA,3,507,103,1
EV,5597,AGS,3,507,72,0
EV,4973,FAY,3,508,97,0
DL,1136,SLC,3,510,226,1
DL,1503,CLT,3,510,92,1
DL,1574,SAV,3,510,84,1
DL,1718,MCO,3,510,105,1
DL,1901,BOS,3,510,185,1
DL,1932,JAX,3,510,85,0
DL,2166,CHS,3,510,83,0
DL,2169,RDU,3,510,105,1
EV,5488,GNV,3,510,86,0
EV,5531,MYR,3,510,92,0
9E,4273,GSP,3,515,73,1
FL,273,BOS,3,519,180,0
DL,1581,TUS,3,520,203,1
DL,2377,ORD,3,520,120,1
DL,2580,SFO,3,520,271,0
EV,5007,CAE,3,520,83,1
EV,5276,CHA,3,520,61,0
EV,5026,TLH,3,524,78,0
DL,1042,SNA,3,525,247,0
DL,1730,MSY,3,525,84,1
DL,1825,BWI,3,525,123,1
EV,4945,MGM,3,525,60,0
EV,5424,AVL,3,525,70,0
FL,373,LGA,3,533,162,1
DL,2470,STL,3,534,96,1
FL,465,BWI,3,534,122,0
DL,1716,DEN,3,535,171,1
DL,1893,DTW,3,535,138,1
DL,124,LAX,3,540,253,1
DL,1747,LGA,3,540,163,0
DL,2361,PHL,3,540,145,1
DL,2639,DCA,3,540,120,0
EV,5111,BHM,3,540,57,0
UA,457,IAD,3,540,124,0
DL,2326,FLL,3,545,115,0
EV,5066,VPS,3,547,73,0
DL,1009,MSP,3,550,162,1
EV,5463,ECP,3,550,70,0
DL,1086,MEM,3,555,84,0
EV,5098,BNA,3,555,68,1
AS,742,SEA,3,560,285,0
DL,1090,PNS,3,560,70,0
US,29,CLT,3,560,79,1
AA,1296,DFW,3,565,120,1
EV,5132,AGS,3,568,72,1
DL,1101,IAH,3,570,122,0
DL,1541,MDW,3,570,111,1
DL,1818,MCO,3,570,92,1
9E,3752,HOU,3,571,129,0
DL,420,SJU,3,575,244,0
EV,4975,CVG,3,575,103,1
DL,1590,MCI,3,577,120,0
DL,2493,RIC,3,578,112,0
EV,5379,PIT,3,578,121,0
US,1465,PHL,3,580,143,0
EV,5202,CLE,3,583,119,1
DL,1544,SLC,3,585,220,0
DL,1572,TPA,3,585,95,0
DL,1701,BOS,3,585,179,1
DL,1983,CMH,3,585,104,1
DL,2351,RDU,3,585,93,0
EV,5062,GSO,3,585,90,0
MQ,4654,LGA,3,585,165,0
DL,2174,MKE,3,586,126,1
EV,5068,JAN,3,586,82,1
DL,1175,DTW,3,595,136,1
9E,3857,CLT,3,597,88,0
FL,537,MEM,3,597,71,0
DL,1847,LGA,3,600,168,0
DL,1925,BWI,3,600,125,0
DL,1970,MSY,3,600,89,0
DL,2539,DCA,3,600,118,1
EV,5215,BHM,3,600,56,1
FL,191,DCA,3,600,120,0
EV,4954,MLI,3,601,109,1
9E,3696,IAD,3,602,133,1
OH,6282,CHS,3,602,83,1
EV,5157,XNA,3,603,107,0
9E,4290,SBN,3,604,115,0
EV,4939,TRI,3,604,68,0
DL,2226,FLL,3,605,113,0
DL,2460,MIA,3,605,120,1
EV,5018,BMI,3,605,101,0
EV,5193,LIT,3,605,94,0
FL,453,MSY,3,605,81,0
EV,5412,SHV,3,606,103,0
EV,5242,SAV,3,607,68,1
EV,5291,ECP,3,607,68,0
DL,1975,MSP,3,610,149,1
US,610,PHX,3,610,226,0
EV,4943,TLH,3,611,68,0
EV,5077,GNV,3,613,80,0
EV,5196,DSM,3,613,134,0
EV,5446,VPS,3,613,74,0
FL,790,STL,3,613,89,1
FL,840,MCO,3,614,92,0
AA,1664,MIA,3,615,120,1
AA,1868,DFW,3,615,125,1
DL,2561,PHL,3,615,148,1
EV,5182,CAE,3,616,69,0
EV,5343,OKC,3,617,125,1
9E,3889,ORD,3,619,132,0
DL,1570,STL,3,619,96,1
EV,5047,LEX,3,619,86,0
DL,101,LAX,3,622,252,1
EV,5289,OMA,3,622,143,1
EV,5312,TYS,3,622,64,1
EV,5339,BTR,3,623,87,0
EV,5236,GSP,3,624,61,0
EV,5113,DHN,3,625,57,0
DL,2694,JAX,3,628,75,0
DL,2783,BDL,3,628,161,1
EV,5577,EVV,3,628,82,1
FL,170,RSW,3,628,100,0
F9,420,DEN,3,629,174,1
DL,2118,MCO,3,630,92,0
DL,2343,EWR,3,630,146,1
FL,118,TPA,3,630,95,0
FL,361,LGA,3,630,151,1
OH,6651,HSV,3,630,56,0
EV,5169,ELP,3,631,176,0
DL,1551,MEM,3,634,80,0
DL,2294,GPT,3,635,80,1
EV,5044,CAK,3,635,110,1
MQ,3851,ORD,3,635,120,0
XE,2582,IAH,3,635,121,1
EV,5283,BNA,3,636,73,1
EV,5485,MDT,3,641,134,0
EV,5117,FAY,3,642,89,1
DL,1816,DEN,3,643,171,1
DL,2310,DFW,3,645,124,0
EV,5535,MGM,3,648,66,0
FL,933,JAX,3,648,68,0
9E,4158,IAH,3,650,134,1
EV,5320,ICT,3,650,127,0
EV,5270,PHF,3,652,118,1
FL,104,DFW,3,652,125,1
FL,230,RIC,3,652,105,1
DL,2038,SAT,3,653,137,0
FL,92,RDU,3,653,86,1
FL,298,HOU,3,654,112,0
9E,3658,HOU,3,655,124,1
DL,2211,DAY,3,655,105,0
EV,5310,AUS,3,655,129,1
FL,983,PIT,3,655,114,0
DL,1456,SRQ,3,657,101,0
EV,5145,TUL,3,659,114,0
EV,5415,CHA,3,659,52,0
DL,1001,BOS,3,660,175,1
DL,1075,RDU,3,660,87,0
DL,1647,LGA,3,660,166,1
DL,2439,DCA,3,660,115,0
DL,332,PBI,3,660,114,0
EV,5247,BHM,3,660,70,0
EV,5334,ABY,3,660,58,0
FL,905,PHF,3,660,110,1
DL,348,MCI,3,663,127,0
FL,425,PNS,3,664,62,0
DL,1122,RSW,3,665,110,1
DL,14,FLL,3,665,118,1
DL,1654,SLC,3,665,215,1
DL,724,SNA,3,665,246,1
EV,5019,CSG,3,665,49,0
DL,1508,SAN,3,666,243,0
DL,1902,LAS,3,667,229,0
EV,5530,GTR,3,667,73,1
FL,63,IAD,3,667,115,1
DL,2571,IND,3,670,97,1
FL,202,CAK,3,670,87,0
FL,704,DAY,3,672,95,1
DL,1582,MDW,3,674,116,1
EV,5287,AEX,3,674,95,0
DL,2025,BWI,3,675,120,1
DL,2982,MSY,3,675,89,0
XE,3144,CLE,3,675,112,1
DL,1472,TPA,3,677,98,1
DL,1051,MLB,3,678,97,1
EV,5459,GSO,3,679,89,1
EV,4949,JAN,3,680,88,0
EV,5447,SDF,3,680,88,0
EV,5024,MYR,3,681,89,0
EV,5354,OAJ,3,685,95,0
EV,5416,LFT,3,685,99,0
FL,176,RSW,3,688,109,0
DL,1089,JAX,3,689,76,1
DL,1634,JFK,3,690,158,1
DL,2018,MCO,3,690,97,1
DL,2243,EWR,3,690,146,1
DL,2761,PHL,3,690,149,0
DL,2860,MIA,3,690,122,0
EV,5034,VLD,3,690,80,0
EV,5181,MLU,3,690,90,0
EV,5327,HSV,3,690,58,1
EV,5371,TLH,3,690,80,0
EV,5484,TYS,3,690,60,0
EV,5592,CAE,3,690,70,0
FL,335,PHL,3,691,138,0
EV,5185,SAV,3,692,73,0
FL,872,MSP,3,692,144,1
XE,2655,EWR,3,692,155,1
EV,5147,TRI,3,693,72,0
DL,114,MSP,3,695,158,1
DL,1754,LAX,3,695,257,1
AA,1472,DFW,3,700,125,1
DL,1515,FNT,3,700,134,1
US,1467,PHL,3,700,142,0
XE,2988,IAH,3,700,118,1
EV,5584,AVL,3,701,62,0
EV,5046,AGS,3,702,67,0
EV,5423,VPS,3,702,78,1
DL,2500,DAB,3,703,89,1
FL,80,FLL,3,703,118,0
FL,1581,BKG,3,704,94,0
FL,563,BMI,3,704,101,1
DL,22,SEA,3,705,280,0
US,1429,CLT,3,706,84,1
DL,1695,BUF,3,710,140,1
EV,5067,MOB,3,710,75,1
FL,128,TPA,3,710,90,0
FL,27,MDW,3,711,112,0
DL,1023,CLT,3,712,83,0
DL,1316,DEN,3,712,168,1
FL,271,BOS,3,712,176,1
DL,1116,PNS,3,713,74,0
DL,320,SMF,3,713,267,1
EV,5363,MEM,3,714,88,1
DL,1546,PHX,3,715,212,0
DL,1026,DTW,3,716,130,1
DL,1656,ECP,3,716,74,1
FL,112,DFW,3,716,125,1
FL,927,MCI,3,718,111,0
DL,1710,DFW,3,720,126,1
DL,1947,LGA,3,720,160,0
DL,2339,DCA,3,720,119,0
DL,2880,SFO,3,720,280,1
DL,45,CVG,3,720,95,0
EV,5528,PIT,3,720,119,0
EV,5553,ORF,3,720,118,1
EV,5590,BHM,3,720,77,1
FL,312,CLT,3,721,78,1
DL,1043,CHS,3,723,77,0
EV,5510,ILM,3,723,93,0
DL,2350,PDX,3,726,274,0
EV,5214,CLE,3,726,119,1
EV,5540,SHV,3,727,100,1
EV,5566,EWN,3,728,106,0
EV,5536,CMH,3,729,105,0
DL,1441,GRR,3,730,130,1
EV,4982,GRK,3,730,127,1
9E,3961,ROC,3,731,149,1
EV,5426,SGF,3,731,108,1
EV,5562,MKE,3,733,121,1
FL,286,HOU,3,733,112,1
FL,688,ICT,3,733,122,0
DL,2491,RIC,3,734,111,0
EV,5212,IND,3,734,100,1
EV,5472,SYR,3,734,156,1
DL,1046,SLC,3,735,214,0
DL,1177,RDU,3,735,93,0
DL,2056,SAT,3,735,130,1
DL,46,BOS,3,735,178,1
EV,5425,CRW,3,735,98,1
MQ,4658,LGA,3,735,155,1
DL,64,LAS,3,736,232,1
DL,1202,PBI,3,738,112,0
EV,5260,CHO,3,738,105,0
YV,7260,IAD,3,738,116,1
DL,130,RSW,3,739,111,0
DL,1578,EYW,3,739,123,1
OH,6449,GSO,3,739,102,0
DL,2872,TPA,3,740,100,1
DL,151,IAD,3,743,124,1
DL,2877,ORD,3,744,121,1
EV,5377,MLI,3,745,113,1
EV,5456,BMI,3,745,103,0
FL,305,DEN,3,745,169,0
EV,5108,FAY,3,749,95,0
FL,691,SRQ,3,749,94,0
DL,1990,MSY,3,750,87,1
DL,2125,BWI,3,750,127,0
DL,28,MCO,3,750,100,1
EV,5259,LEX,3,753,90,0
EV,5081,XNA,3,754,110,0
9E,4294,HPN,3,755,170,1
DL,1693,SNA,3,755,255,1
DL,2474,STL,3,755,98,1
EV,5399,ROA,3,755,95,0
EV,5421,GNV,3,755,82,0
EV,5195,LWB,3,756,94,1
FL,734,MKE,3,756,121,0
DL,1021,ALB,3,758,167,1
FL,74,FLL,3,758,117,0
DL,1125,EGE,3,760,182,0
EV,4996,LIT,3,760,92,0
EV,5455,SDF,3,760,102,1
FL,189,DCA,3,760,118,1
FL,539,PHX,3,760,200,1
FL,654,SAT,3,760,121,1
MQ,3833,ORD,3,760,120,1
FL,939,JAX,3,761,75,0
EV,5028,TLH,3,762,83,0
EV,5245,SAV,3,762,83,1
DL,2943,EWR,3,764,145,1
9E,3905,GSP,3,765,67,0
DL,2461,PHL,3,765,140,1
DL,2771,MCI,3,765,119,1
EV,4992,BQK,3,765,78,0
EV,5586,VPS,3,765,76,1
9E,4028,IAH,3,766,128,1
DL,240,MIA,3,766,119,0
DL,2777,BDL,3,766,162,0
DL,1332,JAC,3,767,218,0
EV,5223,TRI,3,767,76,0
EV,5391,AVL,3,767,64,1
DL,1268,PVD,3,768,178,0
FL,842,MCO,3,768,92,0
9E,3706,HOU,3,769,122,0
FL,553,BUF,3,769,138,1
DL,1219,HDN,3,770,189,0
EV,5240,ICT,3,770,120,1
EV,5461,TUL,3,770,109,0
FL,324,SFO,3,770,270,1
DL,1186,JAX,3,772,78,1
FL,258,FNT,3,772,132,1
AA,474,DFW,3,775,120,0
EV,5467,TYS,3,777,70,0
DL,1439,DCA,3,780,122,0
DL,152,LAX,3,780,261,1
DL,1713,MSP,3,780,152,1
DL,2147,LGA,3,780,160,1
EV,5051,BHM,3,780,65,0
EV,5302,MDT,3,784,136,0
DL,2026,FLL,3,785,124,0
DL,2052,MTJ,3,785,190,0
FL,477,BWI,3,787,122,0
EV,5582,MOB,3,788,75,0
EV,5266,MGM,3,789,60,0
DL,1960,CLT,3,790,78,1
FL,56,LAX,3,790,250,0
FL,106,DFW,3,792,117,1
EV,5574,CAK,3,793,122,1
DL,1597,DAY,3,794,112,1
DL,1780,DFW,3,795,124,1
EV,5568,PIT,3,795,125,0
FL,147,DTW,3,795,123,0
US,612,PHX,3,795,215,0
DL,349,ABQ,3,796,174,0
DL,1790,SAT,3,797,131,1
FL,355,LGA,3,799,155,0
DL,2299,PNS,3,800,75,0
DL,2768,SEA,3,800,285,1
EV,4989,PHF,3,800,119,1
F9,428,DEN,3,800,168,1
US,1435,CLT,3,800,82,1
DL,2528,SRQ,3,804,104,0
FL,844,MCO,3,804,93,0
DL,1838,AUS,3,805,130,0
9E,3978,OKC,3,806,129,1
DL,116,TPA,3,807,96,1
DL,1916,DEN,3,810,165,0
DL,2001,BOS,3,810,178,1
DL,2318,MCO,3,810,96,1
DL,24,RDU,3,810,93,1
EV,5209,CAE,3,810,73,0
DL,379,BUF,3,814,141,1
DL,1458,RSW,3,815,110,1
DL,2348,PBI,3,816,114,0
DL,537,ORD,3,816,124,1
EV,4952,ELP,3,819,176,1
EV,5454,ECP,3,819,71,0
DL,673,EWR,3,820,149,1
DL,2519,MDW,3,821,116,0
EV,5102,GPT,3,823,80,0
DL,26,DTW,3,824,130,1
EV,4950,LEX,3,824,92,1
FL,25,MDW,3,824,117,0
DL,2225,BWI,3,825,124,0
EV,4962,ILM,3,826,96,0
EV,5325,LYH,3,826,94,0
EV,5153,MYR,3,828,92,1
DL,2792,SAN,3,829,246,0
EV,4965,SDF,3,829,91,0
EV,5160,GSO,3,829,91,1
DL,1502,LAS,3,830,226,1
DL,238,MIA,3,830,120,1
EV,5002,OAJ,3,830,103,1
DL,2492,STL,3,831,94,1
EV,5330,HSV,3,831,61,1
FL,407,IND,3,831,96,0
FL,985,PIT,3,834,114,1
CO,1144,EWR,3,835,152,1
FL,174,RSW,3,835,109,0
FL,1942,LAX,3,835,250,0
FL,531,MEM,3,835,76,0
MQ,3609,MIA,3,835,120,1
OH,6369,CVG,3,835,102,1
EV,4958,OMA,3,836,134,1
EV,5337,DHN,3,837,61,0
DL,1577,SLC,3,838,222,1
DL,1561,PHL,3,840,149,0
DL,1639,DCA,3,840,120,0
DL,2070,CHS,3,840,83,1
DL,2247,LGA,3,840,160,1
DL,422,SJU,3,840,242,0
EV,4990,BHM,3,840,65,0
EV,5168,AVL,3,840,74,0
DL,1306,TUS,3,841,207,0
EV,5206,CHA,3,842,58,0
DL,1926,FLL,3,845,120,1
DL,329,JAX,3,845,79,0
FL,82,FLL,3,846,119,0
DL,1746,PHX,3,847,213,0
AA,1074,DFW,3,855,125,1
DL,1050,MEM,3,855,83,0
EV,5032,CSG,3,855,51,0
EV,5217,JAN,3,855,79,0
EV,5294,BNA,3,855,72,0
MQ,3840,ORD,3,855,120,0
EV,5344,VPS,3,858,77,1
DL,1680,SFO,3,860,272,1
DL,2072,BZN,3,860,221,0
DL,2543,CLT,3,860,88,1
DL,2963,MSP,3,860,152,1
EV,5514,MEI,3,860,75,1
FL,116,TPA,3,861,94,0
EV,5450,MGM,3,862,60,0
DL,1045,IND,3,865,97,1
DL,1554,LAX,3,865,261,1
DL,2509,ORF,3,865,118,0
EV,5016,IAD,3,867,127,1
EV,5151,TRI,3,868,77,0
EV,5264,FAY,3,869,91,1
DL,12,MCO,3,870,96,0
DL,2010,DFW,3,870,127,0
EV,5144,GNV,3,871,79,0
FL,451,MSY,3,871,81,0
EV,5234,FNT,3,872,143,1
FL,467,BWI,3,872,122,0
DL,2541,PIT,3,873,123,0
EV,5058,BTR,3,874,89,1
EV,5471,CLE,3,877,117,1
DL,2352,PBI,3,878,112,1
FL,162,SJU,3,878,241,0
FL,39,MDW,3,879,112,0
FL,199,DCA,3,883,120,1
DL,1601,BOS,3,885,181,1
DL,1286,RIC,3,887,113,1
9E,3734,IAH,3,889,130,1
CO,1440,IAH,3,890,126,1
DL,1849,CMH,3,890,106,0
DL,2870,MIA,3,890,122,0
EV,5120,LIT,3,890,89,0
EV,5550,AGS,3,890,67,1
EV,5220,AEX,3,895,102,0
DL,2202,LAS,3,896,232,1
FL,850,MCO,3,897,95,1
DL,1025,MLB,3,898,99,0
DL,1015,BHM,3,900,62,1
DL,2039,DCA,3,900,115,1
DL,2054,MSY,3,900,86,1
DL,2325,BWI,3,900,126,0
DL,413,LGA,3,900,165,0
EV,5139,CAE,3,900,74,1
EV,5204,TLH,3,902,70,0
EV,5519,SAV,3,904,73,1
FL,907,PHF,3,904,114,1
DL,1772,TPA,3,905,95,0
DL,1826,FLL,3,905,124,1
EV,5061,SGF,3,905,107,0
EV,5404,AVL,3,906,70,0
EV,5546,GSP,3,907,67,0
EV,5558,MLI,3,907,117,1
DL,1178,MCI,3,908,122,0
DL,1320,MKE,3,909,126,1
DL,2485,DAB,3,910,90,1
EV,5516,TUL,3,910,114,0
DL,1677,ORD,3,912,118,1
EV,5518,TYS,3,912,66,1
DL,1761,PHL,3,915,145,1
DL,1036,SLC,3,916,219,0
DL,424,SJU,3,918,242,0
EV,5365,SYR,3,918,150,0
FL,94,RDU,3,918,86,1
DL,2716,JAX,3,919,77,0
DL,1265,CHS,3,920,79,1
XE,2923,CLE,3,920,112,0
EV,5405,DSM,3,921,130,0
FL,67,IAD,3,921,115,0
FL,236,RIC,3,922,105,0
FL,435,MKE,3,925,101,1
FL,122,TPA,3,926,95,0
DL,1897,BDL,3,927,159,1
DL,108,MCO,3,930,95,0
DL,2973,MSP,3,930,155,1
DL,438,STX,3,930,262,1
EV,5177,CHA,3,930,55,0
MQ,4669,LGA,3,930,165,0
EV,5023,EVV,3,933,85,0
AA,1762,MIA,3,935,125,1
EV,5060,HSV,3,935,55,0
EV,5256,VPS,3,935,80,0
DL,1213,ROC,3,936,143,1
OH,6456,LEX,3,936,92,1
DL,1130,MEM,3,940,84,1
DL,2643,EWR,3,940,155,1
EV,5150,JAN,3,940,90,0
EV,5593,MOB,3,940,78,1
EV,5135,ECP,3,942,77,0
EV,5565,GPT,3,944,83,0
AA,2222,DFW,3,945,125,0
DL,1910,DFW,3,945,124,0
EV,5410,ROA,3,946,91,1
EV,5506,MGM,3,947,67,0
EV,5526,HOU,3,947,118,1
9E,4024,OKC,3,950,127,0
9E,4275,MLU,3,950,102,0
DL,105,DTW,3,950,132,1
DL,2016,DEN,3,950,169,1
DL,674,STT,3,950,253,0
FL,204,CAK,3,950,113,1
DL,1738,SRQ,3,953,101,1
DL,8,IAH,3,958,124,1
FL,367,LGA,3,958,159,1
DL,1041,RDU,3,960,90,0
DL,123,JFK,3,960,170,1
DL,1539,DCA,3,960,124,0
DL,2060,MIA,3,960,122,0
DL,2101,BOS,3,960,183,1
DL,2447,LGA,3,960,160,1
DL,2762,PNS,3,960,75,1
EV,5086,BHM,3,960,75,0
EV,5487,BNA,3,960,69,1
EV,5504,CAK,3,960,117,0
EV,5556,BTR,3,960,92,1
US,614,PHX,3,960,212,1
EV,5085,EWN,3,962,101,0
FL,866,MCO,3,962,93,0
OO,7048,ORD,3,963,115,1
DL,1726,FLL,3,965,122,1
US,1427,CLT,3,965,76,0
EV,5072,BMI,3,966,104,1
