Airline,Flight,AirportFrom,DayOfWeek,Time,Length,Delay
WN,3950,BUR,2,640,60,0
WN,997,PHL,2,640,350,1
WN,1900,OAK,2,645,85,1
WN,2963,PHX,2,645,70,1
UA,469,SFO,2,655,105,0
US,127,PHX,2,655,67,1
AA,1871,DFW,2,660,180,1
FL,777,ATL,2,660,285,0
WN,1360,HOU,2,660,205,1
WN,2725,SAN,2,660,70,1
DL,1683,SLC,2,662,86,1
DL,1651,MSP,2,665,208,1
DL,1615,ATL,2,670,284,1
WN,668,SNA,2,670,65,0
OO,4815,LAX,2,672,70,1
OO,6530,LAX,2,680,70,1
US,1789,CLT,2,680,292,1
US,1797,PHL,2,680,332,1
US,4,PHX,2,680,75,0
WN,1339,PDX,2,680,125,1
WN,515,STL,2,695,230,1
WN,859,MDW,2,695,245,1
WN,984,OKC,2,695,170,1
WN,1964,MKE,2,700,240,1
AA,1910,LAX,2,705,75,1
DL,2317,DTW,2,705,277,1
UA,301,DEN,2,705,122,1
WN,2026,SLC,2,705,80,1
WN,2092,MCI,2,705,195,1
WN,838,BUR,2,705,60,1
WN,3240,RNO,2,710,75,1
WN,3679,BOI,2,715,100,1
CO,197,IAH,2,720,207,1
UA,551,ORD,2,720,249,0
WN,1036,LAX,2,720,65,0
WN,3328,AMA,2,725,135,1
WN,3134,ONT,2,730,55,1
AA,1630,DFW,2,735,180,1
WN,276,SJC,2,740,85,1
YV,2967,SFO,2,740,92,1
WN,488,TUL,2,745,185,1
WN,590,PHX,2,750,70,1
WN,608,MDW,2,750,245,1
OO,6286,PSP,2,753,59,1
AS,610,SEA,2,755,148,1
WN,1580,SAN,2,755,70,1
WN,557,SFO,2,755,90,0
US,49,LAX,2,760,65,0
CO,581,CLE,2,775,284,1
WN,1210,BUR,2,780,60,1
AA,1715,ORD,2,785,250,1
UA,886,SFO,2,790,105,0
B6,282,LGB,2,794,67,0
US,586,PHX,2,795,71,0
WN,1024,SAN,2,795,70,1
WN,2378,SNA,2,795,65,1
AA,1475,DFW,2,800,190,1
F9,777,DEN,2,800,112,0
US,399,CLT,2,800,298,1
WN,1343,SMF,2,800,80,1
WN,2462,MCO,2,805,325,1
WN,270,BDL,2,805,365,1
WN,791,OAK,2,805,85,1
AS,622,PDX,2,810,130,1
DL,1903,ATL,2,810,270,1
WN,1105,ALB,2,815,355,1
WN,497,BWI,2,815,340,1
DL,1783,SLC,2,821,82,1
WN,1275,ABQ,2,825,95,1
WN,918,SAT,2,825,180,1
WN,1125,LAX,2,830,65,1
WN,1558,DEN,2,835,120,1
WN,541,BUR,2,835,65,1
WN,637,IND,2,835,255,1
US,543,DFW,2,840,179,1
WN,3590,SEA,2,840,140,1
WN,661,LBB,2,850,140,1
WN,674,HOU,2,860,210,1
WN,732,TUS,2,860,80,1
DL,1279,MEM,2,865,230,0
AA,2431,LAX,2,870,70,0
DL,2051,MSP,2,870,208,0
CO,697,IAH,2,875,210,1
WN,3050,OAK,2,875,85,1
WN,692,SJC,2,875,85,1
OO,4816,LAX,2,877,68,1
AA,1387,ORD,2,880,250,1
F9,479,MKE,2,880,235,1
OO,6237,FAT,2,880,80,1
WN,1181,ELP,2,880,115,1
WN,873,JAX,2,880,310,1
US,604,PHX,2,885,72,0
WN,2803,RNO,2,885,75,1
WN,3655,SNA,2,885,65,1
WN,506,ONT,2,885,60,1
WN,3159,SAN,2,890,70,1
WN,3332,BNA,2,890,260,1
WN,419,AUS,2,890,185,1
WN,913,MDW,2,890,250,1
WN,598,LAX,2,895,65,1
WN,885,PHX,2,905,70,1
WN,2179,RNO,2,915,75,1
WN,523,SMF,2,915,80,1
AA,2031,DFW,2,920,175,0
DL,1883,SLC,2,920,85,1
WN,1372,RDU,2,920,320,1
WN,265,GEG,2,920,140,1
WN,680,STL,2,920,230,1
WN,938,CMH,2,920,285,1
HA,18,HNL,2,925,345,0
WN,1033,SLC,2,925,80,1
WN,1567,PDX,2,930,130,1
WN,320,MCI,2,930,195,1
WN,510,BUR,2,930,60,1
OO,7037,PSP,2,932,60,0
AS,618,SEA,2,945,142,1
WN,1676,SAN,2,945,70,1
WN,2299,PHX,2,945,65,1
DL,2417,DTW,2,950,282,0
WN,1757,SNA,2,950,65,1
US,469,PHL,2,955,338,0
WN,1748,OMA,2,955,185,1
WN,3066,OAK,2,955,85,1
WN,849,PIT,2,955,310,1
UA,717,DEN,2,958,122,0
UA,460,SFO,2,960,100,0
WN,600,SFO,2,960,90,1
AA,1663,MIA,2,965,335,0
DL,2857,ATL,2,965,277,1
US,622,PHX,2,965,70,1
WN,1436,SAT,2,965,180,1
DL,1629,JFK,2,970,367,0
WN,1021,TPA,2,970,315,1
WN,724,BHM,2,970,255,1
B6,270,BUR,2,975,65,1
WN,1204,DEN,2,980,120,1
WN,1268,MKE,2,980,245,1
AA,257,JFK,2,990,360,0
WN,1035,CLE,2,995,290,1
WN,831,MDW,2,1000,250,1
F9,787,DEN,2,1005,114,1
AA,740,LAX,2,1010,75,0
WN,1047,LIT,2,1010,215,1
WN,943,LAX,2,1010,65,1
YV,2973,SFO,2,1010,88,0
AA,1803,DFW,2,1015,175,1
WN,11,SDF,2,1015,270,1
WN,801,ABQ,2,1015,100,1
OO,4695,SLC,2,1020,90,1
OO,7041,LAX,2,1025,70,0
WN,2908,PHX,2,1025,70,1
AS,612,SEA,2,1040,142,0
US,396,DFW,2,1040,176,1
WN,1630,SJC,2,1040,85,1
UA,461,IAD,2,1044,329,0
CO,397,IAH,2,1045,210,1
WN,1916,ONT,2,1045,55,1
WN,825,MAF,2,1045,145,1
DL,1703,ATL,2,1050,274,0
US,397,LAX,2,1050,65,1
WN,512,SNA,2,1050,65,1
AS,620,PDX,2,1055,128,1
DL,1014,MSP,2,1055,210,1
DL,1217,DTW,2,1055,275,1
WN,3145,BUR,2,1055,65,1
WN,527,RNO,2,1055,75,0
B6,286,LGB,2,1065,67,1
WN,850,MSY,2,1065,240,1
US,6,PHX,2,1070,69,1
WN,814,DEN,2,1070,120,1
WN,2102,OAK,2,1075,85,1
UA,949,ORD,2,1077,249,0
OO,4834,LAX,2,1079,70,1
WN,2817,SAN,2,1080,70,1
WN,487,TUS,2,1080,80,1
FL,226,MKE,2,1085,250,0
US,307,CLT,2,1085,297,1
US,439,PHL,2,1085,338,1
WN,2528,SFO,2,1085,90,1
WN,3483,IND,2,1085,260,1
WN,2262,RNO,2,1090,75,1
WN,475,PHX,2,1090,70,1
AA,539,DFW,2,1095,180,1
CO,268,EWR,2,1095,351,1
F9,773,DEN,2,1095,118,1
WN,2008,SEA,2,1105,145,1
WN,3492,SMF,2,1105,80,1
DL,211,JFK,2,1109,356,1
B6,195,JFK,2,1110,357,0
WN,621,MDW,2,1110,250,1
WN,656,BWI,2,1115,335,1
WN,596,SLC,2,1120,80,1
OO,6238,FAT,2,1122,80,1
WN,2959,PHX,2,1125,70,1
WN,606,MCI,2,1130,195,1
US,117,SFO,2,1135,88,0
WN,1097,STL,2,1135,230,1
AA,2013,ORD,2,1140,240,0
WN,1019,BUR,2,1140,60,1
WN,310,HOU,2,1140,205,1
WN,2987,BNA,2,1145,260,1
WN,936,ELP,2,1145,115,1
DL,65,ATL,2,1147,279,1
WN,2791,SJC,2,1150,85,1
CO,297,IAH,2,1155,211,1
WN,1123,OKC,2,1155,170,1
WN,1222,LAX,2,1155,60,1
DL,2517,DTW,2,1160,280,1
AA,2227,JFK,2,1165,360,0
WN,538,PHX,2,1165,65,1
UA,779,DEN,2,1166,126,0
AA,2530,MIA,2,1170,335,1
WN,960,BOI,2,1170,100,1
YV,2985,FAT,2,1170,66,0
DL,1579,MEM,2,1175,235,1
US,507,PHX,2,1175,65,1
WN,1064,SEA,2,1175,145,1
B6,777,BOS,2,1176,361,1
AA,1595,DFW,2,1185,180,1
OO,4694,LAX,2,1185,70,1
WN,1625,SNA,2,1185,60,1
FL,772,ATL,2,1188,285,1
WN,3311,RNO,2,1190,70,1
US,1793,CLT,2,1195,288,1
B6,288,LGB,2,1200,65,0
WN,2632,AUS,2,1205,185,1
DL,2083,SLC,2,1210,90,1
WN,3326,SAT,2,1210,180,1
WN,3430,SAN,2,1210,70,1
DL,1729,JFK,2,1215,363,1
OO,6605,LAX,2,1215,70,0
WN,1100,ONT,2,1215,55,1
WN,1233,ABQ,2,1225,95,1
AS,614,SEA,2,1230,143,0
CO,468,EWR,2,1230,347,1
DL,2445,CVG,2,1230,260,1
WN,903,LAX,2,1230,60,1
WN,972,SFO,2,1235,85,1
US,1757,PHL,2,1240,335,1
WN,3077,MDW,2,1240,245,1
WN,3257,OAK,2,1240,85,1
WN,671,PDX,2,1240,125,1
UA,887,SFO,2,1244,95,1
WN,1078,RNO,2,1245,70,1
FL,220,MKE,2,1250,250,1
WN,242,SNA,2,1250,60,1
WN,329,SLC,2,1250,80,1
B6,199,JFK,2,1255,355,0
CO,585,CLE,2,1255,278,1
WN,155,SAN,2,1255,70,1
US,69,BOS,2,1259,360,1
AA,351,DFW,2,1260,170,1
WN,1751,PHX,2,1260,65,1
WN,3138,BUR,2,1260,60,1
WN,582,DEN,2,1260,115,1
CO,597,IAH,2,1265,210,1
US,1515,PHX,2,1275,70,1
F9,789,DEN,2,1285,113,0
WN,2874,SMF,2,1285,75,1
AA,2537,ORD,2,1290,235,1
WN,1080,TUS,2,1290,80,1
OO,4603,SLC,2,1295,90,1
WN,1495,LAX,2,1295,60,1
DL,1117,DTW,2,1300,270,1
DL,1451,MSP,2,1305,211,1
WN,1245,SJC,2,1305,75,1
WN,892,SFO,2,1305,80,1
DL,1603,ATL,2,1315,286,1
WN,2194,DEN,2,1315,120,1
WN,710,SAN,2,1315,70,0
FL,779,ATL,2,1335,284,1
UA,455,SFO,2,1359,94,1
OO,6247,LAX,2,1369,70,1
HA,8,HNL,2,1375,345,0
US,606,PHX,2,1415,65,1
AS,600,SEA,3,360,142,0
WN,1215,SEA,3,360,145,1
WN,250,RNO,3,360,80,0
WN,3140,DEN,3,360,120,1
WN,669,SMF,3,360,80,1
WN,1929,TUS,3,365,75,0
WN,483,LAX,3,365,60,1
OO,6232,FAT,3,370,78,0
WN,2471,SLC,3,375,90,0
YV,2648,PHX,3,375,67,0
DL,2590,LAX,3,380,74,0
WN,1326,MDW,3,380,250,1
WN,502,ONT,3,390,60,1
AA,1887,DFW,3,395,175,0
WN,2464,PHX,3,395,65,0
UA,353,LAX,3,399,81,0
US,541,DFW,3,405,178,0
WN,188,IND,3,405,260,1
WN,346,PDX,3,410,125,1
DL,1429,JFK,3,420,357,1
DL,1851,MSP,3,420,220,1
US,310,SFO,3,420,85,0
WN,1230,HOU,3,420,205,1
WN,1952,TPA,3,420,310,1
WN,3309,BUR,3,420,60,0
WN,476,BWI,3,420,335,1
WN,1025,DEN,3,425,125,0
WN,1131,ABQ,3,425,100,1
WN,2986,PHX,3,425,65,0
WN,1864,STL,3,430,235,1
WN,672,MCI,3,430,200,1
B6,191,JFK,3,435,349,0
CO,1097,IAH,3,445,207,1
WN,641,SFO,3,445,85,1
CO,768,EWR,3,450,342,1
US,327,LAX,3,450,63,0
WN,1632,SJC,3,450,80,1
WN,2733,SMF,3,450,80,1
WN,3657,BUR,3,450,60,1
WN,3685,RNO,3,450,80,0
WN,3578,ABQ,3,455,95,1
WN,592,PHX,3,455,65,0
AS,602,SEA,3,460,142,0
WN,404,SAN,3,460,70,1
AA,1413,DFW,3,465,175,1
WN,2797,MDW,3,465,255,1
WN,307,FLL,3,465,340,0
WN,323,OAK,3,465,85,1
US,1747,PHL,3,470,342,1
WN,1018,LAX,3,470,60,1
WN,1242,ONT,3,470,60,1
US,1783,CLT,3,480,301,0
WN,2616,DEN,3,480,125,1
WN,508,MCO,3,480,325,1
AA,1821,MIA,3,485,330,0
WN,244,CMH,3,485,280,1
WN,711,SAT,3,485,175,0
F9,765,DEN,3,490,114,1
HA,6,HNL,3,490,345,0
WN,2265,BUF,3,490,315,1
OO,4820,LAX,3,495,70,0
WN,331,PIT,3,495,310,1
UA,796,IAD,3,497,322,0
DL,1483,SLC,3,505,94,1
DL,2203,ATL,3,505,282,0
WN,3749,LAX,3,505,60,1
US,48,DCA,3,510,324,1
UA,243,DEN,3,515,123,0
WN,853,BUR,3,515,60,0
WN,874,SMF,3,515,80,1
YV,2649,LAX,3,515,64,1
AA,733,LAX,3,520,70,0
US,270,PHX,3,520,71,0
CO,568,EWR,3,525,350,1
WN,827,SAN,3,525,70,1
AS,626,PDX,3,530,128,1
CO,481,CLE,3,530,279,1
DL,2217,DTW,3,530,285,0
WN,1601,SNA,3,530,65,1
WN,421,AUS,3,530,185,0
FL,224,MKE,3,535,250,0
WN,1334,LAX,3,535,60,0
DL,1751,MSP,3,540,213,1
OO,6258,SFO,3,540,94,1
WN,1467,MSY,3,540,240,1
WN,605,SLC,3,545,85,1
CO,497,IAH,3,550,205,1
WN,1091,ONT,3,550,60,0
WN,1389,PHX,3,550,70,1
WN,445,RNO,3,550,80,1
DL,2345,CVG,3,555,269,0
WN,414,OMA,3,555,190,0
AA,1021,ORD,3,570,235,1
DL,1479,MEM,3,570,234,1
DL,2103,ATL,3,575,281,1
WN,558,SJC,3,575,85,1
WN,775,OAK,3,575,85,1
WN,896,BNA,3,575,260,1
DL,1583,SLC,3,580,92,1
WN,3073,SMF,3,580,80,1
WN,990,ABQ,3,580,95,1
WN,3744,MDW,3,585,245,1
OO,6287,PSP,3,586,60,1
US,602,PHX,3,590,80,1
WN,116,PVD,3,590,380,0
AS,606,SEA,3,595,149,1
F9,783,DEN,3,595,113,0
UA,547,ORD,3,595,249,0
WN,107,MHT,3,595,375,1
WN,1122,PHX,3,605,70,1
WN,2298,DEN,3,605,125,0
WN,845,SEA,3,610,145,1
B6,280,LGB,3,611,66,0
UA,697,DEN,3,616,124,0
WN,941,SFO,3,620,90,1
DL,1529,JFK,3,625,345,1
WN,3256,ELP,3,625,115,1
WN,459,TUS,3,625,80,0
AS,604,SEA,3,630,146,1
OO,6599,FAT,3,630,80,0
WN,1062,LAX,3,630,65,1
WN,1319,SAN,3,630,70,1
WN,729,GEG,3,630,140,1
WN,1083,SJC,3,635,80,1
WN,3950,BUR,3,640,60,1
WN,997,PHL,3,640,350,1
WN,1900,OAK,3,645,85,1
WN,2963,PHX,3,645,70,0
UA,469,SFO,3,655,105,0
US,127,PHX,3,655,67,1
AA,1871,DFW,3,660,180,1
WN,1360,HOU,3,660,205,1
WN,2725,SAN,3,660,70,1
DL,1683,SLC,3,662,86,0
DL,1651,MSP,3,665,208,1
DL,1615,ATL,3,670,284,0
WN,668,SNA,3,670,65,1
OO,4815,LAX,3,672,70,1
OO,6530,LAX,3,680,70,1
US,1789,CLT,3,680,292,1
US,1797,PHL,3,680,332,1
US,4,PHX,3,680,75,0
WN,1339,PDX,3,680,125,1
WN,515,STL,3,695,230,1
WN,859,MDW,3,695,245,1
WN,984,OKC,3,695,170,1
WN,1964,MKE,3,700,240,1
AA,1910,LAX,3,705,75,1
DL,2317,DTW,3,705,277,0
UA,301,DEN,3,705,122,0
WN,2026,SLC,3,705,80,1
WN,2092,MCI,3,705,195,1
WN,838,BUR,3,705,60,1
WN,3240,RNO,3,710,75,1
WN,3679,BOI,3,715,100,1
CO,197,IAH,3,720,207,1
WN,1036,LAX,3,720,65,1
WN,3328,AMA,3,725,135,1
WN,3134,ONT,3,730,55,1
AA,1630,DFW,3,735,180,1
UA,551,ORD,3,739,249,0
WN,276,SJC,3,740,85,1
YV,2967,SFO,3,740,92,1
WN,488,TUL,3,745,185,1
WN,590,PHX,3,750,70,1
WN,608,MDW,3,750,245,1
OO,6286,PSP,3,753,59,1
AS,610,SEA,3,755,148,0
WN,1580,SAN,3,755,70,1
WN,557,SFO,3,755,90,1
US,49,LAX,3,760,65,0
CO,581,CLE,3,775,284,1
WN,1210,BUR,3,780,60,1
AA,1715,ORD,3,785,250,0
UA,886,SFO,3,790,105,0
B6,282,LGB,3,794,67,1
US,586,PHX,3,795,71,1
WN,1024,SAN,3,795,70,1
WN,2378,SNA,3,795,65,1
AA,1475,DFW,3,800,190,0
F9,777,DEN,3,800,112,1
US,399,CLT,3,800,298,0
WN,1343,SMF,3,800,80,1
WN,2462,MCO,3,805,325,0
WN,270,BDL,3,805,365,1
WN,791,OAK,3,805,85,1
AS,622,PDX,3,810,130,0
DL,1903,ATL,3,810,270,1
WN,1105,ALB,3,815,355,0
WN,497,BWI,3,815,340,1
DL,1783,SLC,3,821,82,1
WN,1275,ABQ,3,825,95,1
WN,918,SAT,3,825,180,1
WN,1125,LAX,3,830,65,1
WN,1558,DEN,3,835,120,1
WN,541,BUR,3,835,65,1
WN,637,IND,3,835,255,1
US,543,DFW,3,840,179,1
WN,3590,SEA,3,840,140,1
WN,661,LBB,3,850,140,1
WN,674,HOU,3,860,210,1
WN,732,TUS,3,860,80,1
DL,1279,MEM,3,865,230,0
AA,2431,LAX,3,870,70,0
DL,2051,MSP,3,870,208,1
CO,697,IAH,3,875,210,0
WN,3050,OAK,3,875,85,1
WN,692,SJC,3,875,85,1
OO,4816,LAX,3,877,68,1
AA,1387,ORD,3,880,250,1
F9,479,MKE,3,880,235,1
OO,6237,FAT,3,880,80,1
WN,1181,ELP,3,880,115,1
WN,873,JAX,3,880,310,1
US,604,PHX,3,885,72,1
WN,2803,RNO,3,885,75,1
WN,3655,SNA,3,885,65,0
WN,506,ONT,3,885,60,1
WN,3159,SAN,3,890,70,1
WN,3332,BNA,3,890,260,1
WN,419,AUS,3,890,185,1
WN,913,MDW,3,890,250,1
WN,598,LAX,3,895,65,1
WN,885,PHX,3,905,70,1
WN,2179,RNO,3,915,75,1
WN,523,SMF,3,915,80,1
AA,2031,DFW,3,920,175,0
DL,1883,SLC,3,920,85,1
WN,1372,RDU,3,920,320,1
WN,265,GEG,3,920,140,1
WN,680,STL,3,920,230,1
WN,938,CMH,3,920,285,1
HA,18,HNL,3,925,345,0
WN,1033,SLC,3,925,80,1
WN,1567,PDX,3,930,130,1
WN,320,MCI,3,930,195,1
WN,510,BUR,3,930,60,1
OO,7037,PSP,3,932,60,1
AS,618,SEA,3,945,142,0
WN,1676,SAN,3,945,70,1
WN,2299,PHX,3,945,65,1
DL,2417,DTW,3,950,282,0
WN,1757,SNA,3,950,65,1
US,469,PHL,3,955,338,1
WN,1748,OMA,3,955,185,1
WN,3066,OAK,3,955,85,1
WN,849,PIT,3,955,310,1
UA,717,DEN,3,958,122,1
UA,460,SFO,3,960,100,0
WN,600,SFO,3,960,90,1
AA,1663,MIA,3,965,335,1
DL,2857,ATL,3,965,277,1
US,622,PHX,3,965,70,1
WN,1436,SAT,3,965,180,1
DL,1629,JFK,3,970,367,1
WN,1021,TPA,3,970,315,1
WN,724,BHM,3,970,255,1
B6,270,BUR,3,975,65,1
WN,1204,DEN,3,980,120,1
WN,1268,MKE,3,980,245,1
AA,257,JFK,3,990,360,1
WN,1035,CLE,3,995,290,1
WN,831,MDW,3,1000,250,1
F9,787,DEN,3,1005,114,1
AA,740,LAX,3,1010,75,1
WN,1047,LIT,3,1010,215,1
WN,943,LAX,3,1010,65,1
YV,2973,SFO,3,1010,88,1
AA,1803,DFW,3,1015,175,1
WN,11,SDF,3,1015,270,1
WN,801,ABQ,3,1015,100,1
OO,4695,SLC,3,1020,90,1
OO,7041,LAX,3,1025,70,0
WN,2908,PHX,3,1025,70,1
AS,628,BLI,3,1040,154,0
US,396,DFW,3,1040,176,1
WN,1630,SJC,3,1040,85,1
UA,461,IAD,3,1044,329,0
CO,397,IAH,3,1045,210,1
WN,1916,ONT,3,1045,55,1
WN,825,MAF,3,1045,145,1
DL,1703,ATL,3,1050,274,1
US,397,LAX,3,1050,65,1
WN,512,SNA,3,1050,65,1
AS,620,PDX,3,1055,128,0
DL,1014,MSP,3,1055,210,0
DL,1217,DTW,3,1055,275,1
WN,3145,BUR,3,1055,65,1
WN,527,RNO,3,1055,75,1
B6,286,LGB,3,1065,67,1
WN,850,MSY,3,1065,240,1
US,6,PHX,3,1070,69,1
WN,814,DEN,3,1070,120,1
WN,2102,OAK,3,1075,85,1
UA,949,ORD,3,1077,249,1
OO,4834,LAX,3,1079,70,1
WN,2817,SAN,3,1080,70,1
WN,487,TUS,3,1080,80,1
FL,226,MKE,3,1085,250,0
US,307,CLT,3,1085,297,1
US,439,PHL,3,1085,338,1
WN,2528,SFO,3,1085,90,1
WN,3483,IND,3,1085,260,1
WN,2262,RNO,3,1090,75,1
WN,475,PHX,3,1090,70,1
AA,539,DFW,3,1095,180,1
CO,268,EWR,3,1095,351,1
WN,2008,SEA,3,1105,145,1
WN,3492,SMF,3,1105,80,1
DL,211,JFK,3,1109,356,1
B6,195,JFK,3,1110,357,1
WN,621,MDW,3,1110,250,0
WN,656,BWI,3,1115,335,1
WN,596,SLC,3,1120,80,1
OO,6238,FAT,3,1122,80,1
WN,2959,PHX,3,1125,70,1
WN,606,MCI,3,1130,195,1
US,117,SFO,3,1135,88,1
WN,1097,STL,3,1135,230,1
AA,2013,ORD,3,1140,240,1
WN,1019,BUR,3,1140,60,1
WN,310,HOU,3,1140,205,1
WN,2987,BNA,3,1145,260,1
WN,936,ELP,3,1145,115,1
DL,65,ATL,3,1147,279,1
WN,2791,SJC,3,1150,85,1
CO,297,IAH,3,1155,211,1
WN,1123,OKC,3,1155,170,1
WN,1222,LAX,3,1155,60,1
DL,2517,DTW,3,1160,280,0
AA,2227,JFK,3,1165,360,1
WN,538,PHX,3,1165,65,1
UA,779,DEN,3,1166,126,0
AA,2530,MIA,3,1170,335,1
WN,960,BOI,3,1170,100,1
YV,2985,FAT,3,1170,66,0
DL,1579,MEM,3,1175,235,1
US,507,PHX,3,1175,65,0
WN,1064,SEA,3,1175,145,1
B6,777,BOS,3,1176,361,1
AA,1595,DFW,3,1185,180,0
OO,4694,LAX,3,1185,70,1
WN,1625,SNA,3,1185,60,1
FL,772,ATL,3,1188,285,1
WN,3311,RNO,3,1190,70,1
US,1793,CLT,3,1195,288,1
B6,288,LGB,3,1200,65,1
WN,2632,AUS,3,1205,185,1
DL,2083,SLC,3,1210,90,1
WN,3326,SAT,3,1210,180,1
WN,3430,SAN,3,1210,70,1
DL,1729,JFK,3,1215,363,1
OO,6605,LAX,3,1215,70,1
WN,1100,ONT,3,1215,55,1
WN,1233,ABQ,3,1225,95,1
AS,614,SEA,3,1230,143,1
CO,468,EWR,3,1230,347,1
DL,2445,CVG,3,1230,260,1
WN,903,LAX,3,1230,60,1
WN,972,SFO,3,1235,85,1
US,1757,PHL,3,1240,335,1
WN,3077,MDW,3,1240,245,0
WN,3257,OAK,3,1240,85,1
WN,671,PDX,3,1240,125,1
UA,887,SFO,3,1244,95,0
WN,1078,RNO,3,1245,70,1
FL,220,MKE,3,1250,250,0
WN,242,SNA,3,1250,60,1
WN,329,SLC,3,1250,80,1
B6,199,JFK,3,1255,355,1
CO,585,CLE,3,1255,278,0
WN,155,SAN,3,1255,70,1
US,69,BOS,3,1259,360,1
AA,351,DFW,3,1260,170,1
WN,1751,PHX,3,1260,65,1
WN,3138,BUR,3,1260,60,1
WN,582,DEN,3,1260,115,1
CO,597,IAH,3,1265,210,1
US,1515,PHX,3,1275,70,1
F9,789,DEN,3,1285,113,1
WN,2874,SMF,3,1285,75,1
AA,2537,ORD,3,1290,235,1
WN,1080,TUS,3,1290,80,1
OO,4603,SLC,3,1295,90,1
WN,1495,LAX,3,1295,60,1
DL,1117,DTW,3,1300,270,1
DL,1451,MSP,3,1305,211,1
WN,1245,SJC,3,1305,75,1
WN,892,SFO,3,1305,80,1
DL,1603,ATL,3,1315,286,1
WN,2194,DEN,3,1315,120,1
WN,710,SAN,3,1315,70,1
FL,779,ATL,3,1335,284,1
UA,455,SFO,3,1359,94,1
AA,1877,DFW,3,1360,190,1
OO,6247,LAX,3,1369,70,0
HA,8,HNL,3,1375,345,0
US,606,PHX,3,1415,65,1
AS,600,SEA,4,360,142,0
WN,1215,SEA,4,360,145,0
WN,250,RNO,4,360,80,1
WN,3140,DEN,4,360,120,1
WN,669,SMF,4,360,80,1
WN,1929,TUS,4,365,75,0
WN,483,LAX,4,365,60,0
OO,6232,FAT,4,370,78,1
WN,2471,SLC,4,375,90,1
YV,2648,PHX,4,375,67,1
DL,2590,LAX,4,380,74,0
WN,1326,MDW,4,380,250,0
WN,502,ONT,4,390,60,1
AA,1887,DFW,4,395,175,0
WN,2464,PHX,4,395,65,1
UA,353,LAX,4,399,81,0
US,541,DFW,4,405,178,0
WN,188,IND,4,405,260,0
WN,346,PDX,4,410,125,1
DL,1429,JFK,4,420,357,0
DL,1851,MSP,4,420,220,1
US,310,SFO,4,420,85,0
WN,1230,HOU,4,420,205,1
WN,1952,TPA,4,420,310,1
WN,3309,BUR,4,420,60,1
WN,476,BWI,4,420,335,1
WN,1025,DEN,4,425,125,1
WN,1131,ABQ,4,425,100,1
WN,2986,PHX,4,425,65,0
WN,1864,STL,4,430,235,1
WN,672,MCI,4,430,200,0
B6,191,JFK,4,435,349,0
CO,1097,IAH,4,445,207,1
WN,641,SFO,4,445,85,1
CO,768,EWR,4,450,342,1
US,327,LAX,4,450,63,0
WN,1632,SJC,4,450,80,0
WN,2733,SMF,4,450,80,1
WN,3657,BUR,4,450,60,1
WN,3685,RNO,4,450,80,1
WN,3578,ABQ,4,455,95,1
WN,592,PHX,4,455,65,1
AS,602,SEA,4,460,142,0
WN,404,SAN,4,460,70,1
AA,1413,DFW,4,465,175,1
WN,2797,MDW,4,465,255,0
WN,307,FLL,4,465,340,1
WN,323,OAK,4,465,85,1
US,1747,PHL,4,470,342,1
WN,1018,LAX,4,470,60,1
WN,1242,ONT,4,470,60,1
US,1783,CLT,4,480,301,1
WN,2616,DEN,4,480,125,1
WN,508,MCO,4,480,325,0
AA,1821,MIA,4,485,330,0
WN,244,CMH,4,485,280,1
WN,711,SAT,4,485,175,1
F9,765,DEN,4,490,114,1
HA,32,OGG,4,490,335,0
WN,2265,BUF,4,490,315,0
OO,4820,LAX,4,495,70,0
WN,331,PIT,4,495,310,1
UA,796,IAD,4,497,322,1
DL,1483,SLC,4,505,94,1
DL,2203,ATL,4,505,282,1
WN,3749,LAX,4,505,60,0
US,48,DCA,4,510,324,0
UA,243,DEN,4,515,123,0
WN,853,BUR,4,515,60,1
WN,874,SMF,4,515,80,1
YV,2649,LAX,4,515,64,0
AA,733,LAX,4,520,70,0
US,270,PHX,4,520,71,0
CO,568,EWR,4,525,350,1
WN,827,SAN,4,525,70,1
AS,626,PDX,4,530,128,0
CO,481,CLE,4,530,279,1
DL,2217,DTW,4,530,285,1
WN,1601,SNA,4,530,65,1
WN,421,AUS,4,530,185,1
FL,224,MKE,4,535,250,1
WN,1334,LAX,4,535,60,1
DL,1751,MSP,4,540,213,0
OO,6258,SFO,4,540,94,1
WN,1467,MSY,4,540,240,1
WN,605,SLC,4,545,85,1
CO,497,IAH,4,550,205,1
WN,1091,ONT,4,550,60,0
WN,1389,PHX,4,550,70,1
WN,445,RNO,4,550,80,1
DL,2345,CVG,4,555,269,1
WN,414,OMA,4,555,190,0
AA,1021,ORD,4,570,235,1
DL,1479,MEM,4,570,234,1
DL,2103,ATL,4,575,281,1
WN,558,SJC,4,575,85,0
WN,775,OAK,4,575,85,1
WN,896,BNA,4,575,260,1
DL,1583,SLC,4,580,92,1
WN,3073,SMF,4,580,80,1
WN,990,ABQ,4,580,95,0
WN,3744,MDW,4,585,245,0
OO,6287,PSP,4,586,60,0
US,602,PHX,4,590,80,0
WN,116,PVD,4,590,380,0
AS,606,SEA,4,595,149,0
F9,783,DEN,4,595,113,1
UA,547,ORD,4,595,249,0
WN,107,MHT,4,595,375,1
WN,1122,PHX,4,605,70,1
WN,2298,DEN,4,605,125,1
WN,845,SEA,4,610,145,1
