Airline,Flight,AirportFrom,DayOfWeek,Time,Length,Delay
MQ,3390,HOU,5,895,70,1
XE,2282,IAH,5,895,68,1
AA,2559,EWR,5,900,245,0
AA,835,IND,5,900,145,0
MQ,3343,CRP,5,900,80,1
AA,1165,PHL,5,905,235,1
MQ,3276,DSM,5,905,120,0
FL,113,ATL,5,909,146,1
MQ,2723,AMA,5,910,65,1
AA,539,MCO,5,925,180,1
MQ,2755,BMI,5,925,135,1
MQ,3221,MKE,5,925,165,1
AA,2010,DEN,5,930,115,1
MQ,2922,BRO,5,930,95,0
MQ,2787,LRD,5,935,80,0
AA,2337,ORD,5,940,155,1
MQ,2959,SHV,5,945,60,0
AA,349,FLL,5,950,195,0
MQ,2758,BTR,5,950,90,1
CO,1787,IAH,5,955,72,1
F9,138,DEN,5,955,108,1
MQ,2708,CVG,5,960,165,1
MQ,3327,JAN,5,965,95,0
US,551,PHX,5,965,140,0
MQ,2832,PNS,5,970,125,0
MQ,3362,LBB,5,970,65,0
MQ,3388,TYS,5,975,155,1
MQ,3248,GRK,5,995,50,1
AA,1353,JFK,5,1020,255,1
DL,1875,MSP,5,1020,156,1
AA,1693,MCO,5,1040,175,0
OO,4650,SLC,5,1040,172,1
AA,6,OGG,5,1080,420,1
AA,2347,ORD,5,1085,150,1
AS,664,SEA,5,1085,222,0
US,729,PHL,5,1085,234,1
US,1105,CLT,5,1090,182,0
UA,430,DEN,5,1091,117,1
AA,8,HNL,5,1100,425,0
FL,729,MKE,5,1103,150,0
DL,1811,ATL,5,1130,153,1
OH,6347,JFK,5,1135,275,0
XE,2068,IAH,5,1140,65,1
US,397,LAS,5,1160,153,0
AA,1973,MIA,5,1165,195,0
US,548,PHX,5,1185,137,0
F9,122,DEN,5,1200,108,1
FL,1605,MCO,5,1200,170,0
AA,102,HNL,5,1205,430,1
US,497,CLT,5,1225,174,0
DL,2911,ATL,5,1230,153,1
AA,2202,MIA,5,1235,190,1
UA,481,ORD,5,1255,156,0
DL,1711,ATL,5,1305,152,1
FL,109,ATL,5,1345,142,0
AA,1230,SEA,5,1410,215,0
AA,2400,LAX,6,20,170,1
AA,2466,SFO,6,20,190,1
AA,1888,LAS,6,50,145,0
AA,2408,LAX,6,55,170,0
MQ,2734,ABI,6,350,50,1
MQ,2796,GRR,6,350,175,0
MQ,3332,LBB,6,350,70,0
MQ,2864,SGF,6,355,90,0
MQ,3512,MKE,6,355,165,1
AA,1056,TUL,6,360,70,1
AA,1140,SAT,6,360,65,0
AA,1143,TPA,6,360,170,0
AA,1215,DCA,6,360,210,1
AA,1225,COS,6,360,120,0
AA,1406,OMA,6,360,125,0
AA,1584,LAS,6,360,160,0
AA,1596,PDX,6,360,225,0
AA,1602,ELP,6,360,100,0
AA,1615,BDL,6,360,260,0
AA,1755,ABQ,6,360,105,0
AA,1839,OKC,6,360,60,0
AA,1878,SMF,6,360,205,0
AA,1965,STL,6,360,115,1
AA,2301,ORD,6,360,150,1
AA,526,SFO,6,360,215,0
AA,654,PHX,6,360,130,0
AA,708,AUS,6,360,60,1
MQ,2731,CVG,6,360,165,1
MQ,2750,JAN,6,360,100,0
MQ,2963,CID,6,360,140,1
MQ,3256,GRK,6,360,50,0
MQ,3265,HOU,6,360,70,1
MQ,3280,CRP,6,360,80,0
MQ,3325,DSM,6,360,130,0
MQ,3357,MOB,6,360,115,0
MQ,3372,BTR,6,360,90,0
MQ,3450,XNA,6,360,70,0
MQ,3452,LIT,6,360,70,0
AA,1002,DEN,6,365,125,0
AA,1331,MCI,6,365,105,1
AA,1698,SLC,6,365,170,0
AA,697,FLL,6,365,190,0
AA,705,LGA,6,365,250,0
MQ,3240,AGS,6,365,175,0
MQ,3366,CAE,6,365,185,0
MQ,3391,TXK,6,365,60,0
AA,1032,ONT,6,370,180,0
AA,2410,LAX,6,370,185,0
AA,488,SEA,6,370,230,0
AA,817,BNA,6,370,130,0
MQ,2743,FAY,6,370,195,0
MQ,2810,SHV,6,375,60,0
MQ,3314,FWA,6,375,165,0
AA,1185,RDU,6,380,200,0
AA,1280,SJC,6,380,215,0
AA,2065,MFE,6,380,95,0
AA,689,ORF,6,380,220,1
MQ,3302,MLI,6,380,140,1
AA,1361,HSV,6,385,135,0
AA,419,BOS,6,385,270,0
AA,509,DTW,6,385,185,0
AA,608,SAN,6,385,185,0
MQ,2782,LEX,6,385,160,1
MQ,2830,PNS,6,385,125,0
AA,1083,IAD,6,390,210,1
MQ,2738,GSP,6,390,175,0
MQ,2935,MSN,6,390,160,0
MQ,2878,GJT,6,395,135,0
MQ,2940,ABI,6,395,50,1
AA,1379,MIA,6,400,200,1
AA,1467,MSY,6,400,100,0
AA,1477,PHL,6,400,235,0
AA,1789,ICT,6,400,85,1
MQ,2751,SGF,6,400,95,0
MQ,3534,LIT,6,400,80,1
MQ,3542,CLE,6,400,185,0
AA,1648,SNA,6,405,185,0
AA,1794,FAT,6,405,195,1
AA,1154,PSP,6,410,170,0
AA,2412,LAX,6,410,185,0
AA,538,BUR,6,410,185,0
MQ,2710,XNA,6,410,75,0
AA,1241,PIT,6,415,205,1
AA,1273,MEM,6,415,100,0
AA,1461,MCO,6,415,185,1
AA,1533,ATL,6,415,150,0
AA,501,BHM,6,415,130,0
MQ,2786,GPT,6,415,110,0
MQ,2818,MGM,6,415,125,1
AA,1122,RNO,6,420,195,0
AA,1352,AUS,6,420,65,0
AA,1629,RIC,6,420,215,0
AA,1841,SDF,6,420,150,1
AA,2303,ORD,6,420,155,1
AA,385,BWI,6,420,215,0
AA,555,CMH,6,420,180,0
AA,707,LGA,6,420,250,0
AS,660,SEA,6,420,230,1
F9,128,DEN,6,420,110,0
MQ,2903,VPS,6,420,140,0
AA,1495,JAX,6,425,175,0
AA,1912,PHX,6,425,140,0
AA,1922,ABQ,6,425,105,0
AA,621,MSP,6,425,165,1
AA,728,LAS,6,425,160,0
AA,879,TUL,6,425,70,0
MQ,2980,CSG,6,425,150,0
AA,1599,DAY,6,430,175,1
AA,323,BNA,6,430,135,0
MQ,2970,AEX,6,430,80,0
MQ,3396,MAF,6,430,75,1
AA,812,SEA,6,435,235,0
MQ,2946,LCH,6,435,80,0
AA,1264,DEN,6,440,125,0
AA,1335,DCA,6,440,215,0
AA,1355,BOS,6,440,270,0
AA,2416,LAX,6,440,180,0
AA,460,IAH,6,440,75,0
AA,600,SFO,6,440,210,0
MQ,2754,LFT,6,440,90,0
MQ,2838,SAV,6,440,180,1
MQ,2920,CMI,6,440,145,0
MQ,2717,ROW,6,445,85,0
AA,1093,EWR,6,450,250,0
AA,1418,SAN,6,450,175,1
AA,1740,SNA,6,450,175,0
AA,2306,EGE,6,450,145,0
AA,2413,OKC,6,450,65,0
MQ,3272,PIA,6,455,135,1
AA,592,COS,6,460,115,0
AA,893,CLT,6,460,165,0
MQ,2816,MHK,6,460,100,0
MQ,2852,SGF,6,460,95,0
MQ,2965,LRD,6,460,85,0
MQ,3384,CHS,6,460,190,0
AA,1167,RDU,6,465,195,0
AA,1287,AUS,6,465,65,0
AA,2081,MCO,6,465,180,0
AA,726,ELP,6,465,105,0
MQ,2793,FSD,6,465,150,0
OO,6234,LAX,6,465,177,0
US,1219,CLT,6,465,173,0
AA,1347,SAT,6,470,70,1
AA,1099,IND,6,475,150,1
AA,1775,RSW,6,475,185,0
AA,1871,PBI,6,475,190,0
AA,2043,MCI,6,475,110,0
DL,2711,ATL,6,475,160,0
AA,2242,JAC,6,480,185,0
MQ,3358,XNA,6,480,75,0
US,540,PHX,6,480,138,0
AA,1237,PHX,6,485,135,0
AA,2305,ORD,6,485,150,0
AA,717,LGA,6,485,250,0
AA,1098,TUS,6,490,130,0
AA,2545,OMA,6,490,130,0
AA,1486,LAS,6,495,160,0
MQ,3373,CRP,6,495,80,0
AA,1132,SMF,6,500,200,0
AA,1205,PHL,6,500,240,1
AA,1216,SAT,6,500,70,0
AA,1303,TPA,6,500,170,0
AA,1381,ATL,6,500,155,0
AA,2229,MIA,6,500,200,0
AA,826,SLC,6,500,170,0
AA,877,DCA,6,500,210,0
MQ,2778,TYS,6,500,160,0
AA,367,FLL,6,505,195,0
AA,888,SEA,6,505,230,0
MQ,2871,JAN,6,505,95,0
AA,1218,PDX,6,510,225,0
AA,1625,SJU,6,510,325,1
MQ,3368,LIT,6,510,80,0
AA,1008,SAN,6,515,180,0
AA,1534,DEN,6,515,120,0
AA,1543,BNA,6,515,130,0
AA,578,SJC,6,515,210,0
UA,326,IAD,6,515,223,1
US,393,LAS,6,515,157,0
AA,1365,BOS,6,520,275,0
AA,2097,OKC,6,520,65,0
AA,1383,MSP,6,525,155,0
MQ,2820,ACT,6,525,45,1
MQ,2925,BTR,6,525,90,0
AA,1292,SNA,6,530,170,0
AA,2464,ONT,6,530,175,0
FL,727,MKE,6,535,150,1
AA,1494,AUS,6,540,65,0
AA,1885,SAT,6,540,70,0
AA,2428,LAX,6,540,190,1
MQ,3249,SGF,6,540,95,0
AA,2307,ORD,6,545,155,0
MQ,2804,TUL,6,545,70,0
AA,1824,IAH,6,550,75,0
AA,1330,TUS,6,555,130,0
AA,1585,BWI,6,555,220,0
AA,721,LGA,6,555,260,0
AA,857,MCO,6,555,180,1
MQ,2894,MKE,6,555,165,1
XE,2725,CLE,6,555,184,0
9E,3661,MEM,6,560,105,0
AA,1829,CLT,6,560,180,0
AA,474,ABQ,6,560,105,0
AA,635,MIA,6,560,195,1
MQ,3239,CMH,6,560,185,0
XE,3103,IAH,6,560,65,1
AA,1673,ATL,6,565,155,1
AA,2222,SFO,6,565,210,0
US,1772,CLT,6,569,175,0
AA,1636,ELP,6,570,105,0
AA,1847,AUS,6,570,65,0
AA,1915,MCI,6,570,105,0
AA,2076,LAS,6,570,155,0
AA,1426,SAN,6,575,180,1
AA,1807,EWR,6,575,260,0
AA,1901,STL,6,575,115,1
AA,890,SAT,6,575,65,0
MQ,2766,ABI,6,575,50,0
MQ,3312,SPS,6,575,45,0
US,1153,PHL,6,575,230,1
AA,802,SNA,6,580,170,0
MQ,3218,JAN,6,580,95,0
AA,1389,BNA,6,585,130,0
MQ,2912,GRK,6,585,50,0
AA,1547,TPA,6,586,170,0
OO,4850,SLC,6,590,172,0
AA,2287,TUL,6,595,75,0
MQ,2742,XNA,6,595,75,0
US,542,PHX,6,595,145,0
AA,1905,DCA,6,600,225,0
MQ,2718,DSM,6,600,125,1
MQ,3225,CID,6,600,130,0
MQ,3478,LIT,6,600,75,1
AA,1924,SJC,6,605,205,0
MQ,3308,CVG,6,605,165,1
MQ,3392,FSM,6,605,65,1
AA,1371,IAD,6,610,215,1
AA,2167,LAX,6,610,180,1
UA,812,DEN,6,611,116,0
AA,731,LGA,6,615,255,0
MQ,2958,HOU,6,615,65,0
MQ,3266,BTR,6,615,90,0
MQ,3283,MAF,6,615,70,0
AA,1309,BWI,6,620,220,1
AA,2225,RDU,6,620,190,0
AA,1279,STL,6,625,115,0
AA,1650,TUS,6,625,130,0
AA,1964,SFO,6,625,215,0
MQ,2828,VPS,6,625,135,0
AA,1259,AUS,6,630,70,0
AA,1511,MCO,6,630,185,1
AA,1914,MSP,6,630,160,0
MQ,3290,PNS,6,630,125,0
MQ,3365,LBB,6,630,65,0
UA,838,SFO,6,632,207,1
AA,2317,ORD,6,635,155,1
AA,491,OKC,6,635,60,0
FL,101,ATL,6,635,151,0
MQ,2805,ROW,6,635,85,1
AA,1034,DEN,6,640,120,0
AA,1204,ABQ,6,640,100,0
AA,312,PHX,6,640,135,0
AA,620,ELP,6,640,105,0
MQ,2746,BRO,6,640,95,1
AA,1223,FLL,6,645,195,1
AA,1619,JAX,6,645,175,1
AA,1767,SAT,6,645,70,0
AA,395,MIA,6,645,200,0
MQ,2885,MLU,6,645,80,0
AA,1158,SAN,6,650,170,0
AA,436,SNA,6,650,170,0
AA,1518,SEA,6,655,235,0
AA,2404,LAX,6,655,185,0
AA,865,AUS,6,655,65,0
DL,2411,ATL,6,655,160,0
MQ,2802,TYR,6,655,50,0
MQ,2843,TXK,6,655,60,0
MQ,2866,ABI,6,655,50,1
MQ,3378,GPT,6,655,110,0
MQ,3324,SGF,6,660,90,0
AA,1587,MEM,6,665,100,0
AA,1010,COS,6,670,105,0
AA,459,DCA,6,670,215,0
MQ,3306,CAE,6,670,180,1
MQ,3482,LIT,6,670,70,0
AA,1783,OMA,6,675,115,0
MQ,2908,EVV,6,675,130,0
MQ,3206,GGG,6,675,55,0
AA,2541,IND,6,680,150,1
AA,551,HSV,6,680,130,0
MQ,3584,MKE,6,680,160,1
US,1101,CLT,6,680,170,1
AA,1574,LAS,6,685,155,1
MQ,2756,TYS,6,685,155,1
MQ,3337,AEX,6,685,75,0
AA,1073,ICT,6,690,80,1
MQ,3350,MOB,6,690,115,0
AA,1055,PHL,6,695,235,1
AA,1155,BOS,6,695,265,0
AA,1712,ONT,6,695,170,1
AA,1742,TUS,6,695,130,1
US,1273,PHL,6,695,231,1
AA,2321,ORD,6,700,150,1
AA,736,MCI,6,700,100,0
MQ,3237,GSP,6,700,170,1
MQ,3262,LRD,6,700,80,0
AA,1344,SAT,6,705,70,1
AA,1743,DTW,6,705,185,0
AA,2442,LAX,6,705,190,0
MQ,2890,GJT,6,705,120,1
MQ,3457,CLE,6,705,185,1
US,395,LAS,6,705,158,0
AA,1396,RNO,6,710,190,0
MQ,2720,DSM,6,710,120,0
MQ,3462,GUC,6,710,105,0
AA,1499,TPA,6,715,175,1
AA,1578,MFE,6,715,100,0
AA,1952,ABQ,6,715,100,0
AA,2210,EGE,6,715,130,0
MQ,2923,CMH,6,715,180,1
MQ,3236,GRK,6,715,50,1
AA,1272,PSP,6,720,165,0
AA,806,DEN,6,720,115,1
AA,1820,IAH,6,725,65,1
MQ,2732,MHK,6,725,90,0
MQ,2924,BTR,6,725,90,0
MQ,3238,CLL,6,725,55,0
MQ,3346,SDF,6,725,150,0
OO,6219,LAX,6,725,177,0
AA,1492,SFO,6,730,210,1
AA,1701,AUS,6,730,65,1
AS,662,SEA,6,730,230,0
MQ,2770,LFT,6,730,85,0
MQ,3216,HOU,6,730,70,1
DL,2311,ATL,6,735,153,0
MQ,2876,SAF,6,735,95,0
MQ,2888,CRP,6,735,80,0
UA,673,ORD,6,737,158,1
AA,1328,SMF,6,740,200,0
AA,1373,MIA,6,740,195,1
AA,1622,PDX,6,740,220,0
AA,1800,PHX,6,740,135,0
AA,504,SJC,6,740,205,0
AA,741,LGA,6,740,245,0
MQ,2847,CHS,6,740,190,1
AA,2243,PIT,6,745,190,0
MQ,2934,LEX,6,745,150,0
MQ,2971,GSO,6,745,195,0
MQ,2992,CYS,6,745,115,0
AA,1130,SAN,6,750,175,0
MQ,2978,JAN,6,750,90,1
AA,1616,SLC,6,755,155,1
AA,743,LGA,6,755,240,1
MQ,3398,LCH,6,755,75,1
AA,2026,SNA,6,760,170,0
AA,2325,ORD,6,760,150,0
MQ,2706,GRR,6,760,170,1
AA,1277,BWI,6,765,215,0
AA,405,IAD,6,765,205,0
MQ,3260,DAY,6,765,170,0
XE,2854,IAH,6,765,66,1
AA,1607,TUL,6,770,70,1
AA,632,LAS,6,770,155,1
MQ,2856,VPS,6,770,135,1
AA,2446,LAX,6,775,190,1
MQ,2884,XNA,6,775,75,0
MQ,2910,MGM,6,780,130,0
AA,815,AUS,6,785,65,0
US,1103,CLT,6,785,172,0
AA,2036,COS,6,790,110,0
AA,633,SJU,6,790,310,0
OH,6506,MSP,6,790,164,1
AA,1091,STL,6,795,115,1
AA,1311,ATL,6,795,145,1
AA,2282,SFO,6,795,210,1
AA,481,DEN,6,795,115,1
AA,499,BDL,6,795,250,1
MQ,3374,CVG,6,795,165,1
AA,2256,SNA,6,800,170,1
AA,589,RIC,6,800,210,0
MQ,2736,LBB,6,800,65,0
AA,1211,DTW,6,805,175,1
AA,1538,BUR,6,810,180,0
AA,470,FAT,6,810,195,0
AA,902,MIA,6,810,195,0
MQ,2728,ABI,6,810,50,0
MQ,3326,TYS,6,810,155,1
US,544,PHX,6,810,135,0
DL,2211,ATL,6,814,151,0
AA,439,RSW,6,815,175,0
OH,6345,MEM,6,816,102,0
AA,1517,SAT,6,815,70,1
AA,2331,ORD,6,820,150,1
AA,855,FLL,6,820,195,0
AA,2448,LAX,6,825,180,0
AA,1598,SEA,6,830,230,1
AA,1030,MSY,6,835,100,1
AA,1481,OKC,6,835,60,0
AA,1747,DCA,6,835,220,0
AA,2044,MTJ,6,835,125,0
AA,2094,MSP,6,835,155,1
AA,2228,HDN,6,835,130,0
MQ,2727,CLE,6,835,185,1
AA,428,IAH,6,840,70,0
FL,105,ATL,6,840,140,0
MQ,3220,PNS,6,840,125,0
AA,1147,MCO,6,845,175,1
AA,1479,ATL,6,845,150,0
MQ,3343,CRP,6,845,80,1
AA,2200,LAS,6,850,165,0
AA,566,PHX,6,850,135,0
MQ,2814,RAP,6,850,140,1
AA,1062,MCI,6,855,100,0
OO,4538,SLC,6,855,172,1
AA,753,LGA,6,860,245,0
AA,848,ABQ,6,860,100,0
MQ,2840,FWA,6,860,160,0
MQ,3313,MSN,6,860,155,1
OH,6301,CVG,6,860,162,0
AA,1395,TPA,6,865,170,0
AA,1672,EGE,6,865,125,0
AA,1970,DEN,6,865,115,0
AA,1416,TUS,6,870,130,1
MQ,2848,CMH,6,870,180,1
AA,2275,BNA,6,875,125,0
AA,500,SAN,6,875,175,1
AA,1834,JAC,6,880,155,0
AA,2333,ORD,6,880,155,0
AA,1826,PSP,6,885,170,0
AA,823,ICT,6,885,80,1
US,1126,CLT,6,885,178,1
AA,1274,SNA,6,890,175,0
AA,1588,SAT,6,890,70,0
DL,2111,ATL,6,890,148,0
AA,1071,MEM,6,895,100,1
AA,1896,SLC,6,895,155,0
MQ,3390,HOU,6,895,70,1
XE,2282,IAH,6,895,63,1
AA,2559,EWR,6,900,245,0
AA,520,SMF,6,900,200,0
AA,835,IND,6,900,145,1
AA,880,SJC,6,900,210,1
AA,1165,PHL,6,905,235,0
AA,440,ELP,6,905,100,1
MQ,3276,DSM,6,905,120,1
AA,1861,DCA,6,910,210,1
MQ,2723,AMA,6,910,65,1
MQ,3252,MOB,6,910,110,0
AA,1483,RDU,6,915,195,1
AA,1644,LAS,6,915,160,1
AA,1827,AUS,6,915,65,1
AA,2450,LAX,6,915,175,0
AA,1514,ONT,6,920,170,0
AA,2473,MIA,6,920,200,1
AA,1509,JAX,6,921,175,0
AA,1281,BOS,6,925,265,0
AA,539,MCO,6,925,180,1
MQ,2755,BMI,6,925,135,1
AA,1116,SEA,6,930,225,0
AA,2010,DEN,6,930,115,1
AA,541,ATL,6,930,155,0
AA,563,XNA,6,930,75,0
AA,1484,PHX,6,935,140,0
AA,819,OMA,6,935,115,1
MQ,2787,LRD,6,935,80,1
AA,1881,IAD,6,940,215,1
AA,2337,ORD,6,940,155,1
AA,1925,TUL,6,945,70,0
AA,2395,CLT,6,945,180,1
AA,494,ABQ,6,945,100,0
AA,522,PDX,6,945,215,0
MQ,2860,VPS,6,945,135,1
MQ,2959,SHV,6,945,60,1
AA,1275,SDF,6,950,145,0
AA,1900,SNA,6,950,170,0
AA,349,FLL,6,950,195,0
MQ,2758,BTR,6,950,90,1
MQ,2859,FAY,6,950,190,0
AA,1978,MFE,6,951,95,0
CO,1787,IAH,6,955,67,1
F9,138,DEN,6,955,108,1
MQ,3528,MKE,6,955,160,0
AA,1306,SAN,6,960,170,0
MQ,2708,CVG,6,960,165,0
MQ,3241,LIT,6,960,80,1
MQ,3330,SGF,6,960,85,1
AA,1697,STL,6,965,115,0
MQ,2850,SAF,6,965,100,1
MQ,3327,JAN,6,965,95,1
US,551,PHX,6,965,140,0
AA,1376,MIA,6,970,200,0
AA,2066,COS,6,970,110,1
MQ,2832,PNS,6,970,125,1
MQ,2983,CSG,6,970,155,0
MQ,3362,LBB,6,970,65,1
AA,1159,OKC,6,975,65,1
AA,546,MSP,6,975,150,1
MQ,2714,SAV,6,975,180,0
MQ,3386,CID,6,975,130,1
MQ,3502,GUC,6,975,110,1
AA,1540,TUS,6,980,130,0
MQ,3360,CRP,6,980,80,1
AA,1121,IAH,6,990,75,1
AA,1415,TPA,6,990,170,0
AA,1528,SFO,6,990,205,0
AA,2033,BNA,6,990,125,1
MQ,2926,CHA,6,990,140,1
MQ,2987,AGS,6,990,175,1
OH,6489,CVG,6,990,165,0
AA,1491,PHL,6,995,240,0
FL,115,ATL,6,995,142,1
MQ,2868,MLI,6,995,140,1
AA,1623,MCO,6,996,180,1
AA,1919,ATL,6,1000,150,1
AA,623,BWI,6,1000,220,1
MQ,2844,MHK,6,1000,90,1
MQ,2995,DSM,6,1000,125,1
UA,534,IAD,6,1004,214,0
AA,1576,AUS,6,1005,65,0
AA,1802,SAT,6,1005,70,0
AA,2454,LAX,6,1005,180,0
MQ,2740,LFT,6,1010,85,1
AA,1288,MSY,6,1015,100,0
MQ,3228,AEX,6,1015,75,1
AA,1139,DTW,6,1020,185,1
AA,1353,JFK,6,1020,255,0
AA,662,MCI,6,1020,105,1
DL,1875,MSP,6,1020,156,1
MQ,2794,GPT,6,1020,110,1
MQ,2922,BRO,6,1020,95,1
MQ,3364,TLH,6,1020,150,0
MQ,2921,LEX,6,1025,155,1
MQ,3224,GSO,6,1025,195,1
AA,1304,TUL,6,1030,70,0
AA,2345,ORD,6,1030,155,1
MQ,2817,EVV,6,1030,130,1
MQ,3271,PIA,6,1030,130,1
AA,1028,DEN,6,1040,120,1
AA,1498,EGE,6,1040,125,0
AA,1693,MCO,6,1040,175,1
AA,1865,IND,6,1040,150,0
AA,642,SAT,6,1040,70,1
OO,4650,SLC,6,1040,172,0
AA,1135,BHM,6,1045,130,0
UA,498,DEN,6,1045,119,0
AA,472,SLC,6,1050,150,1
XE,2659,CLE,6,1050,177,0
XE,2955,IAH,6,1050,61,1
AA,2493,BDL,6,1055,255,1
MQ,2768,GSP,6,1055,170,1
AA,785,LGA,6,1060,255,0
MQ,2932,BTR,6,1060,90,1
MQ,3258,PNS,6,1060,125,1
MQ,2976,ABI,6,1065,50,1
AA,480,SAN,6,1070,165,0
MQ,2826,CAE,6,1070,180,1
MQ,2899,VPS,6,1070,135,1
AA,1195,RIC,6,1080,210,1
AA,1987,STL,6,1080,120,1
AA,6,OGG,6,1080,420,0
AA,2347,ORD,6,1085,150,0
AS,664,SEA,6,1085,222,0
AA,1187,ORF,6,1090,215,0
AA,1955,DCA,6,1090,215,1
MQ,3222,XNA,6,1090,75,1
MQ,3514,LIT,6,1090,80,0
US,1105,CLT,6,1090,182,0
AA,1391,PIT,6,1095,195,1
AA,1507,PBI,6,1095,190,1
MQ,3291,TYR,6,1095,50,0
AA,8,HNL,6,1100,425,0
MQ,2730,JAN,6,1100,95,1
FL,729,MKE,6,1103,150,1
AA,1031,FLL,6,1105,195,0
MQ,2870,HOU,6,1105,70,0
MQ,2944,MAF,6,1105,70,1
MQ,2947,FSM,6,1105,65,1
CO,1139,EWR,6,1106,244,1
AA,1427,TPA,6,1110,175,1
AA,1508,SNA,6,1110,160,0
AA,897,MCO,6,1110,180,1
MQ,3274,TYS,6,1115,155,1
MQ,3562,CLE,6,1115,185,1
AA,1069,RDU,6,1120,190,1
AA,1532,LAS,6,1120,140,0
MQ,3202,CHS,6,1120,190,1
AA,2349,ORD,6,1130,155,1
DL,1811,ATL,6,1130,153,0
OH,6347,JFK,6,1135,275,1
AA,2470,LAX,6,1140,165,0
XE,3148,IAH,6,1140,61,0
AA,553,RSW,6,1145,175,1
AA,1023,SJU,6,1150,310,1
AA,2236,PHX,6,1160,130,0
AA,2382,DEN,6,1160,110,0
US,397,LAS,6,1160,153,1
AA,1973,MIA,6,1165,195,1
UA,711,SFO,6,1165,201,1
OH,6413,MEM,6,1170,112,0
AA,1199,MCO,6,1175,175,1
AA,1725,IND,6,1175,145,1
US,548,PHX,6,1185,137,0
MQ,3394,BTR,6,1195,90,0
F9,122,DEN,6,1200,108,0
FL,1605,MCO,6,1200,174,1
MQ,3226,CRP,6,1200,80,0
AA,102,HNL,6,1205,430,1
MQ,2836,LIT,6,1205,75,1
US,1107,CLT,6,1210,174,1
DL,2911,ATL,6,1230,153,0
AA,2202,MIA,6,1235,190,1
UA,481,ORD,6,1240,154,1
AA,1333,BOS,6,1255,255,0
AA,2355,ORD,6,1265,150,1
DL,1711,ATL,6,1305,152,0
US,373,CLT,6,1331,163,1
FL,109,ATL,6,1345,142,1
AA,1230,SEA,6,1410,215,0
AA,2400,LAX,7,20,165,1
AA,2466,SFO,7,20,195,1
AA,1160,LAS,7,50,145,0
AA,2408,LAX,7,55,165,1
MQ,2734,ABI,7,350,50,0
MQ,2796,GRR,7,350,175,1
MQ,3332,LBB,7,350,70,0
MQ,2864,SGF,7,355,90,0
MQ,3512,MKE,7,355,165,0
AA,1056,TUL,7,360,70,0
AA,1140,SAT,7,360,65,0
AA,1215,DCA,7,360,210,1
AA,1225,COS,7,360,120,0
AA,1406,OMA,7,360,125,0
AA,1584,LAS,7,360,160,0
AA,1596,PDX,7,360,225,0
AA,1602,ELP,7,360,100,1
AA,1615,BDL,7,360,260,1
AA,1755,ABQ,7,360,105,0
AA,1839,OKC,7,360,60,1
AA,1878,SMF,7,360,205,0
AA,1913,TPA,7,360,170,0
AA,1965,STL,7,360,115,0
AA,526,SFO,7,360,215,0
AA,654,PHX,7,360,130,0
AA,708,AUS,7,360,60,0
MQ,2731,CVG,7,360,165,1
MQ,2750,JAN,7,360,100,0
MQ,2963,CID,7,360,140,0
MQ,3256,GRK,7,360,50,0
MQ,3265,HOU,7,360,70,1
MQ,3280,CRP,7,360,80,1
MQ,3325,DSM,7,360,130,0
MQ,3357,MOB,7,360,115,1
MQ,3372,BTR,7,360,90,0
MQ,3450,XNA,7,360,70,1
MQ,3452,LIT,7,360,70,1
AA,1002,DEN,7,365,125,0
AA,1331,MCI,7,365,105,0
AA,1698,SLC,7,365,170,0
AA,697,FLL,7,365,190,0
AA,705,LGA,7,365,250,1
MQ,3240,AGS,7,365,175,0
MQ,3366,CAE,7,365,185,0
MQ,3391,TXK,7,365,60,1
AA,1032,ONT,7,370,180,0
AA,1493,BNA,7,370,130,1
AA,2410,LAX,7,370,185,0
AA,488,SEA,7,370,230,0
MQ,2743,FAY,7,370,195,1
AA,2258,SAT,7,375,65,0
MQ,2810,SHV,7,375,60,0
MQ,3314,FWA,7,375,165,0
AA,1185,RDU,7,380,200,0
AA,1280,SJC,7,380,215,1
AA,2065,MFE,7,380,95,0
AA,689,ORF,7,380,220,0
AA,1361,HSV,7,385,135,0
AA,419,BOS,7,385,270,0
AA,509,DTW,7,385,185,0
AA,608,SAN,7,385,185,0
MQ,2782,LEX,7,385,160,0
MQ,2830,PNS,7,385,125,0
AA,1083,IAD,7,390,210,1
MQ,2738,GSP,7,390,175,1
MQ,2935,MSN,7,390,160,1
AA,1810,AUS,7,395,65,0
MQ,2878,GJT,7,395,135,0
MQ,2940,ABI,7,395,50,0
AA,1019,CLT,7,400,185,0
AA,1379,MIA,7,400,195,1
AA,1467,MSY,7,400,100,1
AA,1477,PHL,7,400,235,1
AA,1789,ICT,7,400,85,1
MQ,2751,SGF,7,400,95,0
MQ,3534,LIT,7,400,80,0
MQ,3542,CLE,7,400,185,0
AA,1794,FAT,7,405,195,0
AA,1154,PSP,7,410,170,0
AA,2412,LAX,7,410,185,0
AA,538,BUR,7,410,185,0
CO,1131,EWR,7,410,244,1
MQ,2710,XNA,7,410,75,0
AA,1241,PIT,7,415,205,1
AA,1273,MEM,7,415,100,0
AA,1461,MCO,7,415,185,0
AA,1533,ATL,7,415,150,0
AA,501,BHM,7,415,130,0
MQ,2786,GPT,7,415,110,0
MQ,2818,MGM,7,415,125,0
AA,1122,RNO,7,420,200,0
