Airline,Flight,AirportFrom,DayOfWeek,Time,Length,Delay
WN,2217,STL,5,680,135,1
WN,1961,PIT,5,685,75,1
WN,3042,BNA,5,685,115,0
US,1651,BOS,5,690,93,0
AA,446,DFW,5,695,190,1
US,1748,LAS,5,695,286,0
US,1842,RDU,5,695,83,0
US,702,PHX,5,705,265,0
US,956,FLL,5,705,159,0
US,758,ORD,5,710,115,0
WN,46,MHT,5,710,100,0
US,1876,PBI,5,715,152,0
US,1884,TPA,5,720,149,0
US,1154,RSW,5,725,155,0
US,1250,MCO,5,725,138,0
MQ,3764,ORD,5,730,120,0
WN,1477,BOS,5,735,105,0
OH,6552,DTW,5,740,107,0
CO,1836,IAH,5,750,195,1
DL,2694,ATL,5,750,125,0
US,1271,BOS,5,750,94,0
AA,2332,ORD,5,760,115,1
WN,813,TPA,5,760,150,1
WN,2804,PVD,5,765,80,0
US,1266,ATL,5,770,126,0
AA,1166,DFW,5,780,195,1
US,1277,IND,5,785,104,0
US,1762,MSP,5,785,149,1
US,846,CLT,5,785,101,1
WN,1293,MCO,5,785,145,0
US,714,DFW,5,786,189,1
US,1286,MSY,5,790,162,0
US,259,PHX,5,790,266,0
WN,1869,FLL,5,790,175,0
UA,128,ORD,5,805,123,0
US,1283,STT,5,810,255,0
DL,2294,ATL,5,820,125,0
US,740,SJU,5,820,244,0
WN,1682,RDU,5,820,80,1
WN,1430,MDW,5,825,125,1
US,1247,PBI,5,830,157,0
EV,5570,DTW,5,835,102,0
US,1027,MCO,5,840,149,0
US,742,FLL,5,840,164,0
US,706,ORD,5,843,122,0
US,750,MIA,5,845,170,0
WN,3758,LAS,5,845,285,0
US,1930,RSW,5,850,158,0
WN,2009,BOS,5,855,100,0
OH,6266,JFK,5,860,92,0
US,1042,TPA,5,860,149,0
US,768,BOS,5,870,97,1
US,826,CLT,5,875,99,1
FL,334,ATL,5,883,126,1
AA,1022,MIA,5,885,180,1
WN,2520,RSW,5,885,165,1
DL,1594,ATL,5,890,125,0
US,754,ATL,5,890,129,0
US,1582,MCO,5,896,149,1
US,1278,DFW,5,915,184,0
WN,2132,PIT,5,920,85,0
EV,5004,DTW,5,925,107,1
US,1754,DCA,5,930,85,0
WN,2406,MCO,5,935,150,1
UA,186,SFO,5,939,320,0
US,1841,PVD,5,939,106,0
US,1024,SJU,5,940,242,0
US,1095,RDU,5,942,98,1
WN,140,BNA,5,945,120,1
WN,2573,DEN,5,945,210,1
US,1208,PHX,5,955,258,0
DL,2594,ATL,5,960,129,0
FL,1626,MCO,5,960,143,0
WN,1661,PHX,5,960,270,1
CO,1676,IAH,5,965,195,1
US,1522,CLT,5,970,96,0
US,794,MIA,5,975,174,0
MQ,3745,ORD,5,980,115,1
US,1044,TPA,5,985,149,0
US,752,BOS,5,990,101,0
US,1029,MCO,5,1020,148,0
WN,2215,PBI,5,1035,165,0
WN,2149,JAX,5,1040,135,0
FL,342,ATL,5,1048,111,1
DL,2262,DTW,5,1055,118,0
WN,1863,MCO,5,1065,150,1
WN,720,MDW,5,1065,120,1
US,1586,CLT,5,1075,99,0
WN,1354,BOS,5,1090,105,1
WN,2596,TPA,5,1090,155,1
UA,626,ORD,5,1105,122,1
WN,104,FLL,5,1135,165,1
CO,1776,IAH,5,1140,193,1
DL,2088,MSP,5,1140,153,1
DL,2994,ATL,5,1155,130,0
FL,1628,MCO,5,1163,141,0
AA,1738,SJU,5,1200,250,1
DL,1794,ATL,5,1295,129,0
US,1466,SFO,5,1320,303,0
FL,338,ATL,5,1325,112,1
AA,866,MIA,5,1330,159,0
US,1446,LAX,5,1330,292,0
US,154,SAN,5,1330,290,0
US,70,SEA,5,1330,297,1
US,1798,LAS,5,1355,267,0
US,258,PHX,5,1425,254,0
US,1267,BOS,6,330,84,0
US,1070,ORD,6,360,119,0
US,1228,PBI,6,360,154,1
US,952,FLL,6,360,157,0
US,1262,MIA,6,361,169,0
US,1922,RSW,6,365,156,0
US,1628,MCO,6,375,138,0
US,1644,TPA,6,375,146,0
US,1210,DFW,6,390,185,0
US,150,SAN,6,390,307,0
US,1592,ATL,6,390,115,0
US,700,LAX,6,390,300,1
US,864,JAX,6,400,126,0
AA,1776,DFW,6,405,185,0
US,1465,MHT,6,420,93,0
US,1935,BUF,6,420,81,0
US,433,LAS,6,420,280,0
WN,2496,TPA,6,420,150,0
MQ,3893,ORD,6,425,120,0
US,1061,DTW,6,425,99,0
US,1288,RDU,6,425,82,0
US,1848,MSP,6,425,160,0
US,1854,PIT,6,425,81,0
US,950,DEN,6,425,210,1
US,1023,BDL,6,435,86,0
US,1239,PVD,6,435,89,0
US,1937,BOS,6,435,101,1
CO,776,IAH,6,445,186,0
US,1157,SYR,6,445,84,0
US,1585,ORD,6,450,120,0
US,1510,CLT,6,452,97,1
US,1079,DCA,6,458,60,1
AA,858,MIA,6,460,160,0
WN,1963,BOS,6,460,105,0
US,1270,PIT,6,464,80,0
US,1153,LGA,6,465,60,0
US,1516,BWI,6,470,55,1
US,1694,TPA,6,475,148,0
US,1746,MCO,6,475,140,0
US,254,PHX,6,480,263,0
WN,325,MDW,6,480,115,0
US,954,FLL,6,489,157,0
US,1894,PBI,6,491,154,0
US,1811,BOS,6,510,98,0
US,650,SFO,6,510,315,0
WN,2627,MHT,6,510,90,0
DL,1494,ATL,6,515,135,0
US,710,LAX,6,515,303,0
US,78,SEA,6,525,305,0
FL,332,ATL,6,530,116,1
WN,364,TPA,6,540,150,0
US,438,LAS,6,542,279,0
WN,3098,MDW,6,550,115,0
UA,184,SFO,6,551,334,0
US,1838,RDU,6,555,80,0
WN,150,MCO,6,555,145,0
US,1512,CLT,6,570,99,0
US,765,PIT,6,570,74,0
US,1749,ORD,6,580,115,0
US,1996,SJU,6,585,238,0
DL,2794,ATL,6,590,135,0
WN,935,RDU,6,590,75,1
US,1034,FLL,6,595,157,0
US,250,PHX,6,595,278,0
FL,1624,MCO,6,597,136,0
DL,1100,SLC,6,600,265,1
DL,1762,DTW,6,605,110,0
WN,38,PVD,6,605,80,0
AA,1948,DFW,6,615,185,0
US,1634,MCO,6,615,139,0
UA,264,DEN,6,619,215,0
WN,2008,BOS,6,630,100,0
WN,265,PIT,6,630,80,0
WN,9,HOU,6,635,190,1
WN,652,PBI,6,645,165,0
WN,2039,MCO,6,655,145,0
US,658,SFO,6,665,315,0
US,796,LAX,6,670,305,0
OH,6279,CVG,6,675,104,1
US,482,DEN,6,675,208,0
US,1106,CLT,6,680,95,0
WN,1550,DEN,6,680,220,0
WN,2217,STL,6,680,135,1
US,1144,SAN,6,685,305,0
WN,1961,PIT,6,685,75,1
WN,3042,BNA,6,685,115,0
US,1473,PVD,6,690,93,0
AA,446,DFW,6,695,190,0
US,1748,LAS,6,695,286,0
US,87,SEA,6,695,303,0
US,702,PHX,6,705,265,0
US,956,FLL,6,705,159,0
US,758,ORD,6,710,117,0
US,1876,PBI,6,715,152,0
WN,1176,MHT,6,715,100,0
US,1884,TPA,6,720,151,0
US,1154,RSW,6,725,155,0
US,1250,MCO,6,725,143,0
MQ,3764,ORD,6,730,120,1
OH,6552,DTW,6,740,107,1
AA,2332,ORD,6,750,115,1
CO,1836,IAH,6,750,191,0
DL,2694,ATL,6,750,125,0
WN,813,TPA,6,760,150,1
WN,2536,BOS,6,765,105,0
WN,2804,PVD,6,765,80,0
UA,128,ORD,6,778,132,0
US,1762,MSP,6,785,150,0
US,714,DFW,6,785,188,0
US,846,CLT,6,785,102,0
WN,1293,MCO,6,785,145,1
US,1286,MSY,6,790,162,0
US,259,PHX,6,790,266,0
WN,1869,FLL,6,790,175,1
US,1283,STT,6,810,255,0
DL,2294,ATL,6,820,125,0
US,740,SJU,6,820,244,1
WN,1682,RDU,6,820,80,1
US,651,SFO,6,825,312,0
WN,1430,MDW,6,825,125,1
US,1247,PBI,6,830,157,1
9E,4383,DTW,6,835,102,1
US,1027,MCO,6,835,145,0
US,1416,LAX,6,835,298,1
US,706,ORD,6,840,122,0
US,742,FLL,6,840,164,1
US,750,MIA,6,845,170,0
WN,3758,LAS,6,845,285,1
US,1930,RSW,6,850,160,0
WN,2009,BOS,6,855,100,0
OH,6266,JFK,6,860,92,1
US,1042,TPA,6,860,149,0
US,826,CLT,6,875,99,0
FL,334,ATL,6,883,126,0
AA,1022,MIA,6,885,180,0
WN,2520,RSW,6,885,165,1
DL,1594,ATL,6,890,125,0
US,1750,LAS,6,890,276,0
US,1582,MCO,6,895,149,0
US,728,DFW,6,915,184,0
WN,1994,PIT,6,920,85,1
9E,3885,DTW,6,925,108,1
WN,2339,STL,6,925,130,1
US,1841,PVD,6,930,106,0
WN,2406,MCO,6,935,150,1
US,1012,STT,6,940,256,1
US,1024,SJU,6,940,241,0
WN,2573,DEN,6,945,210,1
US,1208,PHX,6,955,258,0
FL,1626,MCO,6,960,143,0
US,722,ORD,6,960,123,0
WN,1661,PHX,6,960,270,1
UA,640,ORD,6,968,123,1
US,794,MIA,6,975,174,0
US,978,PBI,6,977,153,1
US,1044,TPA,6,985,151,0
US,1564,FLL,6,985,162,0
AA,1062,DFW,6,1005,185,0
CO,1676,IAH,6,1017,190,0
US,798,MCO,6,1020,148,1
DL,1224,SLC,6,1025,257,0
WN,365,MHT,6,1030,100,1
WN,1263,MCO,6,1040,150,1
WN,1208,JAX,6,1045,135,1
FL,342,ATL,6,1048,111,0
US,1875,BOS,6,1050,102,1
DL,2262,DTW,6,1055,118,0
DL,2394,ATL,6,1065,129,0
US,892,SJU,6,1065,242,0
WN,1245,MDW,6,1065,120,0
US,734,CLT,6,1075,99,1
WN,1397,PBI,6,1075,165,1
WN,159,BNA,6,1075,120,1
XE,3090,CLE,6,1080,75,0
WN,1354,BOS,6,1090,105,0
WN,2596,TPA,6,1090,155,1
UA,626,ORD,6,1109,123,1
US,1285,LGA,6,1115,71,0
AA,408,ORD,6,1130,115,1
US,5,ORD,6,1130,119,1
CO,1776,IAH,6,1140,188,1
DL,2088,MSP,6,1140,153,1
OH,6310,CVG,6,1140,110,1
US,1272,MIA,6,1150,172,1
DL,2994,ATL,6,1155,130,0
US,1570,FLL,6,1155,155,0
FL,1628,MCO,6,1163,141,1
US,1046,TPA,6,1170,144,1
US,1829,BOS,6,1170,106,0
US,1608,MCO,6,1175,133,0
US,1936,RSW,6,1175,155,0
EV,5599,MEM,6,1180,148,1
AA,1738,SJU,6,1200,250,1
AA,1072,DFW,6,1220,175,1
FL,1620,MCO,6,1259,138,1
DL,1794,ATL,6,1295,126,1
MQ,3715,ORD,6,1295,110,1
US,1466,SFO,6,1320,303,0
FL,338,ATL,6,1325,112,1
AA,866,MIA,6,1330,159,0
US,1446,LAX,6,1330,292,0
US,154,SAN,6,1330,290,0
US,1586,CLT,6,1331,93,1
US,1798,LAS,6,1355,267,1
UA,680,SFO,6,1365,320,1
US,258,PHX,6,1425,254,1
US,1911,BOS,7,330,84,0
US,1061,ORD,7,360,119,1
US,1228,PBI,7,360,154,0
US,1262,MIA,7,360,169,0
US,952,FLL,7,360,157,1
UA,376,ORD,7,361,126,0
US,1922,RSW,7,365,156,0
US,1628,MCO,7,375,138,0
US,1644,TPA,7,375,146,0
US,150,SAN,7,390,307,0
US,700,LAX,7,390,300,0
WN,2484,MDW,7,395,125,0
US,864,JAX,7,400,128,0
AA,1776,DFW,7,405,185,0
US,1848,MSP,7,405,160,0
WN,1208,BOS,7,415,105,1
US,1465,MHT,7,420,93,0
US,433,LAS,7,420,280,0
9E,3960,DTW,7,425,116,0
US,1659,PIT,7,425,81,1
US,1991,RDU,7,425,82,1
US,950,DEN,7,425,210,0
US,993,DTW,7,425,99,0
WN,1260,RDU,7,430,75,1
US,1023,BDL,7,435,86,0
US,1937,BOS,7,435,101,0
US,847,PVD,7,435,89,0
CO,776,IAH,7,445,188,1
DL,1694,ATL,7,450,123,0
US,817,ORD,7,450,120,1
WN,1004,PIT,7,450,80,0
WN,2939,MDW,7,450,125,1
WN,3690,TPA,7,450,150,0
US,1510,CLT,7,452,97,1
AA,858,MIA,7,460,160,0
EV,4987,CVG,7,460,110,0
WN,1587,MHT,7,460,95,1
US,867,PIT,7,465,81,0
US,1516,BWI,7,470,55,1
US,1894,PBI,7,470,156,1
US,954,FLL,7,470,156,0
US,1694,TPA,7,475,148,0
US,1746,MCO,7,480,143,0
US,254,PHX,7,480,263,0
WN,1294,PBI,7,480,165,1
WN,2332,PVD,7,480,85,1
WN,2569,BOS,7,495,105,1
US,1811,BOS,7,510,97,0
US,650,SFO,7,510,315,1
DL,1494,ATL,7,515,135,0
US,710,LAX,7,515,303,0
WN,629,FLL,7,515,170,1
US,78,SEA,7,525,305,0
FL,332,ATL,7,530,121,0
WN,1633,BOS,7,535,105,1
WN,3373,PIT,7,540,80,1
US,438,LAS,7,542,279,0
UA,184,SFO,7,550,335,0
UA,130,LAX,7,555,312,0
US,1273,PIT,7,560,73,1
OH,6462,MEM,7,565,141,0
US,1241,PIT,7,570,73,0
US,1512,CLT,7,570,99,1
MQ,3836,ORD,7,575,120,1
WN,1840,MCO,7,575,145,0
WN,3228,STL,7,575,135,0
US,1749,ORD,7,580,117,1
WN,547,RDU,7,580,75,0
US,1996,SJU,7,585,238,0
DL,2794,ATL,7,590,135,0
US,1034,FLL,7,595,157,1
US,250,PHX,7,595,278,0
FL,1624,MCO,7,597,136,0
DL,1100,SLC,7,600,265,0
WN,1637,HOU,7,600,190,0
DL,1762,DTW,7,605,109,0
WN,2632,DEN,7,605,220,0
WN,3859,MDW,7,605,115,0
AA,1948,DFW,7,615,185,0
US,1264,MIA,7,615,166,1
US,1634,MCO,7,615,139,1
CO,1476,IAH,7,625,190,0
WN,350,PHX,7,635,275,0
UA,264,DEN,7,639,215,0
US,1098,JAX,7,645,123,0
DL,2194,ATL,7,655,131,0
US,658,SFO,7,665,315,0
WN,3431,JAX,7,665,130,0
YV,7271,ORD,7,667,114,0
US,482,DEN,7,670,208,0
US,796,LAX,7,670,305,1
OH,6279,CVG,7,675,105,0
WN,211,BOS,7,675,100,0
US,1106,CLT,7,680,94,1
US,1144,SAN,7,685,305,1
US,1473,PVD,7,690,86,1
US,1748,LAS,7,690,286,0
WN,694,MCO,7,690,145,0
AA,446,DFW,7,695,190,0
US,87,SEA,7,695,303,0
WN,171,MHT,7,695,100,0
US,702,PHX,7,705,265,1
US,956,FLL,7,706,159,0
US,758,ORD,7,710,114,0
US,1876,PBI,7,715,152,1
US,1884,TPA,7,720,151,1
US,1154,RSW,7,725,155,0
US,1250,MCO,7,727,143,1
MQ,3764,ORD,7,730,120,0
WN,2599,PIT,7,730,80,0
WN,392,DEN,7,735,220,0
OH,6552,DTW,7,740,107,0
WN,1559,BNA,7,740,115,0
WN,3198,RDU,7,740,75,0
XE,2297,CLE,7,740,78,1
WN,1344,TPA,7,745,155,0
AA,2332,ORD,7,750,115,0
CO,1836,IAH,7,750,195,1
DL,2694,ATL,7,750,123,0
US,1266,ATL,7,770,126,0
AA,1166,DFW,7,780,195,0
US,714,DFW,7,785,188,0
US,846,CLT,7,785,101,1
WN,142,BOS,7,785,100,0
US,259,PHX,7,790,266,0
WN,1789,RSW,7,800,165,0
DL,2294,ATL,7,820,125,0
US,740,SJU,7,820,244,1
WN,177,MCO,7,820,150,0
WN,354,PVD,7,820,80,0
US,651,SFO,7,825,312,0
US,1247,PBI,7,830,157,1
UA,128,ORD,7,831,123,0
DL,1862,DTW,7,835,102,0
US,1416,LAX,7,835,298,0
WN,3947,MDW,7,835,130,0
US,1027,MCO,7,840,149,1
US,1288,SJU,7,840,242,1
US,706,ORD,7,840,122,0
US,742,FLL,7,840,164,1
US,750,MIA,7,845,170,0
US,1930,RSW,7,850,158,1
OH,6266,JFK,7,860,92,0
US,1042,TPA,7,860,149,0
WN,9,FLL,7,860,175,0
US,826,CLT,7,875,103,0
WN,1619,PBI,7,880,165,0
FL,334,ATL,7,883,126,0
AA,1022,MIA,7,885,180,0
DL,1594,ATL,7,890,125,0
US,1750,LAS,7,890,276,0
US,754,ATL,7,890,129,0
US,1582,MCO,7,895,149,1
WN,1535,LAS,7,895,280,0
US,1454,MSY,7,898,167,0
9E,3885,DTW,7,925,108,0
XE,2186,CLE,7,925,93,0
US,1754,DCA,7,930,85,0
US,1012,STT,7,935,256,1
UA,186,SFO,7,939,320,0
US,1024,SJU,7,940,241,1
WN,845,TPA,7,940,155,0
WN,226,MCO,7,945,150,0
US,1208,PHX,7,955,258,0
DL,2594,ATL,7,960,129,0
FL,1626,MCO,7,960,143,0
US,722,ORD,7,960,122,0
CO,1676,IAH,7,965,195,0
WN,3106,BOS,7,965,100,0
US,1522,CLT,7,970,96,0
US,978,PBI,7,972,152,0
US,794,MIA,7,975,174,0
US,1564,FLL,7,977,162,0
MQ,3745,ORD,7,980,115,0
WN,158,MDW,7,980,125,0
US,1044,TPA,7,983,151,0
US,752,BOS,7,990,101,0
AA,1062,DFW,7,1005,185,0
US,798,MCO,7,1020,148,0
WN,1397,PIT,7,1020,90,0
DL,1224,SLC,7,1025,257,0
US,868,JAX,7,1040,131,1
FL,342,ATL,7,1048,111,0
US,1875,BOS,7,1050,102,0
DL,2262,DTW,7,1055,118,0
US,738,PIT,7,1065,76,0
US,880,DFW,7,1065,179,0
US,892,SJU,7,1065,242,0
US,788,RDU,7,1070,93,0
WN,2530,PHX,7,1070,270,0
US,734,CLT,7,1075,99,0
WN,2067,BOS,7,1075,105,0
DL,2394,ATL,7,1085,126,0
UA,340,DEN,7,1094,213,0
WN,3086,RDU,7,1095,80,0
US,1740,BUF,7,1098,92,0
WN,1870,PIT,7,1100,85,0
UA,626,ORD,7,1105,122,0
WN,1194,MHT,7,1105,100,0
WN,369,DEN,7,1105,210,0
US,1184,BWI,7,1110,68,0
US,1825,BOS,7,1110,106,0
AA,408,ORD,7,1130,115,0
US,5,ORD,7,1130,119,0
XE,2295,CLE,7,1135,78,0
CO,1776,IAH,7,1140,193,0
DL,2088,MSP,7,1140,153,0
OH,6310,CVG,7,1140,110,0
US,1998,SJU,7,1145,240,1
US,1272,MIA,7,1150,172,0
DL,2994,ATL,7,1155,130,0
US,1570,FLL,7,1155,155,0
FL,1628,MCO,7,1163,141,0
US,1046,TPA,7,1170,143,0
US,1608,MCO,7,1175,133,0
US,1936,RSW,7,1175,155,0
EV,5599,MEM,7,1180,148,0
WN,47,HOU,7,1180,185,0
US,1290,ATL,7,1185,129,0
WN,1883,PVD,7,1190,85,0
AA,1738,SJU,7,1200,250,0
US,1528,CLT,7,1200,98,0
WN,3376,MDW,7,1200,120,0
WN,3402,TPA,7,1200,150,0
AA,1072,DFW,7,1205,180,0
WN,2653,BOS,7,1210,100,0
WN,260,MCO,7,1240,145,0
WN,2950,BNA,7,1240,125,0
US,1097,BOS,7,1245,87,0
FL,1620,MCO,7,1259,138,0
UA,640,ORD,7,1260,119,0
WN,3010,STL,7,1265,130,0
WN,2811,FLL,7,1270,165,0
DL,1794,ATL,7,1295,126,0
DL,2162,DTW,7,1295,101,0
MQ,3715,ORD,7,1295,110,0
US,1466,SFO,7,1320,303,0
FL,338,ATL,7,1325,112,0
AA,866,MIA,7,1330,159,0
US,1446,LAX,7,1330,292,0
US,154,SAN,7,1330,290,0
US,70,SEA,7,1330,297,0
US,1586,CLT,7,1331,90,0
US,1798,LAS,7,1355,267,0
US,258,PHX,7,1425,254,0
US,1442,LAX,7,1439,301,0
US,485,DEN,1,25,206,0
US,1267,BOS,1,330,84,0
UA,376,ORD,1,360,126,0
US,1262,MIA,1,360,169,0
US,1911,LGA,1,360,57,0
US,952,FLL,1,360,157,1
WN,2544,MDW,1,360,125,0
US,1061,ORD,1,361,119,0
US,1922,RSW,1,365,156,1
US,1228,PBI,1,366,154,0
WN,151,PIT,1,370,80,0
US,1628,MCO,1,375,138,0
US,1644,TPA,1,375,146,0
US,1210,DFW,1,390,185,0
US,150,SAN,1,390,307,0
US,1592,ATL,1,390,115,0
US,1744,CLT,1,390,97,1
US,700,LAX,1,390,300,1
WN,238,BOS,1,390,105,0
WN,24,PVD,1,390,85,0
US,864,JAX,1,400,126,0
AA,1776,DFW,1,405,185,0
US,1848,MSP,1,405,160,0
WN,1858,RDU,1,415,75,0
US,1465,MHT,1,420,93,0
US,1935,BUF,1,420,81,0
US,433,LAS,1,420,280,0
WN,2892,MDW,1,420,125,0
9E,3960,DTW,1,425,116,0
MQ,3893,ORD,1,425,120,0
US,1288,RDU,1,425,82,0
US,1807,PIT,1,425,81,1
US,950,DEN,1,425,210,0
US,1157,DTW,1,426,99,0
WN,964,MHT,1,430,95,0
US,1023,BDL,1,435,86,0
US,1937,BOS,1,435,101,0
US,847,PVD,1,436,89,0
CO,776,IAH,1,445,188,1
WN,929,PIT,1,445,80,0
DL,1694,ATL,1,450,123,0
US,817,ORD,1,450,120,0
XE,3053,CLE,1,450,88,0
US,1839,SYR,1,451,84,0
US,1510,CLT,1,452,97,1
AA,858,MIA,1,460,160,0
EV,4987,CVG,1,460,110,0
US,1270,PIT,1,465,80,1
US,1516,BWI,1,470,55,0
US,1894,PBI,1,470,156,1
US,954,FLL,1,470,156,1
US,1694,TPA,1,475,148,1
US,1746,MCO,1,480,143,1
US,254,PHX,1,480,263,0
WN,2614,PVD,1,490,85,0
WN,653,MCO,1,495,145,0
US,1811,BOS,1,510,98,0
US,650,SFO,1,510,315,1
DL,1494,ATL,1,515,135,0
US,710,LAX,1,515,303,1
UA,130,LAX,1,520,315,1
US,78,SEA,1,525,305,1
YV,7275,ORD,1,527,119,0
FL,332,ATL,1,530,121,1
US,438,LAS,1,542,279,1
US,1838,RDU,1,545,80,1
WN,1049,BOS,1,545,105,0
WN,1347,FLL,1,545,170,1
UA,184,SFO,1,547,335,1
OH,6462,MEM,1,565,141,0
WN,764,MDW,1,565,115,1
US,1512,CLT,1,570,100,1
US,1559,PIT,1,570,74,1
WN,5,HOU,1,570,190,1
MQ,3836,ORD,1,575,120,0
US,1749,ORD,1,580,115,0
US,1996,SJU,1,585,238,1
DL,2794,ATL,1,590,135,0
WN,971,PBI,1,590,165,0
US,1034,FLL,1,595,157,1
US,250,PHX,1,595,278,1
FL,1624,MCO,1,597,136,0
DL,1100,SLC,1,600,265,1
WN,3326,BOS,1,600,100,0
DL,1762,DTW,1,605,109,0
WN,1570,MCO,1,605,145,0
WN,3659,TPA,1,605,155,1
AA,1948,DFW,1,615,185,1
US,1264,MIA,1,615,166,0
US,1634,MCO,1,615,139,1
WN,1506,PIT,1,615,80,0
CO,1476,IAH,1,625,190,0
WN,616,DEN,1,625,220,1
UA,264,DEN,1,630,214,1
US,1819,BOS,1,630,90,0
F9,448,DEN,1,640,209,1
US,1098,JAX,1,643,121,1
DL,2194,ATL,1,655,131,0
US,658,SFO,1,660,315,0
US,1596,DFW,1,665,187,1
FL,336,ATL,1,670,122,1
US,796,LAX,1,670,305,1
OH,6279,CVG,1,675,105,0
WN,493,PHX,1,675,275,0
US,482,DEN,1,677,208,1
US,1106,CLT,1,680,95,1
US,1144,SAN,1,685,305,1
WN,1010,STL,1,685,135,1
WN,994,RDU,1,685,75,1
AA,446,DFW,1,695,190,1
US,1748,LAS,1,695,286,1
US,1842,RDU,1,695,83,1
US,87,SEA,1,695,303,1
WN,144,JAX,1,700,130,1
US,702,PHX,1,705,265,1
US,956,FLL,1,705,159,0
WN,46,MHT,1,705,100,0
US,758,ORD,1,710,115,0
WN,498,MDW,1,710,120,1
US,1876,PBI,1,715,152,0
US,1884,TPA,1,720,149,1
WN,1592,PIT,1,720,75,0
US,1154,RSW,1,725,155,1
US,1250,MCO,1,725,143,1
WN,3136,FLL,1,725,170,0
MQ,3764,ORD,1,730,120,1
OH,6552,DTW,1,740,107,0
WN,518,MCO,1,745,145,0
WN,771,BNA,1,745,115,0
AA,2332,ORD,1,750,115,0
CO,1836,IAH,1,750,195,0
DL,2694,ATL,1,750,125,0
US,1271,BOS,1,750,94,0
WN,3067,RSW,1,765,165,0
US,1266,ATL,1,768,126,0
AA,1166,DFW,1,780,195,1
WN,1104,RDU,1,780,80,1
WN,401,DEN,1,780,220,0
US,1277,IND,1,785,104,0
US,1762,MSP,1,785,149,0
US,714,DFW,1,785,189,1
US,846,CLT,1,785,101,0
US,1286,MSY,1,790,162,0
US,259,PHX,1,790,266,0
UA,128,ORD,1,805,123,1
DL,2294,ATL,1,820,125,0
US,740,SJU,1,820,244,0
US,651,SFO,1,825,312,1
WN,2187,BOS,1,825,100,1
US,1247,PBI,1,830,157,0
WN,3154,MHT,1,830,100,1
DL,1862,DTW,1,835,102,0
US,1416,LAX,1,835,298,1
WN,3934,TPA,1,835,155,0
US,706,ORD,1,840,122,1
US,742,FLL,1,841,164,1
US,750,MIA,1,845,170,0
US,1027,MCO,1,846,149,1
US,1930,RSW,1,850,158,1
OH,6266,JFK,1,860,92,0
US,1042,TPA,1,860,149,1
US,768,BOS,1,870,98,0
WN,233,PBI,1,870,165,0
US,826,CLT,1,875,99,1
WN,1058,PVD,1,880,95,1
FL,334,ATL,1,883,126,1
AA,1022,MIA,1,885,180,1
DL,1594,ATL,1,890,125,1
US,1750,LAS,1,890,276,1
US,754,ATL,1,890,129,1
WN,1081,BOS,1,890,100,1
US,1582,MCO,1,895,149,1
US,1454,MSY,1,900,166,0
US,728,DFW,1,915,185,1
WN,1766,PIT,1,920,90,0
9E,3885,DTW,1,925,108,0
WN,791,LAS,1,925,280,1
US,1754,DCA,1,930,85,1
US,1841,PVD,1,930,106,0
WN,2976,MCO,1,930,150,0
UA,186,SFO,1,939,320,0
US,1012,STT,1,940,257,1
US,1024,SJU,1,940,244,0
US,1095,RDU,1,940,98,0
US,1208,PHX,1,955,258,1
DL,2594,ATL,1,960,129,1
FL,1626,MCO,1,960,143,1
US,722,ORD,1,960,123,0
CO,1676,IAH,1,965,195,1
YV,7251,ORD,1,967,123,1
US,1522,CLT,1,970,96,1
US,794,MIA,1,975,174,0
US,978,PBI,1,975,153,0
MQ,3745,ORD,1,980,115,0
US,1044,TPA,1,985,149,1
US,1564,FLL,1,985,162,1
AA,1062,DFW,1,1005,185,1
US,798,MCO,1,1020,148,0
DL,1224,SLC,1,1025,257,1
WN,336,MDW,1,1035,125,1
WN,551,RDU,1,1035,85,0
US,868,JAX,1,1040,129,1
FL,342,ATL,1,1048,111,1
US,1875,BOS,1,1050,102,0
DL,2262,DTW,1,1055,118,1
DL,2394,ATL,1,1065,126,1
US,738,PIT,1,1065,76,1
US,880,DFW,1,1065,179,0
US,892,SJU,1,1065,242,1
US,1979,PVD,1,1070,97,0
US,788,RDU,1,1070,93,0
UA,340,DEN,1,1075,213,0
US,734,CLT,1,1075,99,0
WN,41,HOU,1,1085,185,1
WN,1007,TPA,1,1090,155,0
WN,2017,BOS,1,1090,105,0
WN,3324,DEN,1,1095,210,1
US,1740,BUF,1,1098,92,1
UA,626,ORD,1,1105,122,1
US,1184,BWI,1,1110,68,1
US,1825,BOS,1,1110,106,0
WN,1168,PIT,1,1115,85,1
AA,408,ORD,1,1130,115,1
US,5,ORD,1,1130,119,1
XE,2295,CLE,1,1135,78,1
CO,1776,IAH,1,1140,193,1
DL,2088,MSP,1,1140,153,1
OH,6310,CVG,1,1140,110,0
WN,1921,STL,1,1140,130,1
US,1272,MIA,1,1150,172,0
DL,2994,ATL,1,1155,130,0
US,1570,FLL,1,1155,155,1
WN,317,BNA,1,1155,125,1
FL,1628,MCO,1,1163,141,1
WN,189,MHT,1,1165,100,1
US,1046,TPA,1,1170,143,1
US,1608,MCO,1,1175,133,1
US,1936,RSW,1,1175,155,0
EV,5599,MEM,1,1180,148,1
US,1290,ATL,1,1185,129,1
WN,824,BOS,1,1190,105,0
AA,1738,SJU,1,1200,250,0
US,1528,CLT,1,1200,98,1
AA,1072,DFW,1,1205,180,1
